county,precinct,office,district,party,candidate,votes,absentee_by_mail,advance_in_person,election_day,provisional
Douglas,FIRST BAPTIST - LITHIA SPRINGS,"Public Service Commission, District 3",3,LIB,RYAN GRAHAM,43,1,11,31,0
Douglas,LITHIA HIGH SCHOOL,"Public Service Commission, District 3",3,LIB,RYAN GRAHAM,68,1,28,39,0
Douglas,DEER LICK,"Public Service Commission, District 3",3,LIB,RYAN GRAHAM,46,1,21,24,0
Douglas,GOLDEN METHODIST CH,"Public Service Commission, District 3",3,LIB,RYAN GRAHAM,65,6,24,35,0
Douglas,OLD COURTHOUSE,"Public Service Commission, District 3",3,LIB,RYAN GRAHAM,57,2,28,27,0
Douglas,BEULAH,"Public Service Commission, District 3",3,LIB,RYAN GRAHAM,54,1,16,37,0
Douglas,STEWART,"Public Service Commission, District 3",3,LIB,RYAN GRAHAM,31,4,13,14,0
Douglas,ARBOR STATION,"Public Service Commission, District 3",3,LIB,RYAN GRAHAM,42,1,15,26,0
Douglas,BRIGHT STAR,"Public Service Commission, District 3",3,LIB,RYAN GRAHAM,38,0,14,23,1
Douglas,DORSETT SHOALS,"Public Service Commission, District 3",3,LIB,RYAN GRAHAM,63,7,15,41,0
Douglas,CHAPEL HILL,"Public Service Commission, District 3",3,LIB,RYAN GRAHAM,55,4,18,33,0
Douglas,CHURCH AT CHAPEL HILL,"Public Service Commission, District 3",3,LIB,RYAN GRAHAM,73,4,37,32,0
Douglas,CHESTNUT LOG,"Public Service Commission, District 3",3,LIB,RYAN GRAHAM,50,1,20,29,0
Douglas,ST JULIANS EPISCOPAL,"Public Service Commission, District 3",3,LIB,RYAN GRAHAM,33,1,7,25,0
Douglas,LUTHERAN CHURCH - GS,"Public Service Commission, District 3",3,LIB,RYAN GRAHAM,53,3,22,28,0
Douglas,FIRST BAPTIST CHURCH,"Public Service Commission, District 3",3,LIB,RYAN GRAHAM,46,3,18,25,0
Douglas,FACTORY SHOALS,"Public Service Commission, District 3",3,LIB,RYAN GRAHAM,81,8,35,38,0
Douglas,BOUNDARY WATERS,"Public Service Commission, District 3",3,LIB,RYAN GRAHAM,51,5,25,21,0
Douglas,MIRROR LAKE ELEMENTA,"Public Service Commission, District 5",5,(REP,TRICIA PRIDEMORE,1560,93,720,745,2
Douglas,WINSTON,"Public Service Commission, District 5",5,(REP,TRICIA PRIDEMORE,447,20,204,223,0
Douglas,DOG RIVER LIBRARY,"Public Service Commission, District 5",5,(REP,TRICIA PRIDEMORE,2253,56,1459,738,0
Douglas,COLONIAL HILLS,"Public Service Commission, District 5",5,(REP,TRICIA PRIDEMORE,159,12,55,91,1
Douglas,EPHESUS BAPTIST CHUR,"Public Service Commission, District 5",5,(REP,TRICIA PRIDEMORE,1936,73,973,889,1
Douglas,PRAYS MILL GYM,"Public Service Commission, District 5",5,(REP,TRICIA PRIDEMORE,1952,96,1232,622,2
Douglas,TURNER,"Public Service Commission, District 5",5,(REP,TRICIA PRIDEMORE,848,47,414,387,0
Douglas,FIRST BAPTIST - LITHIA SPRINGS,"Public Service Commission, District 5",5,(REP,TRICIA PRIDEMORE,508,26,252,229,1
Douglas,LITHIA HIGH SCHOOL,"Public Service Commission, District 5",5,(REP,TRICIA PRIDEMORE,528,32,338,158,0
Douglas,DEER LICK,"Public Service Commission, District 5",5,(REP,TRICIA PRIDEMORE,600,9,392,199,0
Douglas,GOLDEN METHODIST CH,"Public Service Commission, District 5",5,(REP,TRICIA PRIDEMORE,302,23,152,126,1
Douglas,OLD COURTHOUSE,"Public Service Commission, District 5",5,(REP,TRICIA PRIDEMORE,874,56,567,251,0
Douglas,BEULAH,"Public Service Commission, District 5",5,(REP,TRICIA PRIDEMORE,964,47,476,441,0
Douglas,STEWART,"Public Service Commission, District 5",5,(REP,TRICIA PRIDEMORE,182,7,116,59,0
Douglas,ARBOR STATION,"Public Service Commission, District 5",5,(REP,TRICIA PRIDEMORE,533,23,230,279,1
Douglas,BRIGHT STAR,"Public Service Commission, District 5",5,(REP,TRICIA PRIDEMORE,821,22,381,417,1
Douglas,DORSETT SHOALS,"Public Service Commission, District 5",5,(REP,TRICIA PRIDEMORE,1145,51,633,461,0
Douglas,CHAPEL HILL,"Public Service Commission, District 5",5,(REP,TRICIA PRIDEMORE,639,29,355,254,1
Douglas,CHURCH AT CHAPEL HILL,"Public Service Commission, District 5",5,(REP,TRICIA PRIDEMORE,1252,46,809,397,0
Douglas,CHESTNUT LOG,"Public Service Commission, District 5",5,(REP,TRICIA PRIDEMORE,584,33,339,212,0
Douglas,ST JULIANS EPISCOPAL,"Public Service Commission, District 5",5,(REP,TRICIA PRIDEMORE,683,27,286,370,0
Douglas,LUTHERAN CHURCH - GS,"Public Service Commission, District 5",5,(REP,TRICIA PRIDEMORE,1020,44,565,410,1
Douglas,FIRST BAPTIST CHURCH,"Public Service Commission, District 5",5,(REP,TRICIA PRIDEMORE,712,48,401,263,0
Douglas,FACTORY SHOALS,"Public Service Commission, District 5",5,(REP,TRICIA PRIDEMORE,665,39,410,215,1
Douglas,BOUNDARY WATERS,"Public Service Commission, District 5",5,(REP,TRICIA PRIDEMORE,318,20,197,101,0
Douglas,MIRROR LAKE ELEMENTA,"Public Service Commission, District 5",5,DEM,DAWN A. RANDOLPH,1706,130,828,744,4
Douglas,WINSTON,"Public Service Commission, District 5",5,DEM,DAWN A. RANDOLPH,577,30,264,283,0
Douglas,DOG RIVER LIBRARY,"Public Service Commission, District 5",5,DEM,DAWN A. RANDOLPH,686,48,457,181,0
Douglas,COLONIAL HILLS,"Public Service Commission, District 5",5,DEM,DAWN A. RANDOLPH,1541,107,624,805,5
Douglas,EPHESUS BAPTIST CHUR,"Public Service Commission, District 5",5,DEM,DAWN A. RANDOLPH,515,40,264,211,0
Douglas,PRAYS MILL GYM,"Public Service Commission, District 5",5,DEM,DAWN A. RANDOLPH,1165,68,674,422,1
Douglas,TURNER,"Public Service Commission, District 5",5,DEM,DAWN A. RANDOLPH,1113,72,514,523,4
Douglas,FIRST BAPTIST - LITHIA SPRINGS,"Public Service Commission, District 5",5,DEM,DAWN A. RANDOLPH,452,36,206,206,4
Douglas,LITHIA HIGH SCHOOL,"Public Service Commission, District 5",5,DEM,DAWN A. RANDOLPH,2662,162,1560,936,4
Douglas,DEER LICK,"Public Service Commission, District 5",5,DEM,DAWN A. RANDOLPH,859,38,488,333,0
Douglas,GOLDEN METHODIST CH,"Public Service Commission, District 5",5,DEM,DAWN A. RANDOLPH,2211,135,1143,931,2
Douglas,OLD COURTHOUSE,"Public Service Commission, District 5",5,DEM,DAWN A. RANDOLPH,1623,116,919,588,0
Douglas,BEULAH,"Public Service Commission, District 5",5,DEM,DAWN A. RANDOLPH,880,56,488,333,3
Douglas,STEWART,"Public Service Commission, District 5",5,DEM,DAWN A. RANDOLPH,1305,106,675,523,1
Douglas,ARBOR STATION,"Public Service Commission, District 5",5,DEM,DAWN A. RANDOLPH,953,62,477,412,2
Douglas,BRIGHT STAR,"Public Service Commission, District 5",5,DEM,DAWN A. RANDOLPH,556,37,236,282,1
Douglas,DORSETT SHOALS,"Public Service Commission, District 5",5,DEM,DAWN A. RANDOLPH,772,54,386,330,2
Douglas,CHAPEL HILL,"Public Service Commission, District 5",5,DEM,DAWN A. RANDOLPH,1649,121,921,605,2
Douglas,CHURCH AT CHAPEL HILL,"Public Service Commission, District 5",5,DEM,DAWN A. RANDOLPH,2413,168,1457,786,2
Douglas,CHESTNUT LOG,"Public Service Commission, District 5",5,DEM,DAWN A. RANDOLPH,1559,113,892,554,0
Douglas,ST JULIANS EPISCOPAL,"Public Service Commission, District 5",5,DEM,DAWN A. RANDOLPH,498,37,192,268,1
Douglas,LUTHERAN CHURCH - GS,"Public Service Commission, District 5",5,DEM,DAWN A. RANDOLPH,1487,110,886,490,1
Douglas,FIRST BAPTIST CHURCH,"Public Service Commission, District 5",5,DEM,DAWN A. RANDOLPH,876,80,522,274,0
Douglas,FACTORY SHOALS,"Public Service Commission, District 5",5,DEM,DAWN A. RANDOLPH,1711,109,1109,492,1
Douglas,BOUNDARY WATERS,"Public Service Commission, District 5",5,DEM,DAWN A. RANDOLPH,2009,91,1239,676,3
Douglas,MIRROR LAKE ELEMENTA,"Public Service Commission, District 5",5,LIB,JOHN TURPISH,79,1,27,51,0
Douglas,WINSTON,"Public Service Commission, District 5",5,LIB,JOHN TURPISH,11,1,3,7,0
Douglas,DOG RIVER LIBRARY,"Public Service Commission, District 5",5,LIB,JOHN TURPISH,79,0,49,30,0
Douglas,COLONIAL HILLS,"Public Service Commission, District 5",5,LIB,JOHN TURPISH,22,2,10,10,0
Douglas,EPHESUS BAPTIST CHUR,"Public Service Commission, District 5",5,LIB,JOHN TURPISH,57,2,23,32,0
Douglas,PRAYS MILL GYM,"Public Service Commission, District 5",5,LIB,JOHN TURPISH,84,2,38,43,1
Douglas,TURNER,"Public Service Commission, District 5",5,LIB,JOHN TURPISH,61,5,15,41,0
Douglas,FIRST BAPTIST - LITHIA SPRINGS,"Public Service Commission, District 5",5,LIB,JOHN TURPISH,39,1,6,31,1
Douglas,LITHIA HIGH SCHOOL,"Public Service Commission, District 5",5,LIB,JOHN TURPISH,55,4,23,28,0
Douglas,DEER LICK,"Public Service Commission, District 5",5,LIB,JOHN TURPISH,51,1,22,28,0
Douglas,GOLDEN METHODIST CH,"Public Service Commission, District 5",5,LIB,JOHN TURPISH,51,8,21,22,0
Douglas,OLD COURTHOUSE,"Public Service Commission, District 5",5,LIB,JOHN TURPISH,51,2,23,26,0
Douglas,BEULAH,"Public Service Commission, District 5",5,LIB,JOHN TURPISH,42,1,12,29,0
Douglas,STEWART,"Public Service Commission, District 5",5,LIB,JOHN TURPISH,25,2,8,15,0
Douglas,ARBOR STATION,"Public Service Commission, District 5",5,LIB,JOHN TURPISH,45,3,16,26,0
Douglas,BRIGHT STAR,"Public Service Commission, District 5",5,LIB,JOHN TURPISH,46,2,14,30,0
Douglas,DORSETT SHOALS,"Public Service Commission, District 5",5,LIB,JOHN TURPISH,66,9,19,38,0
Douglas,CHAPEL HILL,"Public Service Commission, District 5",5,LIB,JOHN TURPISH,56,2,22,32,0
Douglas,CHURCH AT CHAPEL HILL,"Public Service Commission, District 5",5,LIB,JOHN TURPISH,69,6,34,29,0
Douglas,CHESTNUT LOG,"Public Service Commission, District 5",5,LIB,JOHN TURPISH,46,0,18,28,0
Douglas,ST JULIANS EPISCOPAL,"Public Service Commission, District 5",5,LIB,JOHN TURPISH,30,1,5,24,0
Douglas,LUTHERAN CHURCH - GS,"Public Service Commission, District 5",5,LIB,JOHN TURPISH,46,4,14,28,0
Douglas,FIRST BAPTIST CHURCH,"Public Service Commission, District 5",5,LIB,JOHN TURPISH,45,3,18,24,0
Douglas,FACTORY SHOALS,"Public Service Commission, District 5",5,LIB,JOHN TURPISH,66,7,28,31,0
Douglas,BOUNDARY WATERS,"Public Service Commission, District 5",5,LIB,JOHN TURPISH,30,4,14,12,0
Douglas,MIRROR LAKE ELEMENTA,U.S. Representative,13,REP,DAVID CALLAHAN,1574,92,725,755,2
Douglas,WINSTON,U.S. Representative,13,REP,DAVID CALLAHAN,434,22,194,218,0
Douglas,DOG RIVER LIBRARY,U.S. Representative,13,REP,DAVID CALLAHAN,2294,54,1483,757,0
Douglas,COLONIAL HILLS,U.S. Representative,13,REP,DAVID CALLAHAN,152,16,52,84,0
Douglas,EPHESUS BAPTIST CHUR,U.S. Representative,13,REP,DAVID CALLAHAN,1941,75,983,882,1
Douglas,PRAYS MILL GYM,U.S. Representative,13,REP,DAVID CALLAHAN,1952,93,1228,629,2
Douglas,TURNER,U.S. Representative,13,REP,DAVID CALLAHAN,853,47,411,395,0
Douglas,FIRST BAPTIST - LITHIA SPRINGS,U.S. Representative,13,REP,DAVID CALLAHAN,515,26,245,241,3
Douglas,LITHIA HIGH SCHOOL,U.S. Representative,13,REP,DAVID CALLAHAN,519,30,329,160,0
Douglas,DEER LICK,U.S. Representative,13,REP,DAVID CALLAHAN,628,10,400,218,0
Douglas,GOLDEN METHODIST CH,U.S. Representative,13,REP,DAVID CALLAHAN,294,24,146,123,1
Douglas,OLD COURTHOUSE,U.S. Representative,13,REP,DAVID CALLAHAN,847,57,553,237,0
Douglas,BEULAH,U.S. Representative,13,REP,DAVID CALLAHAN,981,48,476,457,0
Douglas,STEWART,U.S. Representative,13,REP,DAVID CALLAHAN,183,8,111,64,0
Douglas,ARBOR STATION,U.S. Representative,13,REP,DAVID CALLAHAN,520,21,226,272,1
Douglas,BRIGHT STAR,U.S. Representative,13,REP,DAVID CALLAHAN,825,24,375,425,1
Douglas,DORSETT SHOALS,U.S. Representative,13,REP,DAVID CALLAHAN,1155,58,633,464,0
Douglas,CHAPEL HILL,U.S. Representative,13,REP,DAVID CALLAHAN,655,31,359,264,1
Douglas,CHURCH AT CHAPEL HILL,U.S. Representative,13,REP,DAVID CALLAHAN,1224,45,787,392,0
Douglas,CHESTNUT LOG,U.S. Representative,13,REP,DAVID CALLAHAN,579,33,332,214,0
Douglas,ST JULIANS EPISCOPAL,U.S. Representative,13,REP,DAVID CALLAHAN,693,24,284,385,0
Douglas,LUTHERAN CHURCH - GS,U.S. Representative,13,REP,DAVID CALLAHAN,1008,46,548,413,1
Douglas,FIRST BAPTIST CHURCH,U.S. Representative,13,REP,DAVID CALLAHAN,702,47,391,264,0
Douglas,FACTORY SHOALS,U.S. Representative,13,REP,DAVID CALLAHAN,665,42,412,210,1
Douglas,BOUNDARY WATERS,U.S. Representative,13,REP,DAVID CALLAHAN,316,20,198,98,0
Douglas,MIRROR LAKE ELEMENTA,U.S. Representative,13,(DEM,DAVID SCOTT,1766,133,848,781,4
Douglas,WINSTON,U.S. Representative,13,(DEM,DAVID SCOTT,592,28,271,293,0
Douglas,DOG RIVER LIBRARY,U.S. Representative,13,(DEM,DAVID SCOTT,738,52,491,195,0
Douglas,COLONIAL HILLS,U.S. Representative,13,(DEM,DAVID SCOTT,1568,107,635,820,6
Douglas,EPHESUS BAPTIST CHUR,U.S. Representative,13,(DEM,DAVID SCOTT,572,41,284,247,0
Douglas,PRAYS MILL GYM,U.S. Representative,13,(DEM,DAVID SCOTT,1249,72,722,453,2
Douglas,TURNER,U.S. Representative,13,(DEM,DAVID SCOTT,1170,80,537,549,4
Douglas,FIRST BAPTIST - LITHIA SPRINGS,U.S. Representative,13,(DEM,DAVID SCOTT,482,36,217,226,3
Douglas,LITHIA HIGH SCHOOL,U.S. Representative,13,(DEM,DAVID SCOTT,2732,166,1599,963,4
Douglas,DEER LICK,U.S. Representative,13,(DEM,DAVID SCOTT,877,37,500,340,0
Douglas,GOLDEN METHODIST CH,U.S. Representative,13,(DEM,DAVID SCOTT,2262,142,1168,950,2
Douglas,OLD COURTHOUSE,U.S. Representative,13,(DEM,DAVID SCOTT,1696,121,953,622,0
Douglas,BEULAH,U.S. Representative,13,(DEM,DAVID SCOTT,913,57,499,354,3
Douglas,STEWART,U.S. Representative,13,(DEM,DAVID SCOTT,1327,108,687,531,1
Douglas,ARBOR STATION,U.S. Representative,13,(DEM,DAVID SCOTT,1005,68,486,449,2
Douglas,BRIGHT STAR,U.S. Representative,13,(DEM,DAVID SCOTT,606,41,257,307,1
Douglas,DORSETT SHOALS,U.S. Representative,13,(DEM,DAVID SCOTT,818,57,400,359,2
Douglas,CHAPEL HILL,U.S. Representative,13,(DEM,DAVID SCOTT,1699,125,942,630,2
Douglas,CHURCH AT CHAPEL HILL,U.S. Representative,13,(DEM,DAVID SCOTT,2518,178,1514,824,2
Douglas,CHESTNUT LOG,U.S. Representative,13,(DEM,DAVID SCOTT,1615,114,919,582,0
Douglas,ST JULIANS EPISCOPAL,U.S. Representative,13,(DEM,DAVID SCOTT,519,40,203,275,1
Douglas,LUTHERAN CHURCH - GS,U.S. Representative,13,(DEM,DAVID SCOTT,1553,114,920,518,1
Douglas,FIRST BAPTIST CHURCH,U.S. Representative,13,(DEM,DAVID SCOTT,914,81,542,291,0
Douglas,FACTORY SHOALS,U.S. Representative,13,(DEM,DAVID SCOTT,1778,115,1134,528,1
Douglas,BOUNDARY WATERS,U.S. Representative,13,(DEM,DAVID SCOTT,2036,95,1250,688,3
Douglas,MIRROR LAKE ELEMENTA,State Senator,30,(REP,MICHAEL DUGAN,2193,132,995,1064,2
Douglas,DOG RIVER LIBRARY,State Senator,30,(REP,MICHAEL DUGAN,2549,66,1639,844,0
Douglas,EPHESUS BAPTIST CHUR,State Senator,30,(REP,MICHAEL DUGAN,2173,87,1078,1007,1
Douglas,PRAYS MILL GYM,State Senator,30,(REP,MICHAEL DUGAN,2432,117,1481,832,2
Douglas,BRIGHT STAR,State Senator,30,(REP,MICHAEL DUGAN,1057,31,465,561,0
Douglas,DORSETT SHOALS,State Senator,30,(REP,MICHAEL DUGAN,1474,75,770,629,0
Douglas,WINSTON,State Senator,35,(DEM,DONZELLA JAMES,716,35,314,367,0
Douglas,COLONIAL HILLS,State Senator,35,(DEM,DONZELLA JAMES,1617,116,647,849,5
Douglas,TURNER,State Senator,35,(DEM,DONZELLA JAMES,1391,79,630,678,4
Douglas,FIRST BAPTIST - LITHIA SPRINGS,State Senator,35,(DEM,DONZELLA JAMES,621,39,280,297,5
Douglas,LITHIA HIGH SCHOOL,State Senator,35,(DEM,DONZELLA JAMES,2864,169,1676,1015,4
Douglas,DEER LICK,State Senator,35,(DEM,DONZELLA JAMES,1045,39,588,418,0
Douglas,GOLDEN METHODIST CH,State Senator,35,(DEM,DONZELLA JAMES,2340,147,1192,999,2
Douglas,OLD COURTHOUSE,State Senator,35,(DEM,DONZELLA JAMES,1900,128,1076,696,0
Douglas,BEULAH,State Senator,35,(DEM,DONZELLA JAMES,1179,65,609,502,3
Douglas,STEWART,State Senator,35,(DEM,DONZELLA JAMES,1367,110,706,550,1
Douglas,ARBOR STATION,State Senator,35,(DEM,DONZELLA JAMES,1165,69,547,547,2
Douglas,CHAPEL HILL,State Senator,35,(DEM,DONZELLA JAMES,1909,134,1052,721,2
Douglas,CHURCH AT CHAPEL HILL,State Senator,35,(DEM,DONZELLA JAMES,2835,190,1693,950,2
Douglas,CHESTNUT LOG,State Senator,35,(DEM,DONZELLA JAMES,1757,118,980,659,0
Douglas,ST JULIANS EPISCOPAL,State Senator,35,(DEM,DONZELLA JAMES,762,50,292,419,1
Douglas,LUTHERAN CHURCH - GS,State Senator,35,(DEM,DONZELLA JAMES,1809,121,1041,645,2
Douglas,FIRST BAPTIST CHURCH,State Senator,35,(DEM,DONZELLA JAMES,1062,93,621,348,0
Douglas,FACTORY SHOALS,State Senator,35,(DEM,DONZELLA JAMES,1935,127,1218,589,1
Douglas,BOUNDARY WATERS,State Senator,35,(DEM,DONZELLA JAMES,2118,101,1287,727,3
Douglas,COLONIAL HILLS,State Representative,61,(DEM,ROGER BRUCE,1606,115,646,842,3
Douglas,TURNER,State Representative,61,(DEM,ROGER BRUCE,1404,87,631,684,2
Douglas,FIRST BAPTIST - LITHIA SPRINGS,State Representative,61,(DEM,ROGER BRUCE,623,40,284,296,3
Douglas,LITHIA HIGH SCHOOL,State Representative,61,(DEM,ROGER BRUCE,2847,166,1665,1014,2
Douglas,DEER LICK,State Representative,62,(DEM,WILLIAM K. BODDIE JR,1039,40,587,412,0
Douglas,BEULAH,State Representative,62,(DEM,WILLIAM K. BODDIE JR,1187,65,612,510,0
Douglas,CHESTNUT LOG,State Representative,62,(DEM,WILLIAM K. BODDIE JR,245,18,133,94,0
Douglas,FACTORY SHOALS,State Representative,62,(DEM,WILLIAM K. BODDIE JR,1939,126,1224,589,0
Douglas,BOUNDARY WATERS,State Representative,62,(DEM,WILLIAM K. BODDIE JR,2110,100,1284,726,0
Douglas,CHURCH AT CHAPEL HILL,State Representative,65,(DEM,SHARON BEASLEY-TEAGUE,2814,186,1680,947,1
Douglas,GOLDEN METHODIST CH,State Representative,66,(DEM,KIMBERLY ALEXANDER,2349,148,1197,1002,2
Douglas,OLD COURTHOUSE,State Representative,66,(DEM,KIMBERLY ALEXANDER,1909,131,1077,701,0
Douglas,STEWART,State Representative,66,(DEM,KIMBERLY ALEXANDER,1375,109,706,559,1
Douglas,ARBOR STATION,State Representative,66,(DEM,KIMBERLY ALEXANDER,1166,69,547,549,1
Douglas,CHAPEL HILL,State Representative,66,(DEM,KIMBERLY ALEXANDER,1917,134,1057,724,2
Douglas,CHESTNUT LOG,State Representative,66,(DEM,KIMBERLY ALEXANDER,1506,100,846,560,0
Douglas,ST JULIANS EPISCOPAL,State Representative,66,(DEM,KIMBERLY ALEXANDER,751,44,287,420,0
Douglas,LUTHERAN CHURCH - GS,State Representative,66,(DEM,KIMBERLY ALEXANDER,1818,121,1049,646,2
Douglas,FIRST BAPTIST CHURCH,State Representative,66,(DEM,KIMBERLY ALEXANDER,1059,91,618,350,0
Douglas,MIRROR LAKE ELEMENTA,State Representative,67,(REP,MICAH GRAVLEY,2201,142,991,1066,2
Douglas,WINSTON,State Representative,67,(REP,MICAH GRAVLEY,668,32,297,339,0
Douglas,EPHESUS BAPTIST CHUR,State Representative,67,(REP,MICAH GRAVLEY,2172,87,1077,1007,1
Douglas,PRAYS MILL GYM,State Representative,67,(REP,MICAH GRAVLEY,2432,121,1483,826,2
Douglas,BRIGHT STAR,State Representative,67,(REP,MICAH GRAVLEY,1064,36,468,560,0
Douglas,DORSETT SHOALS,State Representative,67,(REP,MICAH GRAVLEY,1499,82,779,638,0
Douglas,DOG RIVER LIBRARY,State Representative,68,(REP,J. COLLINS,2536,71,1629,836,0
Douglas,MIRROR LAKE ELEMENTA,CHIEF MAGISTRATE,,R,S. S. CAMP,2222,148,1012,1059,3
Douglas,WINSTON,CHIEF MAGISTRATE,,R,S. S. CAMP,680,33,306,341,0
Douglas,DOG RIVER LIBRARY,CHIEF MAGISTRATE,,R,S. S. CAMP,2568,71,1653,844,0
Douglas,COLONIAL HILLS,CHIEF MAGISTRATE,,R,S. S. CAMP,756,54,281,419,2
Douglas,EPHESUS BAPTIST CHUR,CHIEF MAGISTRATE,,R,S. S. CAMP,2180,87,1077,1015,1
Douglas,PRAYS MILL GYM,CHIEF MAGISTRATE,,R,S. S. CAMP,2462,119,1504,836,3
Douglas,TURNER,CHIEF MAGISTRATE,,R,S. S. CAMP,1340,75,610,651,4
Douglas,FIRST BAPTIST - LITHIA SPRINGS,CHIEF MAGISTRATE,,R,S. S. CAMP,713,34,331,344,4
Douglas,LITHIA HIGH SCHOOL,CHIEF MAGISTRATE,,R,S. S. CAMP,1612,93,954,564,1
Douglas,DEER LICK,CHIEF MAGISTRATE,,R,S. S. CAMP,1019,36,611,372,0
Douglas,GOLDEN METHODIST CH,CHIEF MAGISTRATE,,R,S. S. CAMP,1249,91,634,522,2
Douglas,OLD COURTHOUSE,CHIEF MAGISTRATE,,R,S. S. CAMP,1575,97,950,528,0
Douglas,BEULAH,CHIEF MAGISTRATE,,R,S. S. CAMP,1366,71,670,624,1
Douglas,STEWART,CHIEF MAGISTRATE,,R,S. S. CAMP,695,48,370,277,0
Douglas,ARBOR STATION,CHIEF MAGISTRATE,,R,S. S. CAMP,932,43,410,477,2
Douglas,BRIGHT STAR,CHIEF MAGISTRATE,,R,S. S. CAMP,1072,41,467,564,0
Douglas,DORSETT SHOALS,CHIEF MAGISTRATE,,R,S. S. CAMP,1505,82,782,639,2
Douglas,CHAPEL HILL,CHIEF MAGISTRATE,,R,S. S. CAMP,1317,82,711,523,1
Douglas,CHURCH AT CHAPEL HILL,CHIEF MAGISTRATE,,R,S. S. CAMP,2251,107,1399,744,1
Douglas,CHESTNUT LOG,CHIEF MAGISTRATE,,R,S. S. CAMP,1198,74,676,448,0
Douglas,ST JULIANS EPISCOPAL,CHIEF MAGISTRATE,,R,S. S. CAMP,903,40,371,492,0
Douglas,LUTHERAN CHURCH - GS,CHIEF MAGISTRATE,,R,S. S. CAMP,1616,78,910,627,1
Douglas,FIRST BAPTIST CHURCH,CHIEF MAGISTRATE,,R,S. S. CAMP,1098,85,614,399,0
Douglas,FACTORY SHOALS,CHIEF MAGISTRATE,,R,S. S. CAMP,1405,93,858,453,1
Douglas,BOUNDARY WATERS,CHIEF MAGISTRATE,,R,S. S. CAMP,1126,60,670,396,0
Douglas,MIRROR LAKE ELEMENTA,SOLICITOR,,R,M. C. KRULL,1638,96,754,786,2
Douglas,WINSTON,SOLICITOR,,R,M. C. KRULL,460,23,203,234,0
Douglas,DOG RIVER LIBRARY,SOLICITOR,,R,M. C. KRULL,2365,56,1530,779,0
Douglas,COLONIAL HILLS,SOLICITOR,,R,M. C. KRULL,169,11,64,94,0
Douglas,EPHESUS BAPTIST CHUR,SOLICITOR,,R,M. C. KRULL,2015,76,1010,928,1
Douglas,PRAYS MILL GYM,SOLICITOR,,R,M. C. KRULL,2037,93,1291,649,4
Douglas,TURNER,SOLICITOR,,R,M. C. KRULL,884,53,432,399,0
Douglas,FIRST BAPTIST - LITHIA SPRINGS,SOLICITOR,,R,M. C. KRULL,532,26,258,247,1
Douglas,LITHIA HIGH SCHOOL,SOLICITOR,,R,M. C. KRULL,577,37,360,180,0
Douglas,DEER LICK,SOLICITOR,,R,M. C. KRULL,659,10,414,235,0
Douglas,GOLDEN METHODIST CH,SOLICITOR,,R,M. C. KRULL,357,29,180,147,1
Douglas,OLD COURTHOUSE,SOLICITOR,,R,M. C. KRULL,986,68,639,279,0
Douglas,BEULAH,SOLICITOR,,R,M. C. KRULL,1021,47,496,478,0
Douglas,STEWART,SOLICITOR,,R,M. C. KRULL,224,7,136,81,0
Douglas,ARBOR STATION,SOLICITOR,,R,M. C. KRULL,569,23,245,300,1
Douglas,BRIGHT STAR,SOLICITOR,,R,M. C. KRULL,863,25,400,437,1
Douglas,DORSETT SHOALS,SOLICITOR,,R,M. C. KRULL,1211,58,663,490,0
Douglas,CHAPEL HILL,SOLICITOR,,R,M. C. KRULL,703,28,395,279,1
Douglas,CHURCH AT CHAPEL HILL,SOLICITOR,,R,M. C. KRULL,1325,48,857,420,0
Douglas,CHESTNUT LOG,SOLICITOR,,R,M. C. KRULL,616,29,365,222,0
Douglas,ST JULIANS EPISCOPAL,SOLICITOR,,R,M. C. KRULL,727,27,300,400,0
Douglas,LUTHERAN CHURCH - GS,SOLICITOR,,R,M. C. KRULL,1116,47,617,451,1
Douglas,FIRST BAPTIST CHURCH,SOLICITOR,,R,M. C. KRULL,787,57,444,286,0
Douglas,FACTORY SHOALS,SOLICITOR,,R,M. C. KRULL,731,44,451,236,0
Douglas,BOUNDARY WATERS,SOLICITOR,,R,M. C. KRULL,357,21,222,114,0
Douglas,MIRROR LAKE ELEMENTA,SOLICITOR,,D,S. COMPTON,1691,127,817,743,4
Douglas,WINSTON,SOLICITOR,,D,S. COMPTON,570,27,263,280,0
Douglas,DOG RIVER LIBRARY,SOLICITOR,,D,S. COMPTON,660,50,441,169,0
Douglas,COLONIAL HILLS,SOLICITOR,,D,S. COMPTON,1545,106,624,809,6
Douglas,EPHESUS BAPTIST CHUR,SOLICITOR,,D,S. COMPTON,493,40,255,198,0
Douglas,PRAYS MILL GYM,SOLICITOR,,D,S. COMPTON,1157,73,652,432,0
Douglas,TURNER,SOLICITOR,,D,S. COMPTON,1121,67,509,541,4
Douglas,FIRST BAPTIST - LITHIA SPRINGS,SOLICITOR,,D,S. COMPTON,459,35,204,215,5
Douglas,LITHIA HIGH SCHOOL,SOLICITOR,,D,S. COMPTON,2669,157,1563,945,4
Douglas,DEER LICK,SOLICITOR,,D,S. COMPTON,842,37,483,322,0
Douglas,GOLDEN METHODIST CH,SOLICITOR,,D,S. COMPTON,2204,135,1131,936,2
Douglas,OLD COURTHOUSE,SOLICITOR,,D,S. COMPTON,1574,104,881,589,0
Douglas,BEULAH,SOLICITOR,,D,S. COMPTON,855,55,478,319,3
