county,precinct,office,district,party,candidate,votes,absentee_by_mail,advance_in_person,election_day,provisional
Spalding,20 ROBERTS FIRE STATION,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,YES,975,28,513,434,0
Spalding,21 EAGLES LANDING BAPTIST,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,YES,2386,157,1575,654,0
Spalding,01 SECOND BAPTIST CH,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,NO,84,8,36,39,1
Spalding,02 FAIRMONT,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,NO,77,8,33,35,1
Spalding,03 SENIOR CENTER,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,NO,461,18,288,155,0
Spalding,05 UGA CAMPUS,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,NO,279,11,166,101,1
Spalding,06 CITY PARK,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,NO,120,6,53,60,1
Spalding,07 FIRST METHODIST,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,NO,279,4,165,110,0
Spalding,08 ST. JOHN LUTHERAN CHURCH,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,NO,241,5,146,90,0
Spalding,09 UNION BAPTIST CHURCH,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,NO,265,8,137,120,0
Spalding,10 CARVER FIRE STATION,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,NO,251,4,144,103,0
Spalding,11 FIRST PRESBYTERIAN CHURCH,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,NO,294,9,175,110,0
Spalding,12 LIBERTY SPRINGS BAPT CHURCH,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,NO,335,10,130,194,1
Spalding,13 COUNTY LINE METHODIST CHURCH,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,NO,347,4,136,207,0
Spalding,14 SUNNYSIDE METHODI,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,NO,181,9,53,119,0
Spalding,16 GARY REID FIRE STATION,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,NO,307,12,162,133,0
Spalding,17 AMBUCS PARK GYM,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,NO,161,3,89,68,1
Spalding,19 FIRST ASSEMBLY OF GOD CHURCH,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,NO,385,13,215,157,0
Spalding,20 ROBERTS FIRE STATION,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,NO,283,7,138,138,0
Spalding,21 EAGLES LANDING BAPTIST,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,NO,448,22,269,157,0
Spalding,01 SECOND BAPTIST CH,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,YES,553,49,250,251,3
Spalding,02 FAIRMONT,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,YES,590,57,250,281,2
Spalding,03 SENIOR CENTER,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,YES,1072,51,660,361,0
Spalding,05 UGA CAMPUS,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,YES,1167,64,626,475,2
Spalding,06 CITY PARK,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,YES,706,42,347,314,3
Spalding,07 FIRST METHODIST,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,YES,636,18,339,279,0
Spalding,08 ST. JOHN LUTHERAN CHURCH,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,YES,716,33,401,280,2
Spalding,09 UNION BAPTIST CHURCH,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,YES,572,19,285,268,0
Spalding,10 CARVER FIRE STATION,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,YES,717,32,384,301,0
Spalding,11 FIRST PRESBYTERIAN CHURCH,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,YES,889,45,506,337,1
Spalding,12 LIBERTY SPRINGS BAPT CHURCH,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,YES,654,23,258,371,2
Spalding,13 COUNTY LINE METHODIST CHURCH,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,YES,746,17,321,407,1
Spalding,14 SUNNYSIDE METHODI,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,YES,575,35,205,334,1
Spalding,16 GARY REID FIRE STATION,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,YES,1521,104,795,620,2
Spalding,17 AMBUCS PARK GYM,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,YES,578,19,293,265,1
Spalding,19 FIRST ASSEMBLY OF GOD CHURCH,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,YES,903,46,457,400,0
Spalding,20 ROBERTS FIRE STATION,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,YES,748,20,371,357,0
Spalding,21 EAGLES LANDING BAPTIST,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,YES,1954,102,1287,565,0
Spalding,01 SECOND BAPTIST CH,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,NO,173,22,75,75,1
Spalding,02 FAIRMONT,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,NO,149,24,70,54,1
Spalding,03 SENIOR CENTER,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,NO,637,34,434,169,0
Spalding,05 UGA CAMPUS,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,NO,424,25,258,141,0
Spalding,06 CITY PARK,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,NO,192,20,97,75,0
Spalding,07 FIRST METHODIST,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,NO,379,12,209,157,1
Spalding,08 ST. JOHN LUTHERAN CHURCH,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,NO,325,12,199,114,0
Spalding,09 UNION BAPTIST CHURCH,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,NO,399,12,219,168,0
Spalding,10 CARVER FIRE STATION,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,NO,369,9,219,141,0
Spalding,11 FIRST PRESBYTERIAN CHURCH,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,NO,485,11,293,181,0
Spalding,12 LIBERTY SPRINGS BAPT CHURCH,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,NO,472,18,194,260,0
Spalding,13 COUNTY LINE METHODIST CHURCH,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,NO,537,10,233,294,0
Spalding,14 SUNNYSIDE METHODI,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,NO,299,13,89,197,0
Spalding,16 GARY REID FIRE STATION,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,NO,560,41,325,193,1
Spalding,17 AMBUCS PARK GYM,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,NO,306,7,179,118,2
Spalding,19 FIRST ASSEMBLY OF GOD CHURCH,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,NO,581,28,306,247,0
Spalding,20 ROBERTS FIRE STATION,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,NO,474,16,258,200,0
Spalding,21 EAGLES LANDING BAPTIST,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,NO,814,67,514,233,0
Spalding,01 SECOND BAPTIST CH,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,YES,451,44,206,198,3
Spalding,02 FAIRMONT,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,YES,456,47,181,226,2
Spalding,03 SENIOR CENTER,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,YES,870,33,558,279,0
Spalding,05 UGA CAMPUS,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,YES,877,41,472,364,0
Spalding,06 CITY PARK,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,YES,523,24,247,250,2
Spalding,07 FIRST METHODIST,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,YES,511,12,271,227,1
Spalding,08 ST. JOHN LUTHERAN CHURCH,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,YES,576,21,333,221,1
Spalding,09 UNION BAPTIST CHURCH,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,YES,477,7,253,217,0
Spalding,10 CARVER FIRE STATION,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,YES,556,29,309,218,0
Spalding,11 FIRST PRESBYTERIAN CHURCH,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,YES,693,26,410,256,1
Spalding,12 LIBERTY SPRINGS BAPT CHURCH,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,YES,534,15,207,312,0
Spalding,13 COUNTY LINE METHODIST CHURCH,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,YES,644,12,263,369,0
Spalding,14 SUNNYSIDE METHODI,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,YES,450,24,151,274,1
Spalding,16 GARY REID FIRE STATION,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,YES,1172,73,636,461,2
Spalding,17 AMBUCS PARK GYM,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,YES,468,11,243,213,1
Spalding,19 FIRST ASSEMBLY OF GOD CHURCH,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,YES,762,34,404,324,0
Spalding,20 ROBERTS FIRE STATION,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,YES,593,17,296,280,0
Spalding,21 EAGLES LANDING BAPTIST,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,YES,1738,89,1161,488,0
Spalding,01 SECOND BAPTIST CH,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,NO,265,31,112,121,1
Spalding,02 FAIRMONT,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,NO,263,32,128,102,1
Spalding,03 SENIOR CENTER,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,NO,790,49,499,242,0
Spalding,05 UGA CAMPUS,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,NO,673,38,394,239,2
Spalding,06 CITY PARK,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,NO,344,35,177,132,0
Spalding,07 FIRST METHODIST,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,NO,477,15,266,196,0
Spalding,08 ST. JOHN LUTHERAN CHURCH,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,NO,439,23,251,164,1
Spalding,09 UNION BAPTIST CHURCH,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,NO,479,23,245,211,0
Spalding,10 CARVER FIRE STATION,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,NO,525,14,291,220,0
Spalding,11 FIRST PRESBYTERIAN CHURCH,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,NO,651,28,369,254,0
Spalding,12 LIBERTY SPRINGS BAPT CHURCH,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,NO,580,24,239,315,2
Spalding,13 COUNTY LINE METHODIST CHURCH,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,NO,635,15,290,329,1
Spalding,14 SUNNYSIDE METHODI,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,NO,401,19,130,252,0
Spalding,16 GARY REID FIRE STATION,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,NO,852,71,448,332,1
Spalding,17 AMBUCS PARK GYM,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,NO,408,12,225,169,2
Spalding,19 FIRST ASSEMBLY OF GOD CHURCH,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,NO,696,34,350,312,0
Spalding,20 ROBERTS FIRE STATION,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,NO,602,19,315,268,0
Spalding,21 EAGLES LANDING BAPTIST,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,NO,987,78,612,297,0
Spalding,01 SECOND BAPTIST CH,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,YES,623,60,284,275,4
Spalding,02 FAIRMONT,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,YES,654,64,285,303,2
Spalding,03 SENIOR CENTER,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,YES,1150,57,701,392,0
Spalding,05 UGA CAMPUS,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,YES,1275,74,695,505,1
Spalding,06 CITY PARK,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,YES,759,51,376,329,3
Spalding,07 FIRST METHODIST,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,YES,684,27,369,287,1
Spalding,08 ST. JOHN LUTHERAN CHURCH,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,YES,772,36,425,310,1
Spalding,09 UNION BAPTIST CHURCH,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,YES,660,22,344,294,0
Spalding,10 CARVER FIRE STATION,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,YES,784,36,430,318,0
Spalding,11 FIRST PRESBYTERIAN CHURCH,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,YES,994,45,559,390,0
Spalding,12 LIBERTY SPRINGS BAPT CHURCH,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,YES,781,28,312,440,1
Spalding,13 COUNTY LINE METHODIST CHURCH,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,YES,848,19,368,460,1
Spalding,14 SUNNYSIDE METHODI,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,YES,633,35,209,388,1
Spalding,16 GARY REID FIRE STATION,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,YES,1696,118,903,672,3
Spalding,17 AMBUCS PARK GYM,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,YES,663,21,353,287,2
Spalding,19 FIRST ASSEMBLY OF GOD CHURCH,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,YES,1065,48,562,455,0
Spalding,20 ROBERTS FIRE STATION,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,YES,831,24,419,388,0
Spalding,21 EAGLES LANDING BAPTIST,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,YES,2121,122,1396,603,0
Spalding,01 SECOND BAPTIST CH,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,NO,116,16,46,54,0
Spalding,02 FAIRMONT,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,NO,93,19,38,35,1
Spalding,03 SENIOR CENTER,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,NO,553,27,383,143,0
Spalding,05 UGA CAMPUS,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,NO,314,16,187,110,1
Spalding,06 CITY PARK,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,NO,142,13,69,60,0
Spalding,07 FIRST METHODIST,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,NO,330,6,174,150,0
Spalding,08 ST. JOHN LUTHERAN CHURCH,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,NO,270,10,175,84,1
Spalding,09 UNION BAPTIST CHURCH,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,NO,308,11,152,145,0
Spalding,10 CARVER FIRE STATION,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,NO,302,8,179,115,0
Spalding,11 FIRST PRESBYTERIAN CHURCH,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,NO,380,10,234,135,1
Spalding,12 LIBERTY SPRINGS BAPT CHURCH,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,NO,349,14,140,194,1
Spalding,13 COUNTY LINE METHODIST CHURCH,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,NO,433,8,189,236,0
Spalding,14 SUNNYSIDE METHODI,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,NO,243,11,83,149,0
Spalding,16 GARY REID FIRE STATION,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,NO,390,28,217,145,0
Spalding,17 AMBUCS PARK GYM,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,NO,233,6,125,101,1
Spalding,19 FIRST ASSEMBLY OF GOD CHURCH,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,NO,438,24,216,198,0
Spalding,20 ROBERTS FIRE STATION,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,NO,394,12,208,174,0
Spalding,21 EAGLES LANDING BAPTIST,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,NO,657,55,412,190,0
Spalding,01 SECOND BAPTIST CH,COUNTY,,,YES,479,44,218,214,3
Spalding,02 FAIRMONT,COUNTY,,,YES,508,57,206,243,2
Spalding,03 SENIOR CENTER,COUNTY,,,YES,1198,56,732,410,0
Spalding,05 UGA CAMPUS,COUNTY,,,YES,991,58,538,393,2
Spalding,06 CITY PARK,COUNTY,,,YES,570,34,269,265,2
Spalding,07 FIRST METHODIST,COUNTY,,,YES,636,20,329,286,1
Spalding,08 ST. JOHN LUTHERAN CHURCH,COUNTY,,,YES,609,32,336,240,1
Spalding,09 UNION BAPTIST CHURCH,COUNTY,,,YES,539,16,272,251,0
Spalding,10 CARVER FIRE STATION,COUNTY,,,YES,602,19,337,246,0
Spalding,11 FIRST PRESBYTERIAN CHURCH,COUNTY,,,YES,821,30,464,326,1
Spalding,12 LIBERTY SPRINGS BAPT CHURCH,COUNTY,,,YES,629,28,237,362,2
Spalding,13 COUNTY LINE METHODIST CHURCH,COUNTY,,,YES,715,12,292,410,1
Spalding,14 SUNNYSIDE METHODI,COUNTY,,,YES,500,32,171,297,0
Spalding,16 GARY REID FIRE STATION,COUNTY,,,YES,1276,93,653,528,2
Spalding,17 AMBUCS PARK GYM,COUNTY,,,YES,517,9,277,229,2
Spalding,19 FIRST ASSEMBLY OF GOD CHURCH,COUNTY,,,YES,827,41,413,373,0
Spalding,20 ROBERTS FIRE STATION,COUNTY,,,YES,677,16,331,330,0
Spalding,21 EAGLES LANDING BAPTIST,COUNTY,,,YES,1847,116,1203,528,0
Spalding,01 SECOND BAPTIST CH,COUNTY,,,NO,275,37,120,117,1
Spalding,02 FAIRMONT,COUNTY,,,NO,255,29,126,100,0
Spalding,03 SENIOR CENTER,COUNTY,,,NO,563,29,391,143,0
Spalding,05 UGA CAMPUS,COUNTY,,,NO,634,36,364,234,0
Spalding,06 CITY PARK,COUNTY,,,NO,357,33,189,134,1
Spalding,07 FIRST METHODIST,COUNTY,,,NO,401,12,230,159,0
Spalding,08 ST. JOHN LUTHERAN CHURCH,COUNTY,,,NO,466,15,288,162,1
Spalding,09 UNION BAPTIST CHURCH,COUNTY,,,NO,456,16,245,195,0
Spalding,10 CARVER FIRE STATION,COUNTY,,,NO,513,27,282,204,0
Spalding,11 FIRST PRESBYTERIAN CHURCH,COUNTY,,,NO,590,31,351,208,0
Spalding,12 LIBERTY SPRINGS BAPT CHURCH,COUNTY,,,NO,538,16,225,297,0
Spalding,13 COUNTY LINE METHODIST CHURCH,COUNTY,,,NO,594,17,278,299,0
Spalding,14 SUNNYSIDE METHODI,COUNTY,,,NO,394,17,133,243,1
Spalding,16 GARY REID FIRE STATION,COUNTY,,,NO,861,59,501,300,1
Spalding,17 AMBUCS PARK GYM,COUNTY,,,NO,395,18,207,168,2
Spalding,19 FIRST ASSEMBLY OF GOD CHURCH,COUNTY,,,NO,709,34,382,293,0
Spalding,20 ROBERTS FIRE STATION,COUNTY,,,NO,575,20,315,240,0
Spalding,21 EAGLES LANDING BAPTIST,COUNTY,,,NO,986,65,646,275,0
Spalding,01 SECOND BAPTIST CH,CITY OF GRIFFIN,,,YES,503,42,230,228,3
Spalding,02 FAIRMONT,CITY OF GRIFFIN,,,YES,517,59,204,252,2
Spalding,03 SENIOR CENTER,CITY OF GRIFFIN,,,YES,1202,54,738,410,0
Spalding,05 UGA CAMPUS,CITY OF GRIFFIN,,,YES,1002,55,549,396,2
Spalding,06 CITY PARK,CITY OF GRIFFIN,,,YES,579,30,277,271,1
Spalding,07 FIRST METHODIST,CITY OF GRIFFIN,,,YES,631,21,323,286,1
Spalding,01 SECOND BAPTIST CH,CITY OF GRIFFIN,,,NO,264,35,114,115,0
Spalding,02 FAIRMONT,CITY OF GRIFFIN,,,NO,260,25,137,98,0
Spalding,03 SENIOR CENTER,CITY OF GRIFFIN,,,NO,566,32,386,148,0
Spalding,05 UGA CAMPUS,CITY OF GRIFFIN,,,NO,636,35,362,239,0
Spalding,06 CITY PARK,CITY OF GRIFFIN,,,NO,363,36,195,132,0
Spalding,07 FIRST METHODIST,CITY OF GRIFFIN,,,NO,406,12,235,159,0
