county,precinct,office,district,party,candidate,votes,absentee_by_mail,advance_in_person,election_day,provisional
Henry,LAKE DOW,State School Superintendent,,(REP,RICHARD WOODS,2095,49,1285,760,1
Henry,FLIPPEN,State School Superintendent,,(REP,RICHARD WOODS,975,79,619,277,0
Henry,STOCKBRIDGE CENTRAL,State School Superintendent,,(REP,RICHARD WOODS,610,17,376,214,3
Henry,KELLEYTOWN,State School Superintendent,,(REP,RICHARD WOODS,1504,46,721,735,2
Henry,LIGHTHOUSE,State School Superintendent,,(REP,RICHARD WOODS,870,55,536,279,0
Henry,DUTCHTOWN,State School Superintendent,,(REP,RICHARD WOODS,915,35,538,341,1
Henry,MT. BETHEL,State School Superintendent,,(REP,RICHARD WOODS,1532,31,585,912,4
Henry,GROVE PARK,State School Superintendent,,(REP,RICHARD WOODS,1179,32,722,425,0
Henry,LAKE HAVEN,State School Superintendent,,(REP,RICHARD WOODS,1501,48,890,561,2
Henry,MCDONOUGH CENTRAL,State School Superintendent,,(REP,RICHARD WOODS,1147,81,852,213,1
Henry,TIMBERRIDGE,State School Superintendent,,(REP,RICHARD WOODS,919,20,428,470,1
Henry,LOCUST GROVE,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",2145,147,1420,574,4
Henry,TUSSAHAW,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",250,23,139,87,1
Henry,SANDY RIDGE,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",596,37,308,250,1
Henry,WESTSIDE,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",2458,168,1282,986,22
Henry,LOWES,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",3344,245,1945,1148,6
Henry,SOUTH HAMPTON,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",1559,159,853,542,5
Henry,NORTH HAMPTON,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",2214,148,1385,676,5
Henry,MT. CARMEL,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",2455,169,1470,814,2
Henry,RED OAK,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",2828,146,1722,956,4
Henry,WESLEY LAKES,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",2188,117,1237,828,6
Henry,MCDONOUGH,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",937,66,583,287,1
Henry,MCMULLEN,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",609,49,348,212,0
Henry,EAST LAKE,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",508,26,292,190,0
Henry,HICKORY FLAT,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",2036,107,1227,701,1
Henry,STOCKBRIDGE EAST-WEST,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",3103,168,1857,1067,11
Henry,STAGECOACH,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",1032,32,627,371,2
Henry,COTTON INDIAN,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",1461,77,862,518,4
Henry,PLEASANT GROVE,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",1109,58,717,330,4
Henry,AUSTIN ROAD,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",1431,59,983,386,3
Henry,SWAN LAKE,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",918,62,568,287,1
Henry,SHAKERAG,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",2136,111,1338,683,4
Henry,ELLENWOOD,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",2301,140,1606,554,1
Henry,UNITY GROVE,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",730,55,463,211,1
Henry,SHILOH,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",1471,110,819,532,10
Henry,PATES CREEK,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",1754,124,1013,615,2
Henry,OAKLAND,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",1368,81,815,466,6
Henry,LAKE DOW,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",1030,49,648,333,0
Henry,FLIPPEN,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",1880,134,1170,572,4
Henry,STOCKBRIDGE CENTRAL,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",1649,83,894,663,9
Henry,KELLEYTOWN,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",754,44,432,278,0
Henry,LIGHTHOUSE,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",1463,84,930,446,3
Henry,DUTCHTOWN,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",725,60,397,265,3
Henry,MT. BETHEL,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",482,24,254,203,1
Henry,GROVE PARK,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",716,28,426,262,0
Henry,LAKE HAVEN,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",1064,57,682,324,1
Henry,MCDONOUGH CENTRAL,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",1290,64,851,371,4
Henry,TIMBERRIDGE,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",396,20,247,129,0
Henry,LOCUST GROVE,Commissioner Of Labor,,(REP,MARK BUTLER,1268,43,841,383,1
Henry,TUSSAHAW,Commissioner Of Labor,,(REP,MARK BUTLER,1700,39,923,737,1
Henry,SANDY RIDGE,Commissioner Of Labor,,(REP,MARK BUTLER,2105,36,1090,972,7
Henry,WESTSIDE,Commissioner Of Labor,,(REP,MARK BUTLER,452,23,256,172,1
Henry,LOWES,Commissioner Of Labor,,(REP,MARK BUTLER,1803,64,1075,663,1
Henry,SOUTH HAMPTON,Commissioner Of Labor,,(REP,MARK BUTLER,1473,30,955,488,0
Henry,NORTH HAMPTON,Commissioner Of Labor,,(REP,MARK BUTLER,1580,52,1060,468,0
Henry,MT. CARMEL,Commissioner Of Labor,,(REP,MARK BUTLER,631,34,353,243,1
Henry,RED OAK,Commissioner Of Labor,,(REP,MARK BUTLER,488,35,262,191,0
Henry,WESLEY LAKES,Commissioner Of Labor,,(REP,MARK BUTLER,814,47,513,254,0
Henry,MCDONOUGH,Commissioner Of Labor,,(REP,MARK BUTLER,441,24,297,120,0
Henry,MCMULLEN,Commissioner Of Labor,,(REP,MARK BUTLER,1655,53,911,689,2
Henry,EAST LAKE,Commissioner Of Labor,,(REP,MARK BUTLER,1587,64,924,597,2
Henry,HICKORY FLAT,Commissioner Of Labor,,(REP,MARK BUTLER,1130,58,662,408,2
Henry,STOCKBRIDGE EAST-WEST,Commissioner Of Labor,,(REP,MARK BUTLER,550,38,330,182,0
Henry,STAGECOACH,Commissioner Of Labor,,(REP,MARK BUTLER,785,16,497,268,4
Henry,COTTON INDIAN,Commissioner Of Labor,,(REP,MARK BUTLER,1114,26,637,447,4
Henry,PLEASANT GROVE,Commissioner Of Labor,,(REP,MARK BUTLER,1478,64,831,582,1
Henry,AUSTIN ROAD,Commissioner Of Labor,,(REP,MARK BUTLER,709,24,473,212,0
Henry,SWAN LAKE,Commissioner Of Labor,,(REP,MARK BUTLER,1171,31,734,402,4
Henry,SHAKERAG,Commissioner Of Labor,,(REP,MARK BUTLER,283,9,186,87,1
Henry,ELLENWOOD,Commissioner Of Labor,,(REP,MARK BUTLER,466,27,335,104,0
Henry,UNITY GROVE,Commissioner Of Labor,,(REP,MARK BUTLER,2145,47,1338,756,4
Henry,SHILOH,Commissioner Of Labor,,(REP,MARK BUTLER,638,23,401,213,1
Henry,PATES CREEK,Commissioner Of Labor,,(REP,MARK BUTLER,1340,73,764,500,3
Henry,OAKLAND,Commissioner Of Labor,,(REP,MARK BUTLER,1311,76,742,493,0
Henry,LAKE DOW,Commissioner Of Labor,,(REP,MARK BUTLER,2078,48,1277,752,1
Henry,FLIPPEN,Commissioner Of Labor,,(REP,MARK BUTLER,968,76,618,274,0
Henry,STOCKBRIDGE CENTRAL,Commissioner Of Labor,,(REP,MARK BUTLER,604,20,370,211,3
Henry,KELLEYTOWN,Commissioner Of Labor,,(REP,MARK BUTLER,1467,43,705,717,2
Henry,LIGHTHOUSE,Commissioner Of Labor,,(REP,MARK BUTLER,851,54,532,265,0
Henry,DUTCHTOWN,Commissioner Of Labor,,(REP,MARK BUTLER,906,33,529,343,1
Henry,MT. BETHEL,Commissioner Of Labor,,(REP,MARK BUTLER,1514,29,584,898,3
Henry,GROVE PARK,Commissioner Of Labor,,(REP,MARK BUTLER,1169,31,717,421,0
Henry,LAKE HAVEN,Commissioner Of Labor,,(REP,MARK BUTLER,1477,50,878,548,1
Henry,MCDONOUGH CENTRAL,Commissioner Of Labor,,(REP,MARK BUTLER,1139,78,848,212,1
Henry,TIMBERRIDGE,Commissioner Of Labor,,(REP,MARK BUTLER,895,17,418,459,1
Henry,LOCUST GROVE,Commissioner Of Labor,,DEM,RICHARD KEATLEY,2139,145,1410,580,4
Henry,TUSSAHAW,Commissioner Of Labor,,DEM,RICHARD KEATLEY,259,23,141,94,1
Henry,SANDY RIDGE,Commissioner Of Labor,,DEM,RICHARD KEATLEY,609,37,316,255,1
Henry,WESTSIDE,Commissioner Of Labor,,DEM,RICHARD KEATLEY,2469,173,1286,989,21
Henry,LOWES,Commissioner Of Labor,,DEM,RICHARD KEATLEY,3334,244,1940,1144,6
Henry,SOUTH HAMPTON,Commissioner Of Labor,,DEM,RICHARD KEATLEY,1584,159,864,556,5
Henry,NORTH HAMPTON,Commissioner Of Labor,,DEM,RICHARD KEATLEY,2218,147,1387,679,5
Henry,MT. CARMEL,Commissioner Of Labor,,DEM,RICHARD KEATLEY,2446,174,1465,805,2
Henry,RED OAK,Commissioner Of Labor,,DEM,RICHARD KEATLEY,2848,147,1738,958,5
Henry,WESLEY LAKES,Commissioner Of Labor,,DEM,RICHARD KEATLEY,2191,117,1239,829,6
Henry,MCDONOUGH,Commissioner Of Labor,,DEM,RICHARD KEATLEY,933,66,581,285,1
Henry,MCMULLEN,Commissioner Of Labor,,DEM,RICHARD KEATLEY,629,49,359,221,0
Henry,EAST LAKE,Commissioner Of Labor,,DEM,RICHARD KEATLEY,531,25,304,202,0
Henry,HICKORY FLAT,Commissioner Of Labor,,DEM,RICHARD KEATLEY,2067,107,1230,728,2
Henry,STOCKBRIDGE EAST-WEST,Commissioner Of Labor,,DEM,RICHARD KEATLEY,3121,169,1861,1080,11
Henry,STAGECOACH,Commissioner Of Labor,,DEM,RICHARD KEATLEY,1052,33,639,378,2
Henry,COTTON INDIAN,Commissioner Of Labor,,DEM,RICHARD KEATLEY,1477,77,870,526,4
Henry,PLEASANT GROVE,Commissioner Of Labor,,DEM,RICHARD KEATLEY,1125,56,725,340,4
Henry,AUSTIN ROAD,Commissioner Of Labor,,DEM,RICHARD KEATLEY,1435,60,984,388,3
Henry,SWAN LAKE,Commissioner Of Labor,,DEM,RICHARD KEATLEY,923,64,564,294,1
Henry,SHAKERAG,Commissioner Of Labor,,DEM,RICHARD KEATLEY,2142,113,1339,686,4
Henry,ELLENWOOD,Commissioner Of Labor,,DEM,RICHARD KEATLEY,2304,142,1604,557,1
Henry,UNITY GROVE,Commissioner Of Labor,,DEM,RICHARD KEATLEY,727,56,464,206,1
Henry,SHILOH,Commissioner Of Labor,,DEM,RICHARD KEATLEY,1477,108,814,546,9
Henry,PATES CREEK,Commissioner Of Labor,,DEM,RICHARD KEATLEY,1758,124,1014,618,2
Henry,OAKLAND,Commissioner Of Labor,,DEM,RICHARD KEATLEY,1380,82,826,466,6
Henry,LAKE DOW,Commissioner Of Labor,,DEM,RICHARD KEATLEY,1041,50,659,332,0
Henry,FLIPPEN,Commissioner Of Labor,,DEM,RICHARD KEATLEY,1878,133,1166,575,4
Henry,STOCKBRIDGE CENTRAL,Commissioner Of Labor,,DEM,RICHARD KEATLEY,1642,80,889,665,8
Henry,KELLEYTOWN,Commissioner Of Labor,,DEM,RICHARD KEATLEY,779,46,444,289,0
Henry,LIGHTHOUSE,Commissioner Of Labor,,DEM,RICHARD KEATLEY,1466,86,926,451,3
Henry,DUTCHTOWN,Commissioner Of Labor,,DEM,RICHARD KEATLEY,728,62,400,263,3
Henry,MT. BETHEL,Commissioner Of Labor,,DEM,RICHARD KEATLEY,491,24,253,212,2
Henry,GROVE PARK,Commissioner Of Labor,,DEM,RICHARD KEATLEY,711,28,423,260,0
Henry,LAKE HAVEN,Commissioner Of Labor,,DEM,RICHARD KEATLEY,1087,55,693,337,2
Henry,MCDONOUGH CENTRAL,Commissioner Of Labor,,DEM,RICHARD KEATLEY,1290,67,849,370,4
Henry,TIMBERRIDGE,Commissioner Of Labor,,DEM,RICHARD KEATLEY,413,23,256,134,0
Henry,LOCUST GROVE,"Public Service Commission, District 3",3,(REP,CHUCK EATON,1194,37,802,354,1
Henry,TUSSAHAW,"Public Service Commission, District 3",3,(REP,CHUCK EATON,1647,38,900,708,1
Henry,SANDY RIDGE,"Public Service Commission, District 3",3,(REP,CHUCK EATON,2036,34,1063,932,7
Henry,WESTSIDE,"Public Service Commission, District 3",3,(REP,CHUCK EATON,404,22,231,151,0
Henry,LOWES,"Public Service Commission, District 3",3,(REP,CHUCK EATON,1707,57,1023,625,2
Henry,SOUTH HAMPTON,"Public Service Commission, District 3",3,(REP,CHUCK EATON,1415,30,921,464,0
Henry,NORTH HAMPTON,"Public Service Commission, District 3",3,(REP,CHUCK EATON,1494,49,1012,433,0
Henry,MT. CARMEL,"Public Service Commission, District 3",3,(REP,CHUCK EATON,575,33,326,216,0
Henry,RED OAK,"Public Service Commission, District 3",3,(REP,CHUCK EATON,429,37,232,160,0
Henry,WESLEY LAKES,"Public Service Commission, District 3",3,(REP,CHUCK EATON,760,43,478,239,0
Henry,MCDONOUGH,"Public Service Commission, District 3",3,(REP,CHUCK EATON,414,23,280,111,0
Henry,MCMULLEN,"Public Service Commission, District 3",3,(REP,CHUCK EATON,1590,53,878,658,1
Henry,EAST LAKE,"Public Service Commission, District 3",3,(REP,CHUCK EATON,1544,58,917,567,2
Henry,HICKORY FLAT,"Public Service Commission, District 3",3,(REP,CHUCK EATON,1087,55,648,382,2
Henry,STOCKBRIDGE EAST-WEST,"Public Service Commission, District 3",3,(REP,CHUCK EATON,489,32,301,156,0
Henry,STAGECOACH,"Public Service Commission, District 3",3,(REP,CHUCK EATON,745,15,473,253,4
Henry,COTTON INDIAN,"Public Service Commission, District 3",3,(REP,CHUCK EATON,1059,25,621,409,4
Henry,PLEASANT GROVE,"Public Service Commission, District 3",3,(REP,CHUCK EATON,1409,58,808,542,1
Henry,AUSTIN ROAD,"Public Service Commission, District 3",3,(REP,CHUCK EATON,645,23,441,181,0
Henry,SWAN LAKE,"Public Service Commission, District 3",3,(REP,CHUCK EATON,1102,27,696,375,4
Henry,SHAKERAG,"Public Service Commission, District 3",3,(REP,CHUCK EATON,244,9,160,74,1
Henry,ELLENWOOD,"Public Service Commission, District 3",3,(REP,CHUCK EATON,423,26,305,92,0
Henry,UNITY GROVE,"Public Service Commission, District 3",3,(REP,CHUCK EATON,2068,46,1295,723,4
Henry,SHILOH,"Public Service Commission, District 3",3,(REP,CHUCK EATON,593,18,374,200,1
Henry,PATES CREEK,"Public Service Commission, District 3",3,(REP,CHUCK EATON,1257,70,720,464,3
Henry,OAKLAND,"Public Service Commission, District 3",3,(REP,CHUCK EATON,1264,77,724,463,0
Henry,LAKE DOW,"Public Service Commission, District 3",3,(REP,CHUCK EATON,2017,48,1249,719,1
Henry,FLIPPEN,"Public Service Commission, District 3",3,(REP,CHUCK EATON,915,73,584,258,0
Henry,STOCKBRIDGE CENTRAL,"Public Service Commission, District 3",3,(REP,CHUCK EATON,552,13,349,188,2
Henry,KELLEYTOWN,"Public Service Commission, District 3",3,(REP,CHUCK EATON,1428,41,697,688,2
Henry,LIGHTHOUSE,"Public Service Commission, District 3",3,(REP,CHUCK EATON,806,52,507,247,0
Henry,DUTCHTOWN,"Public Service Commission, District 3",3,(REP,CHUCK EATON,862,32,511,318,1
Henry,MT. BETHEL,"Public Service Commission, District 3",3,(REP,CHUCK EATON,1465,29,569,864,3
Henry,GROVE PARK,"Public Service Commission, District 3",3,(REP,CHUCK EATON,1113,31,684,398,0
Henry,LAKE HAVEN,"Public Service Commission, District 3",3,(REP,CHUCK EATON,1404,43,844,516,1
Henry,MCDONOUGH CENTRAL,"Public Service Commission, District 3",3,(REP,CHUCK EATON,1074,72,806,195,1
Henry,TIMBERRIDGE,"Public Service Commission, District 3",3,(REP,CHUCK EATON,860,17,402,440,1
Henry,LOCUST GROVE,"Public Service Commission, District 3",3,DEM,LINDY MILLER,2141,146,1412,578,5
Henry,TUSSAHAW,"Public Service Commission, District 3",3,DEM,LINDY MILLER,265,24,151,89,1
Henry,SANDY RIDGE,"Public Service Commission, District 3",3,DEM,LINDY MILLER,608,37,315,255,1
Henry,WESTSIDE,"Public Service Commission, District 3",3,DEM,LINDY MILLER,2460,171,1285,983,21
Henry,LOWES,"Public Service Commission, District 3",3,DEM,LINDY MILLER,3319,242,1938,1134,5
Henry,SOUTH HAMPTON,"Public Service Commission, District 3",3,DEM,LINDY MILLER,1585,157,871,552,5
Henry,NORTH HAMPTON,"Public Service Commission, District 3",3,DEM,LINDY MILLER,2206,147,1379,675,5
Henry,MT. CARMEL,"Public Service Commission, District 3",3,DEM,LINDY MILLER,2447,164,1467,814,2
Henry,RED OAK,"Public Service Commission, District 3",3,DEM,LINDY MILLER,2846,148,1741,952,5
Henry,WESLEY LAKES,"Public Service Commission, District 3",3,DEM,LINDY MILLER,2179,118,1233,822,6
Henry,MCDONOUGH,"Public Service Commission, District 3",3,DEM,LINDY MILLER,934,66,583,284,1
Henry,MCMULLEN,"Public Service Commission, District 3",3,DEM,LINDY MILLER,628,47,353,228,0
Henry,EAST LAKE,"Public Service Commission, District 3",3,DEM,LINDY MILLER,530,23,301,206,0
Henry,HICKORY FLAT,"Public Service Commission, District 3",3,DEM,LINDY MILLER,2052,108,1231,711,2
Henry,STOCKBRIDGE EAST-WEST,"Public Service Commission, District 3",3,DEM,LINDY MILLER,3103,169,1852,1072,10
Henry,STAGECOACH,"Public Service Commission, District 3",3,DEM,LINDY MILLER,1052,33,641,376,2
Henry,COTTON INDIAN,"Public Service Commission, District 3",3,DEM,LINDY MILLER,1472,76,859,533,4
Henry,PLEASANT GROVE,"Public Service Commission, District 3",3,DEM,LINDY MILLER,1124,58,720,342,4
Henry,AUSTIN ROAD,"Public Service Commission, District 3",3,DEM,LINDY MILLER,1452,59,998,392,3
Henry,SWAN LAKE,"Public Service Commission, District 3",3,DEM,LINDY MILLER,937,64,575,297,1
Henry,SHAKERAG,"Public Service Commission, District 3",3,DEM,LINDY MILLER,2124,111,1334,675,4
Henry,ELLENWOOD,"Public Service Commission, District 3",3,DEM,LINDY MILLER,2312,144,1619,548,1
Henry,UNITY GROVE,"Public Service Commission, District 3",3,DEM,LINDY MILLER,737,55,468,213,1
Henry,SHILOH,"Public Service Commission, District 3",3,DEM,LINDY MILLER,1464,107,816,532,9
Henry,PATES CREEK,"Public Service Commission, District 3",3,DEM,LINDY MILLER,1762,126,1019,615,2
Henry,OAKLAND,"Public Service Commission, District 3",3,DEM,LINDY MILLER,1374,82,816,470,6
Henry,LAKE DOW,"Public Service Commission, District 3",3,DEM,LINDY MILLER,1040,49,652,339,0
Henry,FLIPPEN,"Public Service Commission, District 3",3,DEM,LINDY MILLER,1871,134,1162,571,4
Henry,STOCKBRIDGE CENTRAL,"Public Service Commission, District 3",3,DEM,LINDY MILLER,1629,81,885,655,8
Henry,KELLEYTOWN,"Public Service Commission, District 3",3,DEM,LINDY MILLER,788,48,441,299,0
Henry,LIGHTHOUSE,"Public Service Commission, District 3",3,DEM,LINDY MILLER,1465,85,928,449,3
Henry,DUTCHTOWN,"Public Service Commission, District 3",3,DEM,LINDY MILLER,725,58,402,262,3
Henry,MT. BETHEL,"Public Service Commission, District 3",3,DEM,LINDY MILLER,489,24,256,208,1
Henry,GROVE PARK,"Public Service Commission, District 3",3,DEM,LINDY MILLER,720,25,430,265,0
Henry,LAKE HAVEN,"Public Service Commission, District 3",3,DEM,LINDY MILLER,1092,55,697,338,2
Henry,MCDONOUGH CENTRAL,"Public Service Commission, District 3",3,DEM,LINDY MILLER,1301,70,855,372,4
Henry,TIMBERRIDGE,"Public Service Commission, District 3",3,DEM,LINDY MILLER,411,24,249,138,0
Henry,LOCUST GROVE,"Public Service Commission, District 3",3,LIB,RYAN GRAHAM,86,6,49,31,0
Henry,TUSSAHAW,"Public Service Commission, District 3",3,LIB,RYAN GRAHAM,52,0,19,33,0
Henry,SANDY RIDGE,"Public Service Commission, District 3",3,LIB,RYAN GRAHAM,74,2,30,42,0
Henry,WESTSIDE,"Public Service Commission, District 3",3,LIB,RYAN GRAHAM,63,3,30,29,1
Henry,LOWES,"Public Service Commission, District 3",3,LIB,RYAN GRAHAM,110,8,51,51,0
Henry,SOUTH HAMPTON,"Public Service Commission, District 3",3,LIB,RYAN GRAHAM,67,2,29,36,0
Henry,NORTH HAMPTON,"Public Service Commission, District 3",3,LIB,RYAN GRAHAM,108,6,64,38,0
Henry,MT. CARMEL,"Public Service Commission, District 3",3,LIB,RYAN GRAHAM,52,6,28,18,0
Henry,RED OAK,"Public Service Commission, District 3",3,LIB,RYAN GRAHAM,69,0,30,39,0
Henry,WESLEY LAKES,"Public Service Commission, District 3",3,LIB,RYAN GRAHAM,74,4,42,28,0
Henry,MCDONOUGH,"Public Service Commission, District 3",3,LIB,RYAN GRAHAM,23,0,14,9,0
Henry,MCMULLEN,"Public Service Commission, District 3",3,LIB,RYAN GRAHAM,69,2,35,31,1
Henry,EAST LAKE,"Public Service Commission, District 3",3,LIB,RYAN GRAHAM,46,6,18,22,0
Henry,HICKORY FLAT,"Public Service Commission, District 3",3,LIB,RYAN GRAHAM,69,2,20,47,0
Henry,STOCKBRIDGE EAST-WEST,"Public Service Commission, District 3",3,LIB,RYAN GRAHAM,93,5,52,36,0
Henry,STAGECOACH,"Public Service Commission, District 3",3,LIB,RYAN GRAHAM,42,1,24,17,0
Henry,COTTON INDIAN,"Public Service Commission, District 3",3,LIB,RYAN GRAHAM,60,2,29,29,0
Henry,PLEASANT GROVE,"Public Service Commission, District 3",3,LIB,RYAN GRAHAM,70,4,33,33,0
Henry,AUSTIN ROAD,"Public Service Commission, District 3",3,LIB,RYAN GRAHAM,48,1,23,24,0
Henry,SWAN LAKE,"Public Service Commission, District 3",3,LIB,RYAN GRAHAM,60,4,25,31,0
Henry,SHAKERAG,"Public Service Commission, District 3",3,LIB,RYAN GRAHAM,55,0,32,23,0
Henry,ELLENWOOD,"Public Service Commission, District 3",3,LIB,RYAN GRAHAM,49,0,29,20,0
Henry,UNITY GROVE,"Public Service Commission, District 3",3,LIB,RYAN GRAHAM,71,3,41,27,0
Henry,SHILOH,"Public Service Commission, District 3",3,LIB,RYAN GRAHAM,58,6,29,23,0
Henry,PATES CREEK,"Public Service Commission, District 3",3,LIB,RYAN GRAHAM,90,2,47,41,0
Henry,OAKLAND,"Public Service Commission, District 3",3,LIB,RYAN GRAHAM,63,0,33,30,0
Henry,LAKE DOW,"Public Service Commission, District 3",3,LIB,RYAN GRAHAM,67,1,37,29,0
Henry,FLIPPEN,"Public Service Commission, District 3",3,LIB,RYAN GRAHAM,68,6,41,21,0
Henry,STOCKBRIDGE CENTRAL,"Public Service Commission, District 3",3,LIB,RYAN GRAHAM,68,5,28,34,1
Henry,KELLEYTOWN,"Public Service Commission, District 3",3,LIB,RYAN GRAHAM,42,0,15,27,0
Henry,LIGHTHOUSE,"Public Service Commission, District 3",3,LIB,RYAN GRAHAM,51,1,29,21,0
Henry,DUTCHTOWN,"Public Service Commission, District 3",3,LIB,RYAN GRAHAM,48,6,19,23,0
Henry,MT. BETHEL,"Public Service Commission, District 3",3,LIB,RYAN GRAHAM,56,2,13,40,1
Henry,GROVE PARK,"Public Service Commission, District 3",3,LIB,RYAN GRAHAM,56,3,31,22,0
Henry,LAKE HAVEN,"Public Service Commission, District 3",3,LIB,RYAN GRAHAM,69,8,29,32,0
Henry,MCDONOUGH CENTRAL,"Public Service Commission, District 3",3,LIB,RYAN GRAHAM,60,2,42,16,0
Henry,TIMBERRIDGE,"Public Service Commission, District 3",3,LIB,RYAN GRAHAM,40,0,21,19,0
Henry,LOCUST GROVE,"Public Service Commission, District 5",5,(REP,TRICIA PRIDEMORE,1200,37,816,346,1
Henry,TUSSAHAW,"Public Service Commission, District 5",5,(REP,TRICIA PRIDEMORE,1648,37,892,718,1
Henry,SANDY RIDGE,"Public Service Commission, District 5",5,(REP,TRICIA PRIDEMORE,2053,34,1063,949,7
Henry,WESTSIDE,"Public Service Commission, District 5",5,(REP,TRICIA PRIDEMORE,430,19,246,164,1
Henry,LOWES,"Public Service Commission, District 5",5,(REP,TRICIA PRIDEMORE,1712,57,1026,628,1
Henry,SOUTH HAMPTON,"Public Service Commission, District 5",5,(REP,TRICIA PRIDEMORE,1427,31,930,466,0
Henry,NORTH HAMPTON,"Public Service Commission, District 5",5,(REP,TRICIA PRIDEMORE,1515,54,1019,442,0
Henry,MT. CARMEL,"Public Service Commission, District 5",5,(REP,TRICIA PRIDEMORE,590,34,330,225,1
Henry,RED OAK,"Public Service Commission, District 5",5,(REP,TRICIA PRIDEMORE,439,33,242,164,0
Henry,WESLEY LAKES,"Public Service Commission, District 5",5,(REP,TRICIA PRIDEMORE,780,45,488,247,0
Henry,MCDONOUGH,"Public Service Commission, District 5",5,(REP,TRICIA PRIDEMORE,415,22,284,109,0
Henry,MCMULLEN,"Public Service Commission, District 5",5,(REP,TRICIA PRIDEMORE,1602,52,889,660,1
Henry,EAST LAKE,"Public Service Commission, District 5",5,(REP,TRICIA PRIDEMORE,1555,59,918,576,2
Henry,HICKORY FLAT,"Public Service Commission, District 5",5,(REP,TRICIA PRIDEMORE,1092,49,641,400,2
Henry,STOCKBRIDGE EAST-WEST,"Public Service Commission, District 5",5,(REP,TRICIA PRIDEMORE,508,35,307,166,0
Henry,STAGECOACH,"Public Service Commission, District 5",5,(REP,TRICIA PRIDEMORE,755,14,470,267,4
Henry,COTTON INDIAN,"Public Service Commission, District 5",5,(REP,TRICIA PRIDEMORE,1078,25,620,429,4
Henry,PLEASANT GROVE,"Public Service Commission, District 5",5,(REP,TRICIA PRIDEMORE,1409,55,817,536,1
Henry,AUSTIN ROAD,"Public Service Commission, District 5",5,(REP,TRICIA PRIDEMORE,657,22,445,190,0
Henry,SWAN LAKE,"Public Service Commission, District 5",5,(REP,TRICIA PRIDEMORE,1113,27,703,379,4
Henry,SHAKERAG,"Public Service Commission, District 5",5,(REP,TRICIA PRIDEMORE,261,7,169,84,1
Henry,ELLENWOOD,"Public Service Commission, District 5",5,(REP,TRICIA PRIDEMORE,432,25,314,93,0
Henry,UNITY GROVE,"Public Service Commission, District 5",5,(REP,TRICIA PRIDEMORE,2071,42,1291,734,4
Henry,SHILOH,"Public Service Commission, District 5",5,(REP,TRICIA PRIDEMORE,598,20,375,202,1
Henry,PATES CREEK,"Public Service Commission, District 5",5,(REP,TRICIA PRIDEMORE,1267,66,721,477,3
Henry,OAKLAND,"Public Service Commission, District 5",5,(REP,TRICIA PRIDEMORE,1269,69,726,474,0
Henry,LAKE DOW,"Public Service Commission, District 5",5,(REP,TRICIA PRIDEMORE,2027,48,1245,733,1
Henry,FLIPPEN,"Public Service Commission, District 5",5,(REP,TRICIA PRIDEMORE,919,71,587,261,0
Henry,STOCKBRIDGE CENTRAL,"Public Service Commission, District 5",5,(REP,TRICIA PRIDEMORE,563,12,353,195,3
Henry,KELLEYTOWN,"Public Service Commission, District 5",5,(REP,TRICIA PRIDEMORE,1444,44,699,699,2
Henry,LIGHTHOUSE,"Public Service Commission, District 5",5,(REP,TRICIA PRIDEMORE,795,50,499,246,0
