county,precinct,office,district,party,candidate,votes,absentee_by_mail,advance_in_person,election_day,provisional
Barrow,03 Bramlett Elementary School,BOE 7,,D,A. MAYWEATHER,315,24,106,185,0
Barrow,04 Westside Middle School,BOE 7,,D,A. MAYWEATHER,294,29,122,143,0
Barrow,05 Fire Station 1 (Statham),BOE 7,,D,A. MAYWEATHER,667,47,293,326,1
Barrow,06 Winder Barrow High School,BOE 7,,D,A. MAYWEATHER,312,26,114,172,0
Barrow,07 Statham Elementary School,BOE 7,,D,A. MAYWEATHER,536,52,230,254,0
Barrow,08 First Baptist Church,BOE 7,,D,A. MAYWEATHER,360,26,166,168,0
Barrow,09 Lions Club,BOE 7,,D,A. MAYWEATHER,375,23,208,144,0
Barrow,10 Leisure Services Center,BOE 7,,D,A. MAYWEATHER,632,63,286,282,1
Barrow,11 Apalachee High School,BOE 7,,D,A. MAYWEATHER,542,32,228,282,0
Barrow,12 Midway United Methodist Church,BOE 7,,D,A. MAYWEATHER,287,20,96,171,0
Barrow,13 Winder Community Center,BOE 7,,D,A. MAYWEATHER,359,32,135,191,1
Barrow,14 Cedar Creek Baptist Church,BOE 7,,D,A. MAYWEATHER,127,5,38,84,0
Barrow,15 County Line Elementary School,BOE 7,,D,A. MAYWEATHER,304,18,121,165,0
Barrow,16 The Church at Winder,BOE 7,,D,A. MAYWEATHER,969,87,442,439,1
Barrow,01 Bethlehem Community Center,BOE 9,,R,S. G. BRAMLETT,1393,51,523,817,2
Barrow,02 Bethlehem Church - 211,BOE 9,,R,S. G. BRAMLETT,1852,79,849,924,0
Barrow,03 Bramlett Elementary School,BOE 9,,R,S. G. BRAMLETT,1344,46,473,825,0
Barrow,04 Westside Middle School,BOE 9,,R,S. G. BRAMLETT,1106,39,484,583,0
Barrow,05 Fire Station 1 (Statham),BOE 9,,R,S. G. BRAMLETT,2182,81,988,1113,0
Barrow,06 Winder Barrow High School,BOE 9,,R,S. G. BRAMLETT,1005,52,481,472,0
Barrow,07 Statham Elementary School,BOE 9,,R,S. G. BRAMLETT,1369,55,566,748,0
Barrow,08 First Baptist Church,BOE 9,,R,S. G. BRAMLETT,1506,39,749,718,0
Barrow,09 Lions Club,BOE 9,,R,S. G. BRAMLETT,1696,58,993,645,0
Barrow,10 Leisure Services Center,BOE 9,,R,S. G. BRAMLETT,995,46,485,463,1
Barrow,11 Apalachee High School,BOE 9,,R,S. G. BRAMLETT,1469,35,535,899,0
Barrow,12 Midway United Methodist Church,BOE 9,,R,S. G. BRAMLETT,1265,74,398,792,1
Barrow,13 Winder Community Center,BOE 9,,R,S. G. BRAMLETT,1086,42,570,473,1
Barrow,14 Cedar Creek Baptist Church,BOE 9,,R,S. G. BRAMLETT,591,21,224,346,0
Barrow,15 County Line Elementary School,BOE 9,,R,S. G. BRAMLETT,1670,57,772,841,0
Barrow,16 The Church at Winder,BOE 9,,R,S. G. BRAMLETT,2338,107,1060,1170,1
Barrow,01 Bethlehem Community Center,Soil and Water,,,M. CROW,1382,49,513,818,2
Barrow,02 Bethlehem Church - 211,Soil and Water,,,M. CROW,1726,80,803,843,0
Barrow,03 Bramlett Elementary School,Soil and Water,,,M. CROW,1303,47,459,797,0
Barrow,04 Westside Middle School,Soil and Water,,,M. CROW,1048,39,458,551,0
Barrow,05 Fire Station 1 (Statham),Soil and Water,,,M. CROW,2121,84,946,1091,0
Barrow,06 Winder Barrow High School,Soil and Water,,,M. CROW,950,49,452,449,0
Barrow,07 Statham Elementary School,Soil and Water,,,M. CROW,1326,58,554,714,0
Barrow,08 First Baptist Church,Soil and Water,,,M. CROW,1461,46,721,694,0
Barrow,09 Lions Club,Soil and Water,,,M. CROW,1669,55,973,641,0
Barrow,10 Leisure Services Center,Soil and Water,,,M. CROW,1015,53,499,462,1
Barrow,11 Apalachee High School,Soil and Water,,,M. CROW,1441,36,524,881,0
Barrow,12 Midway United Methodist Church,Soil and Water,,,M. CROW,1200,71,375,753,1
Barrow,13 Winder Community Center,Soil and Water,,,M. CROW,1075,46,550,479,0
Barrow,14 Cedar Creek Baptist Church,Soil and Water,,,M. CROW,572,18,217,337,0
Barrow,15 County Line Elementary School,Soil and Water,,,M. CROW,1591,58,718,815,0
Barrow,16 The Church at Winder,Soil and Water,,,M. CROW,2317,115,1031,1170,1
Barrow,01 Bethlehem Community Center,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,YES,1295,53,497,743,2
Barrow,02 Bethlehem Church - 211,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,YES,1622,77,757,788,0
Barrow,03 Bramlett Elementary School,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,YES,1199,44,413,742,0
Barrow,04 Westside Middle School,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,YES,1009,54,424,531,0
Barrow,05 Fire Station 1 (Statham),Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,YES,2103,98,939,1065,1
Barrow,06 Winder Barrow High School,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,YES,941,51,440,450,0
Barrow,07 Statham Elementary School,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,YES,1317,77,563,677,0
Barrow,08 First Baptist Church,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,YES,1371,55,666,650,0
Barrow,09 Lions Club,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,YES,1534,65,894,575,0
Barrow,10 Leisure Services Center,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,YES,1150,70,553,526,1
Barrow,11 Apalachee High School,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,YES,1493,60,557,876,0
Barrow,12 Midway United Methodist Church,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,YES,1169,60,381,727,1
Barrow,13 Winder Community Center,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,YES,1046,54,521,470,1
Barrow,14 Cedar Creek Baptist Church,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,YES,531,16,202,313,0
Barrow,15 County Line Elementary School,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,YES,1423,54,654,715,0
Barrow,16 The Church at Winder,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,YES,2393,137,1084,1171,1
Barrow,01 Bethlehem Community Center,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,NO,308,7,115,186,0
Barrow,02 Bethlehem Church - 211,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,NO,468,22,207,239,0
Barrow,03 Bramlett Elementary School,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,NO,319,16,131,172,0
Barrow,04 Westside Middle School,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,NO,248,5,122,121,0
Barrow,05 Fire Station 1 (Statham),Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,NO,461,15,203,243,0
Barrow,06 Winder Barrow High School,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,NO,202,6,92,104,0
Barrow,07 Statham Elementary School,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,NO,309,8,125,176,0
Barrow,08 First Baptist Church,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,NO,327,4,167,156,0
Barrow,09 Lions Club,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,NO,382,7,231,144,0
Barrow,10 Leisure Services Center,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,NO,204,15,112,77,0
Barrow,11 Apalachee High School,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,NO,299,4,121,174,0
Barrow,12 Midway United Methodist Church,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,NO,251,21,88,142,0
Barrow,13 Winder Community Center,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,NO,252,11,142,99,0
Barrow,14 Cedar Creek Baptist Church,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,NO,116,8,36,72,0
Barrow,15 County Line Elementary School,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,NO,422,13,191,218,0
Barrow,16 The Church at Winder,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,NO,469,16,240,213,0
Barrow,01 Bethlehem Community Center,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,YES,982,43,363,574,2
Barrow,02 Bethlehem Church - 211,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,YES,1329,71,627,631,0
Barrow,03 Bramlett Elementary School,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,YES,948,41,342,565,0
Barrow,04 Westside Middle School,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,YES,828,31,352,445,0
Barrow,05 Fire Station 1 (Statham),Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,YES,1706,80,774,851,1
Barrow,06 Winder Barrow High School,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,YES,762,38,365,359,0
Barrow,07 Statham Elementary School,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,YES,1060,59,461,540,0
Barrow,08 First Baptist Church,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,YES,1067,43,541,483,0
Barrow,09 Lions Club,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,YES,1268,51,753,464,0
Barrow,10 Leisure Services Center,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,YES,957,59,457,441,0
Barrow,11 Apalachee High School,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,YES,1207,52,464,691,0
Barrow,12 Midway United Methodist Church,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,YES,936,54,304,577,1
Barrow,13 Winder Community Center,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,YES,838,41,427,370,0
Barrow,14 Cedar Creek Baptist Church,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,YES,401,8,153,240,0
Barrow,15 County Line Elementary School,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,YES,1133,38,540,555,0
Barrow,16 The Church at Winder,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,YES,1963,99,932,931,1
Barrow,01 Bethlehem Community Center,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,NO,568,18,227,323,0
Barrow,02 Bethlehem Church - 211,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,NO,698,23,315,360,0
Barrow,03 Bramlett Elementary School,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,NO,525,18,191,316,0
Barrow,04 Westside Middle School,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,NO,401,26,183,192,0
Barrow,05 Fire Station 1 (Statham),Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,NO,779,28,327,424,0
Barrow,06 Winder Barrow High School,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,NO,350,19,158,173,0
Barrow,07 Statham Elementary School,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,NO,521,22,213,286,0
Barrow,08 First Baptist Church,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,NO,570,13,259,298,0
Barrow,09 Lions Club,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,NO,597,20,340,237,0
Barrow,10 Leisure Services Center,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,NO,352,22,181,148,1
Barrow,11 Apalachee High School,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,NO,527,12,190,325,0
Barrow,12 Midway United Methodist Church,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,NO,447,26,153,268,0
Barrow,13 Winder Community Center,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,NO,405,22,201,181,1
Barrow,14 Cedar Creek Baptist Church,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,NO,231,12,80,139,0
Barrow,15 County Line Elementary School,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,NO,665,28,286,351,0
Barrow,16 The Church at Winder,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,NO,830,51,372,407,0
Barrow,01 Bethlehem Community Center,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,YES,913,32,353,528,0
Barrow,02 Bethlehem Church - 211,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,YES,1138,54,538,546,0
Barrow,03 Bramlett Elementary School,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,YES,866,32,312,522,0
Barrow,04 Westside Middle School,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,YES,702,25,294,383,0
Barrow,05 Fire Station 1 (Statham),Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,YES,1536,67,665,804,0
Barrow,06 Winder Barrow High School,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,YES,669,30,313,326,0
Barrow,07 Statham Elementary School,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,YES,929,48,403,478,0
Barrow,08 First Baptist Church,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,YES,971,33,464,474,0
Barrow,09 Lions Club,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,YES,1057,37,624,396,0
Barrow,10 Leisure Services Center,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,YES,842,46,388,407,1
Barrow,11 Apalachee High School,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,YES,1032,37,400,595,0
Barrow,12 Midway United Methodist Church,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,YES,836,33,283,519,1
Barrow,13 Winder Community Center,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,YES,722,31,369,322,0
Barrow,14 Cedar Creek Baptist Church,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,YES,375,9,141,225,0
Barrow,15 County Line Elementary School,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,YES,1003,36,457,510,0
Barrow,16 The Church at Winder,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,YES,1737,69,831,837,0
Barrow,01 Bethlehem Community Center,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,NO,634,28,240,364,2
Barrow,02 Bethlehem Church - 211,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,NO,851,39,384,428,0
Barrow,03 Bramlett Elementary School,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,NO,593,25,218,350,0
Barrow,04 Westside Middle School,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,NO,520,32,236,252,0
Barrow,05 Fire Station 1 (Statham),Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,NO,942,41,444,456,1
Barrow,06 Winder Barrow High School,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,NO,434,23,204,207,0
Barrow,07 Statham Elementary School,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,NO,636,34,260,342,0
Barrow,08 First Baptist Church,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,NO,645,16,328,301,0
Barrow,09 Lions Club,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,NO,783,34,453,296,0
Barrow,10 Leisure Services Center,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,NO,461,31,249,181,0
Barrow,11 Apalachee High School,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,NO,686,26,248,412,0
Barrow,12 Midway United Methodist Church,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,NO,535,42,171,322,0
Barrow,13 Winder Community Center,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,NO,516,30,260,225,1
Barrow,14 Cedar Creek Baptist Church,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,NO,252,13,92,147,0
Barrow,15 County Line Elementary School,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,NO,771,30,359,382,0
Barrow,16 The Church at Winder,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,NO,1017,75,455,486,1
Barrow,01 Bethlehem Community Center,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,YES,1221,50,466,703,2
Barrow,02 Bethlehem Church - 211,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,YES,1574,80,737,757,0
Barrow,03 Bramlett Elementary School,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,YES,1168,51,408,709,0
Barrow,04 Westside Middle School,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,YES,981,48,451,482,0
Barrow,05 Fire Station 1 (Statham),Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,YES,1989,89,905,994,1
Barrow,06 Winder Barrow High School,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,YES,916,52,436,428,0
Barrow,07 Statham Elementary School,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,YES,1260,62,541,657,0
Barrow,08 First Baptist Church,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,YES,1307,52,650,605,0
Barrow,09 Lions Club,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,YES,1516,60,911,545,0
Barrow,10 Leisure Services Center,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,YES,1110,66,552,491,1
Barrow,11 Apalachee High School,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,YES,1409,56,544,809,0
Barrow,12 Midway United Methodist Church,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,YES,1104,65,374,664,1
Barrow,13 Winder Community Center,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,YES,1040,49,539,451,1
Barrow,14 Cedar Creek Baptist Church,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,YES,507,15,201,291,0
Barrow,15 County Line Elementary School,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,YES,1409,58,649,702,0
Barrow,16 The Church at Winder,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,YES,2280,120,1062,1097,1
Barrow,01 Bethlehem Community Center,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,NO,371,11,140,220,0
Barrow,02 Bethlehem Church - 211,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,NO,495,15,222,258,0
Barrow,03 Bramlett Elementary School,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,NO,347,9,139,199,0
Barrow,04 Westside Middle School,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,NO,278,10,99,169,0
Barrow,05 Fire Station 1 (Statham),Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,NO,569,22,247,300,0
Barrow,06 Winder Barrow High School,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,NO,222,5,95,122,0
Barrow,07 Statham Elementary School,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,NO,361,19,151,191,0
Barrow,08 First Baptist Church,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,NO,381,5,177,199,0
Barrow,09 Lions Club,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,NO,400,13,216,171,0
Barrow,10 Leisure Services Center,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,NO,232,12,111,109,0
Barrow,11 Apalachee High School,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,NO,369,7,133,229,0
Barrow,12 Midway United Methodist Church,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,NO,311,18,94,199,0
Barrow,13 Winder Community Center,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,NO,244,13,119,112,0
Barrow,14 Cedar Creek Baptist Church,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,NO,143,8,41,94,0
Barrow,15 County Line Elementary School,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,NO,426,9,186,231,0
Barrow,16 The Church at Winder,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,NO,562,29,259,274,0
Barrow,01 Bethlehem Community Center,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,YES,1042,40,391,609,2
Barrow,02 Bethlehem Church - 211,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,YES,1321,68,614,639,0
Barrow,03 Bramlett Elementary School,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,YES,993,37,355,601,0
Barrow,04 Westside Middle School,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,YES,821,38,353,430,0
Barrow,05 Fire Station 1 (Statham),Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,YES,1752,82,789,880,1
Barrow,06 Winder Barrow High School,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,YES,758,40,355,363,0
Barrow,07 Statham Elementary School,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,YES,1061,63,439,559,0
Barrow,08 First Baptist Church,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,YES,1052,37,520,495,0
Barrow,09 Lions Club,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,YES,1230,47,708,475,0
Barrow,10 Leisure Services Center,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,YES,994,57,461,476,0
Barrow,11 Apalachee High School,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,YES,1251,45,486,720,0
Barrow,12 Midway United Methodist Church,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,YES,949,48,298,602,1
Barrow,13 Winder Community Center,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,YES,873,45,435,392,1
Barrow,14 Cedar Creek Baptist Church,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,YES,417,8,160,249,0
Barrow,15 County Line Elementary School,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,YES,1157,33,514,610,0
Barrow,16 The Church at Winder,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,YES,1993,101,913,978,1
Barrow,01 Bethlehem Community Center,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,NO,512,20,198,294,0
Barrow,02 Bethlehem Church - 211,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,NO,705,28,325,352,0
Barrow,03 Bramlett Elementary School,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,NO,483,23,177,283,0
Barrow,04 Westside Middle School,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,NO,414,21,183,210,0
Barrow,05 Fire Station 1 (Statham),Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,NO,763,27,335,401,0
Barrow,06 Winder Barrow High School,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,NO,357,17,165,175,0
Barrow,07 Statham Elementary School,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,NO,524,16,234,274,0
Barrow,08 First Baptist Church,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,NO,578,15,277,286,0
Barrow,09 Lions Club,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,NO,643,25,391,227,0
Barrow,10 Leisure Services Center,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,NO,326,22,186,117,1
Barrow,11 Apalachee High School,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,NO,493,18,173,302,0
Barrow,12 Midway United Methodist Church,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,NO,437,32,155,250,0
Barrow,13 Winder Community Center,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,NO,388,19,211,158,0
Barrow,14 Cedar Creek Baptist Church,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,NO,215,14,73,128,0
Barrow,15 County Line Elementary School,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,NO,638,32,304,302,0
Barrow,16 The Church at Winder,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,NO,800,48,383,369,0
Barrow,01 Bethlehem Community Center,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,YES,835,28,332,474,1
Barrow,02 Bethlehem Church - 211,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,YES,986,34,490,462,0
Barrow,03 Bramlett Elementary School,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,YES,760,26,261,473,0
Barrow,04 Westside Middle School,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,YES,626,30,275,321,0
Barrow,05 Fire Station 1 (Statham),Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,YES,1328,55,581,691,1
Barrow,06 Winder Barrow High School,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,YES,599,31,291,277,0
