county,precinct,office,district,party,candidate,votes,absentee_by_mail,advance_in_person,election_day,provisional
Chattooga,SEMINOLE,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,YES,60,2,20,38,0
Chattooga,SUBLIGNA,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,YES,211,2,66,143,0
Chattooga,ALPINE,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,YES,409,16,137,256,0
Chattooga,HAYWOOD,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,YES,72,0,12,60,0
Chattooga,CLOUDLAND,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,NO,52,0,16,36,0
Chattooga,PENNVILLE,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,NO,79,1,39,39,0
Chattooga,COLDWATER,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,NO,37,1,17,19,0
Chattooga,DIRTSELLER,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,NO,28,1,11,16,0
Chattooga,LYERLY,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,NO,124,6,56,61,1
Chattooga,TRION,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,NO,368,10,177,180,1
Chattooga,SUMMERVILLE,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,NO,558,17,333,208,0
Chattooga,TELOGA,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,NO,84,1,36,47,0
Chattooga,DIRTTOWN,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,NO,114,4,43,67,0
Chattooga,SEMINOLE,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,NO,24,0,5,19,0
Chattooga,SUBLIGNA,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,NO,81,0,25,56,0
Chattooga,ALPINE,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,NO,114,3,33,78,0
Chattooga,HAYWOOD,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,NO,20,0,4,16,0
Chattooga,CLOUDLAND,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,YES,148,4,45,99,0
Chattooga,PENNVILLE,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,YES,155,3,71,80,1
Chattooga,COLDWATER,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,YES,92,3,31,58,0
Chattooga,DIRTSELLER,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,YES,79,1,29,49,0
Chattooga,LYERLY,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,YES,329,10,107,212,0
Chattooga,TRION,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,YES,992,20,460,511,1
Chattooga,SUMMERVILLE,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,YES,1681,52,972,654,3
Chattooga,TELOGA,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,YES,202,4,87,111,0
Chattooga,DIRTTOWN,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,YES,339,10,111,218,0
Chattooga,SEMINOLE,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,YES,48,1,10,37,0
Chattooga,SUBLIGNA,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,YES,182,2,60,120,0
Chattooga,ALPINE,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,YES,339,13,112,214,0
Chattooga,HAYWOOD,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,YES,54,0,12,42,0
Chattooga,CLOUDLAND,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,NO,55,0,17,38,0
Chattooga,PENNVILLE,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,NO,102,3,49,50,0
Chattooga,COLDWATER,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,NO,47,1,16,30,0
Chattooga,DIRTSELLER,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,NO,36,1,15,20,0
Chattooga,LYERLY,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,NO,152,10,68,73,1
Chattooga,TRION,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,NO,552,16,289,247,0
Chattooga,SUMMERVILLE,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,NO,741,34,458,249,0
Chattooga,TELOGA,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,NO,118,5,47,66,0
Chattooga,DIRTTOWN,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,NO,178,2,76,100,0
Chattooga,SEMINOLE,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,NO,34,1,15,18,0
Chattooga,SUBLIGNA,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,NO,102,0,33,69,0
Chattooga,ALPINE,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,NO,163,6,50,107,0
Chattooga,HAYWOOD,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,NO,31,0,4,27,0
Chattooga,CLOUDLAND,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,YES,117,4,36,77,0
Chattooga,PENNVILLE,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,YES,115,5,52,58,0
Chattooga,COLDWATER,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,YES,76,2,23,51,0
Chattooga,DIRTSELLER,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,YES,56,0,22,34,0
Chattooga,LYERLY,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,YES,267,10,86,171,0
Chattooga,TRION,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,YES,806,13,396,397,0
Chattooga,SUMMERVILLE,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,YES,1359,40,803,514,2
Chattooga,TELOGA,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,YES,166,3,70,93,0
Chattooga,DIRTTOWN,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,YES,267,6,92,169,0
Chattooga,SEMINOLE,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,YES,36,1,9,26,0
Chattooga,SUBLIGNA,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,YES,124,1,40,83,0
Chattooga,ALPINE,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,YES,277,11,88,178,0
Chattooga,HAYWOOD,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,YES,48,0,10,38,0
Chattooga,CLOUDLAND,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,NO,81,0,25,56,0
Chattooga,PENNVILLE,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,NO,134,1,64,68,1
Chattooga,COLDWATER,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,NO,63,2,27,34,0
Chattooga,DIRTSELLER,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,NO,57,2,21,34,0
Chattooga,LYERLY,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,NO,212,10,87,114,1
Chattooga,TRION,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,NO,701,21,330,349,1
Chattooga,SUMMERVILLE,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,NO,1017,44,598,374,1
Chattooga,TELOGA,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,NO,145,6,63,76,0
Chattooga,DIRTTOWN,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,NO,237,5,92,140,0
Chattooga,SEMINOLE,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,NO,42,1,14,27,0
Chattooga,SUBLIGNA,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,NO,149,1,47,101,0
Chattooga,ALPINE,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,NO,212,7,70,135,0
Chattooga,HAYWOOD,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,NO,35,0,6,29,0
Chattooga,CLOUDLAND,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,YES,159,4,45,110,0
Chattooga,PENNVILLE,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,YES,176,4,78,93,1
Chattooga,COLDWATER,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,YES,100,3,25,72,0
Chattooga,DIRTSELLER,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,YES,84,2,28,54,0
Chattooga,LYERLY,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,YES,361,12,122,227,0
Chattooga,TRION,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,YES,1110,22,532,555,1
Chattooga,SUMMERVILLE,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,YES,1823,62,1056,702,3
Chattooga,TELOGA,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,YES,225,4,100,121,0
Chattooga,DIRTTOWN,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,YES,372,11,118,243,0
Chattooga,SEMINOLE,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,YES,48,2,11,35,0
Chattooga,SUBLIGNA,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,YES,194,2,63,129,0
Chattooga,ALPINE,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,YES,360,15,118,227,0
Chattooga,HAYWOOD,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,YES,59,0,10,49,0
Chattooga,CLOUDLAND,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,NO,44,0,16,28,0
Chattooga,PENNVILLE,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,NO,80,2,42,36,0
Chattooga,COLDWATER,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,NO,42,1,23,18,0
Chattooga,DIRTSELLER,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,NO,31,0,16,15,0
Chattooga,LYERLY,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,NO,124,7,54,62,1
Chattooga,TRION,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,NO,432,13,213,206,0
Chattooga,SUMMERVILLE,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,NO,616,26,383,207,0
Chattooga,TELOGA,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,NO,90,5,35,50,0
Chattooga,DIRTTOWN,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,NO,153,2,68,83,0
Chattooga,SEMINOLE,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,NO,32,0,13,19,0
Chattooga,SUBLIGNA,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,NO,86,0,26,60,0
Chattooga,ALPINE,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,NO,137,5,42,90,0
Chattooga,HAYWOOD,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,NO,29,0,6,23,0
