county,office,district,party,candidate,votes
Dawson,State Senate,51,Republican,Chip Pearson,2502
Fannin,State Senate,51,Republican,Chip Pearson,2668
Forsyth,State Senate,51,Republican,Chip Pearson,765
Gilmer,State Senate,51,Republican,Chip Pearson,2781
Lumpkin,State Senate,51,Republican,Chip Pearson,4674
Pickens,State Senate,51,Republican,Chip Pearson,4608
Union,State Senate,51,Republican,Chip Pearson,963
White,State Senate,51,Republican,Chip Pearson,2374
Bartow,State Senate,52,Republican,Preston W. Smith,2153
Floyd,State Senate,52,Republican,Preston W. Smith,940
Gordon,State Senate,52,Republican,Preston W. Smith,2436
Catoosa,State Senate,53,Democrat,Bruce Coker,402
Chattooga,State Senate,53,Democrat,Bruce Coker,3139
Dade,State Senate,53,Democrat,Bruce Coker,389
Walker,State Senate,53,Democrat,Bruce Coker,1877
Catoosa,State Senate,53,Republican,Jeff Mullis,2260
Chattooga,State Senate,53,Republican,Jeff Mullis,217
Dade,State Senate,53,Republican,Jeff Mullis,1766
Walker,State Senate,53,Republican,Jeff Mullis,2960
Catoosa,State Senate,54,Republican,Don R. Thomas,378
Gordon,State Senate,54,Republican,Don R. Thomas,1655
Murray,State Senate,54,Republican,Don R. Thomas,1109
Whitfield,State Senate,54,Republican,Don R. Thomas,4277
Dekalb,State Senate,55,Democrat,Gloria Butler,9548
Dekalb,State Senate,55,Democrat,Robert Crowder,1498
Gwinnett,State Senate,55,Democrat,Gloria Butler,1346
Gwinnett,State Senate,55,Democrat,Robert Crowder,486
Fulton,State Senate,56,Democrat,Akhtar Sadiq,1859
Fulton,State Senate,56,Republican,Dan Moody,2043
Catoosa,State Representative,1,Republican,Jay Neal,628
Walker,State Representative,1,Republican,Jay Neal,1434
Dade,State Representative,2,Democrat,Sadie Morgan,372
Walker,State Representative,2,Democrat,Sadie Morgan,669
Dade,State Representative,2,Republican,Martin Scott,1630
Walker,State Representative,2,Republican,Martin Scott,1413
Catoosa,State Representative,3,Democrat,Ralph Noble,308
Whitfield,State Representative,3,Democrat,Ralph Noble,109
Catoosa,State Representative,3,Republican,Brad Scott,447
Catoosa,State Representative,3,Republican,Robert D. (Bob) Jenkins,307
Catoosa,State Representative,3,Republican,Tom Weldon Jr.,1395
Whitfield,State Representative,3,Republican,Brad Scott,93
Whitfield,State Representative,3,Republican,Robert D. (Bob) Jenkins,476
Whitfield,State Representative,3,Republican,Tom Weldon Jr.,204
Whitfield,State Representative,4,Republican,Roger Williams,2043
Gordon,State Representative,5,Republican,John Meadows,2400
Murray,State Representative,5,Republican,John Meadows,590
Catoosa,State Representative,6,Republican,Tom Dickson,147
Murray,State Representative,6,Republican,Tom Dickson,452
Whitfield,State Representative,6,Republican,Tom Dickson,1419
Dawson,State Representative,7,Republican,David Ralston,490
Fannin,State Representative,7,Republican,David Ralston,3021
Gilmer,State Representative,7,Republican,David Ralston,2893
Rabun,State Representative,8,Democrat,Charles Jenkins,1710
Towns,State Representative,8,Democrat,Charles Jenkins,269
Union,State Representative,8,Democrat,Charles Jenkins,3473
White,State Representative,8,Democrat,Charles Jenkins,164
Rabun,State Representative,8,Republican,Stephen Allison,1303
Towns,State Representative,8,Republican,Stephen Allison,597
Union,State Representative,8,Republican,Stephen Allison,933
White,State Representative,8,Republican,Stephen Allison,617
Dawson,State Representative,9,Republican,Amos Amerson,1356
Dawson,State Representative,9,Republican,Steve Gooch,960
Forsyth,State Representative,9,Republican,Amos Amerson,1051
Forsyth,State Representative,9,Republican,Steve Gooch,711
Lumpkin,State Representative,9,Republican,Amos Amerson,3695
Lumpkin,State Representative,9,Republican,Steve Gooch,1933
Habersham,State Representative,10,Republican,Mark Reed,1845
Habersham,State Representative,10,Republican,Rick Austin,4421
White,State Representative,10,Republican,Mark Reed,663
White,State Representative,10,Republican,Rick Austin,799
Chattooga,State Representative,11,Democrat,Barbara Massey Reece,3713
Floyd,State Representative,11,Democrat,Barbara Massey Reece,523
Chattooga,State Representative,11,Republican,Betty Brady,191
Floyd,State Representative,11,Republican,Betty Brady,218
Bartow,State Representative,12,Republican,Tom Graves,198
Gordon,State Representative,12,Republican,Tom Graves,2046
Pickens,State Representative,12,Republican,Tom Graves,4668
Floyd,State Representative,13,Democrat,Robert (Bob) Puckett,1309
Floyd,State Representative,13,Republican,Katie M. Dempsey,398
Bartow,State Representative,14,Democrat,Richard A. (Rick) D'Arezzo,401
Floyd,State Representative,14,Democrat,Richard A. (Rick) D'Arezzo,458
Bartow,State Representative,14,Republican,Barry Loudermilk,2067
Floyd,State Representative,14,Republican,Barry Loudermilk,218
Bartow,State Representative,15,Republican,Jeff Lewis,2809
Bartow,State Representative,15,Republican,Paul R. Battles,2996
Floyd,State Representative,16,Democrat,Rick Crawford,243
Polk,State Representative,16,Democrat,Rick Crawford,3019
Floyd,State Representative,16,Republican,Bob Culver,80
Polk,State Representative,16,Republican,Bob Culver,652
Haralson,State Representative,17,Republican,Howard R. Maxwell,932
Paulding,State Representative,17,Republican,Howard R. Maxwell,3142
Carroll,State Representative,18,Republican,Kevin Cooke,1209
Carroll,State Representative,18,Republican,Mark Butler,1255
Haralson,State Representative,18,Republican,Kevin Cooke,747
Haralson,State Representative,18,Republican,Mark Butler,1190
Paulding,State Representative,19,Republican,Glenn Richardson,2322
Cherokee,State Representative,20,Republican,Charlice Byrd,2023
Cherokee,State Representative,20,Republican,Shawn T. O'Rourke,1200
Cherokee,State Representative,21,Republican,Calvin Hill,4400
Cherokee,State Representative,22,Democrat,Bill Brown,597
Cherokee,State Representative,22,Republican,Mary Elizabeth Wilhite,2158
Cherokee,State Representative,22,Republican,Sean Jerguson,2937
Cherokee,State Representative,23,Republican,Mark Hamilton,485
Forsyth,State Representative,23,Republican,Mark Hamilton,4946
Forsyth,State Representative,24,Republican,Tom Knox,4632
Hall,State Representative,25,Democrat,Christopher R. Strickland,510
Hall,State Representative,25,Republican,James Mills,2339
Hall,State Representative,26,Republican,Carl Rogers,1447
Hall,State Representative,27,Republican,Doug Collins,3291
Lumpkin,State Representative,27,Republican,Doug Collins,200
White,State Representative,27,Republican,Doug Collins,675
Banks,State Representative,28,Democrat,Jeanette Jamieson,230
Franklin,State Representative,28,Democrat,Jeanette Jamieson,389
Stephens,State Representative,28,Democrat,Jeanette Jamieson,1776
Banks,State Representative,28,Republican,Michael Harden,2006
Franklin,State Representative,28,Republican,Michael Harden,236
Stephens,State Representative,28,Republican,Michael Harden,1963
Franklin,State Representative,29,Democrat,Alan Powell,1351
Hart,State Representative,29,Democrat,Alan Powell,1711
Madison,State Representative,29,Democrat,Alan Powell,255
Elbert,State Representative,30,Republican,Tom McCall,597
Jackson,State Representative,30,Republican,Tom McCall,647
Madison,State Representative,30,Republican,Tom McCall,1849
Barrow,State Representative,31,Republican,Tommy Benton,32
Hall,State Representative,31,Republican,Tommy Benton,237
Jackson,State Representative,31,Republican,Tommy Benton,4369
Cobb,State Representative,32,Republican,Judy Manning,1379
Cobb,State Representative,33,Democrat,Don Wix,1508
Cobb,State Representative,33,Democrat,Michael Smith,1342
Cobb,State Representative,34,Democrat,Earl Giddins,1204
Cobb,State Representative,34,Republican,Rich Golick,1915
Cobb,State Representative,35,Democrat,Jason Adams,629
Cobb,State Representative,35,Republican,Ed Setzler,892
Cobb,State Representative,36,Republican,Earl Ehrhart,1655
Cobb,State Representative,36,Republican,Tammy Bailey Rohner,476
Cobb,State Representative,37,Democrat,Terry Johnson,1293
Cobb,State Representative,37,Republican,Cindye Coates,790
Cobb,State Representative,38,Democrat,Pat Dooley,773
Cobb,State Representative,38,Republican,Steve (Thunder) Tumlin,875
Cobb,State Representative,39,Democrat,Alisha Thomas Morgan,2496
Cobb,State Representative,39,Republican,Chris Cooper,551
Cobb,State Representative,40,Democrat,Rob Teilhet,475
Cobb,State Representative,41,Republican,Sharon Cooper,2344
Cobb,State Representative,42,Republican,Don L. Parsons,1804
Cobb,State Representative,43,Republican,Bobby Franklin,1206
Cobb,State Representative,44,Democrat,Sheila Jones,388
Cobb,State Representative,44,Democrat,Steven D. Lee,158
Fulton,State Representative,44,Democrat,Sheila Jones,1839
Fulton,State Representative,44,Democrat,Steven D. Lee,616
Cobb,State Representative,44,Republican,Steve Hedden,899
Fulton,State Representative,44,Republican,Steve Hedden,40
Cobb,State Representative,45,Democrat,Ruth E. Levy,777
Cobb,State Representative,45,Republican,Matt Dollar,2468
Fulton,State Representative,46,Republican,Jan Jones,813
Fulton,State Representative,47,Democrat,Tony Patel,407
Fulton,State Representative,47,Republican,"Charles E. (Chuck) Martin, Jr.",420
Fulton,State Representative,48,Republican,Harry Geisinger,557
Fulton,State Representative,49,Republican,Wendell Willard,650
Fulton,State Representative,50,Republican,Mark Burkhalter,424
Fulton,State Representative,51,Republican,Tom Rice,166
Gwinnett,State Representative,51,Republican,Tom Rice,1814
Fulton,State Representative,52,Republican,Joe Wilkinson,838
Fulton,State Representative,53,Democrat,Elly Dobbs,2488
Fulton,State Representative,53,Democrat,Pamela A. Stanley,1811
Fulton,State Representative,54,Republican,Edward Lindsey,797
Fulton,State Representative,55,Democrat,Joel Alvarado,819
Fulton,State Representative,55,Democrat,Rashad Taylor,1384
Fulton,State Representative,56,Democrat,Kathy Ashe,1743
Dekalb,State Representative,57,Democrat,Pat Gardner,989
Fulton,State Representative,57,Democrat,Pat Gardner,2136
Dekalb,State Representative,58,Democrat,Robbin Shipp,1730
Fulton,State Representative,58,Democrat,Robbin Shipp,951
Fulton,State Representative,59,Democrat,Chris L. Vaughn,874
Fulton,State Representative,59,Democrat,Margaret D Kaiser,2362
Clayton,State Representative,60,Democrat,Georganna Sinkfield,598
Dekalb,State Representative,60,Democrat,Georganna Sinkfield,99
Fulton,State Representative,60,Democrat,Georganna Sinkfield,1043
Fulton,State Representative,61,Democrat,Daniel A. Blackman,365
Fulton,State Representative,61,Democrat,Edith Ladipo,325
Fulton,State Representative,61,Democrat,Keisha Waites,1100
Fulton,State Representative,61,Democrat,Paul Lockhart Sr.,109
Fulton,State Representative,61,Democrat,Ralph Long III,1131
Fulton,State Representative,61,Democrat,Tony M.L. McCann,88
Clayton,State Representative,62,Democrat,Joe Heckstall,575
Fulton,State Representative,62,Democrat,Joe Heckstall,1941
Douglas,State Representative,63,Democrat,Tyrone Brooks,865
Fulton,State Representative,63,Democrat,Tyrone Brooks,4294
Douglas,State Representative,64,Democrat,Charles Brant,314
Douglas,State Representative,64,Democrat,Roger Bruce,528
Fulton,State Representative,64,Democrat,Charles Brant,996
Fulton,State Representative,64,Democrat,Roger Bruce,3095
Fulton,State Representative,65,Democrat,Charles Sharper,186
Fulton,State Representative,65,Democrat,Lewanna Heard,737
Fulton,State Representative,65,Democrat,Sandra B. Hardy,681
Fulton,State Representative,65,Democrat,Sharon Beasley-Teague,2225
Fulton,State Representative,65,Democrat,Woody Holmes,247
Fayette,State Representative,66,Democrat,Connie Biemiller,219
Fayette,State Representative,66,Democrat,Virgil Fludd,390
Fulton,State Representative,66,Democrat,Connie Biemiller,795
Fulton,State Representative,66,Democrat,Virgil Fludd,2195
Douglas,State Representative,67,Republican,Bill Hembree,3112
Carroll,State Representative,68,Republican,Timothy J. Bearden,2980
Douglas,State Representative,68,Republican,Timothy J. Bearden,373
Carroll,State Representative,69,Republican,Randy Nix,1492
Heard,State Representative,69,Republican,Randy Nix,154
Troup,State Representative,69,Republican,Randy Nix,1235
Coweta,State Representative,70,Republican,Lynn R. Smith,2877
Heard,State Representative,70,Republican,Lynn R. Smith,40
Coweta,State Representative,71,Democrat,Jason G. Smith,588
Coweta,State Representative,71,Republican,Billy Horne,3119
Fayette,State Representative,72,Republican,Matt Ramsey,5839
Fayette,State Representative,73,Republican,John Yates,1435
Fayette,State Representative,73,Republican,Rick Williams,752
Henry,State Representative,73,Republican,John Yates,873
Henry,State Representative,73,Republican,Rick Williams,474
Spalding,State Representative,73,Republican,John Yates,1973
Spalding,State Representative,73,Republican,Rick Williams,759
Clayton,State Representative,74,Democrat,Roberta Abdul-Salaam,2951
Fayette,State Representative,74,Democrat,Roberta Abdul-Salaam,820
Clayton,State Representative,75,Democrat,Celeste Johnson,1514
Clayton,State Representative,75,Democrat,Ray Johnson,916
Clayton,State Representative,75,Democrat,Yasmin Neal,417
Clayton,State Representative,76,Democrat,Mike Glanton,4384
Clayton,State Representative,77,Democrat,Darryl Jordan,3308
Fayette,State Representative,77,Democrat,Darryl Jordan,176
Clayton,State Representative,78,Democrat,Glenn Baker,3551
Clayton,State Representative,78,Democrat,John Taylor Walker Jr.,1738
Clayton,State Representative,78,Democrat,Jonathan Newton,675
Clayton,State Representative,78,Democrat,Shegale Crute Ralph,789
Henry,State Representative,78,Democrat,Glenn Baker,125
Henry,State Representative,78,Democrat,John Taylor Walker Jr.,73
Henry,State Representative,78,Democrat,Jonathan Newton,30
Henry,State Representative,78,Democrat,Shegale Crute Ralph,29
Dekalb,State Representative,79,Democrat,Keith A. Kaylor,2625
Dekalb,State Representative,79,Republican,Fran Millar,5967
Dekalb,State Representative,80,Democrat,Keith Gross,1523
Dekalb,State Representative,80,Republican,Mike Jacobs,793
Dekalb,State Representative,81,Democrat,Cecillia Hailey,369
Dekalb,State Representative,81,Democrat,Chris Huttman,812
Dekalb,State Representative,81,Republican,Jill Chambers,432
Dekalb,State Representative,82,Democrat,Kevin Levitas,3215
Dekalb,State Representative,83,Democrat,Mary Margaret Oliver,5047
Dekalb,State Representative,84,Democrat,Stacey Abrams,3908
Dekalb,State Representative,85,Democrat,Stephanie Stuckey Benfield,4641
Dekalb,State Representative,85,Republican,Kenneth Brett Quarterman,171
Dekalb,State Representative,86,Democrat,Karla Drenner,1918
Dekalb,State Representative,87,Democrat,Michele Henson,3605
Dekalb,State Representative,88,Democrat,Billy Mitchell,3642
Dekalb,State Representative,88,Democrat,Robford Hill,918
Gwinnett,State Representative,88,Democrat,Billy Mitchell,92
Gwinnett,State Representative,88,Democrat,Robford Hill,61
Dekalb,State Representative,89,Democrat,Clyburn Halley,681
Dekalb,State Representative,89,Democrat,Earnest (Coach) Williams,3826
Dekalb,State Representative,90,Democrat,Felix Lawson,707
Dekalb,State Representative,90,Democrat,Howard Mosby,2606
Henry,State Representative,90,Democrat,Felix Lawson,293
Henry,State Representative,90,Democrat,Howard Mosby,716
Dekalb,State Representative,91,Democrat,Byron Wilson,331
Dekalb,State Representative,91,Democrat,Otis Marks II,1242
Dekalb,State Representative,91,Democrat,Rahn Mayo,1652
Dekalb,State Representative,91,Democrat,Rita Robinzine,1360
Dekalb,State Representative,91,Democrat,Tracy Sims McMeen,298
Henry,State Representative,91,Democrat,Byron Wilson,153
Henry,State Representative,91,Democrat,Otis Marks II,110
Henry,State Representative,91,Democrat,Rahn Mayo,399
Henry,State Representative,91,Democrat,Rita Robinzine,281
Henry,State Representative,91,Democrat,Tracy Sims McMeen,117
Dekalb,State Representative,92,Democrat,George Turner,992
Dekalb,State Representative,92,Democrat,Pam S. Stephenson,3852
Rockdale,State Representative,92,Democrat,George Turner,276
Rockdale,State Representative,92,Democrat,Pam S. Stephenson,540
Dekalb,State Representative,93,Democrat,Colet Odenigbo,284
Dekalb,State Representative,93,Democrat,Dee Dawkins-Haigler,1437
Dekalb,State Representative,93,Democrat,Jim Sendelbach,86
Dekalb,State Representative,93,Democrat,KaTesha Sagers,467
Dekalb,State Representative,93,Democrat,Malik Douglas,1128
Dekalb,State Representative,93,Democrat,Traci Waites,333
Rockdale,State Representative,93,Democrat,Colet Odenigbo,43
Rockdale,State Representative,93,Democrat,Dee Dawkins-Haigler,437
Rockdale,State Representative,93,Democrat,Jim Sendelbach,112
Rockdale,State Representative,93,Democrat,KaTesha Sagers,108
Rockdale,State Representative,93,Democrat,Malik Douglas,358
Rockdale,State Representative,93,Democrat,Traci Waites,190
Dekalb,State Representative,94,Democrat,Andrew Bostic,607
Dekalb,State Representative,94,Democrat,Randal Mangham,2425
Rockdale,State Representative,94,Democrat,Andrew Bostic,237
Rockdale,State Representative,94,Democrat,Randal Mangham,685
Gwinnett,State Representative,95,Democrat,George Wilson,418
Gwinnett,State Representative,95,Democrat,Toney Collins,794
Newton,State Representative,95,Democrat,George Wilson,381
Newton,State Representative,95,Democrat,Toney Collins,777
Rockdale,State Representative,95,Democrat,George Wilson,201
Rockdale,State Representative,95,Democrat,Toney Collins,449
Gwinnett,State Representative,95,Republican,Erick Hunt,886
Newton,State Representative,95,Republican,Erick Hunt,891
Rockdale,State Representative,95,Republican,Erick Hunt,654
Gwinnett,State Representative,96,Democrat,Pedro (Pete) Marin,401
Gwinnett,State Representative,96,Democrat,Torry Lewis,291
Gwinnett,State Representative,96,Republican,Keith A. Shewbert,617
Gwinnett,State Representative,97,Republican,Brooks Coleman,2564
Gwinnett,State Representative,98,Republican,Bobby Reese,2737
Gwinnett,State Representative,98,Republican,David Hancock,1379
Gwinnett,State Representative,99,Democrat,Hugh Floyd,471
Gwinnett,State Representative,100,Democrat,Brian Thomas,682
Gwinnett,State Representative,101,Republican,Michael T. (Mike) Coan,2411
Gwinnett,State Representative,102,Republican,Clay Cox,2914
Gwinnett,State Representative,103,Democrat,Allan Burns,952
Gwinnett,State Representative,103,Republican,David Casas,2442
Gwinnett,State Representative,104,Democrat,Lee Thompson,895
Gwinnett,State Representative,104,Republican,John Heard,1975
Gwinnett,State Representative,105,Republican,Donna Sheldon,4336
Gwinnett,State Representative,106,Democrat,Tony Lentini,1069
Gwinnett,State Representative,106,Republican,Melvin Everson,2954
Gwinnett,State Representative,107,Republican,Len Walker,3073
Walton,State Representative,107,Republican,Len Walker,1716
Barrow,State Representative,108,Republican,Terry England,5542
Henry,State Representative,109,Republican,Steve Davis,2938
Henry,State Representative,109,Republican,Trea Pipkin,2787
Butts,State Representative,110,Republican,John Lunsford,1250
Henry,State Representative,110,Republican,John Lunsford,2788
Newton,State Representative,110,Republican,John Lunsford,1124
Walton,State Representative,111,Republican,Jeff May,6221
Morgan,State Representative,112,Republican,Doug Holt,971
Newton,State Representative,112,Republican,Doug Holt,3263
Clarke,State Representative,113,Republican,Bob Smith,624
Morgan,State Representative,113,Republican,Bob Smith,244
Oconee,State Representative,113,Republican,Bob Smith,5264
Oglethorpe,State Representative,113,Republican,Bob Smith,653
Clarke,State Representative,114,Democrat,Keith G. Heard,2011
Clarke,State Representative,115,Democrat,Doug McKillip,1464
Greene,State Representative,116,Republican,Mickey Channell,1106
Oglethorpe,State Representative,116,Republican,Mickey Channell,975
Putnam,State Representative,116,Republican,Mickey Channell,1945
Wilkes,State Representative,116,Republican,Mickey Channell,146
Columbia,State Representative,117,Republican,Brett McGuire,1563
Columbia,State Representative,117,Republican,Lee Anderson,3625
Lincoln,State Representative,117,Republican,Brett McGuire,270
Lincoln,State Representative,117,Republican,Lee Anderson,474
Wilkes,State Representative,117,Republican,Brett McGuire,23
Wilkes,State Representative,117,Republican,Lee Anderson,41
Columbia,State Representative,118,Republican,Ben Harbin,4472
Columbia,State Representative,118,Republican,Lee Benedict,1990
Columbia,State Representative,119,Republican,Barbara Sims,946
Richmond,State Representative,119,Republican,Barbara Sims,2799
Richmond,State Representative,120,Democrat,Quincy Murphy,3353
Richmond,State Representative,121,Democrat,Henry (Wayne) Howard,2627
Richmond,State Representative,122,Democrat,Hardie Davis,2764
Burke,State Representative,123,Democrat,A. K. Hasan,447
Burke,State Representative,123,Democrat,Gloria Frazier,1352
Richmond,State Representative,123,Democrat,A. K. Hasan,453
Richmond,State Representative,123,Democrat,Gloria Frazier,1452
Glascock,State Representative,124,Democrat,Helen G. (Sistie) Hudson,584
Hancock,State Representative,124,Democrat,Helen G. (Sistie) Hudson,1994
Mcduffie,State Representative,124,Democrat,Helen G. (Sistie) Hudson,703
Putnam,State Representative,124,Democrat,Helen G. (Sistie) Hudson,77
Taliaferro,State Representative,124,Democrat,Helen G. (Sistie) Hudson,490
Warren,State Representative,124,Democrat,Helen G. (Sistie) Hudson,964
Glascock,State Representative,124,Republican,Scott Nutial,71
Hancock,State Representative,124,Republican,Scott Nutial,22
Mcduffie,State Representative,124,Republican,Scott Nutial,1492
Putnam,State Representative,124,Republican,Scott Nutial,534
Taliaferro,State Representative,124,Republican,Scott Nutial,18
Warren,State Representative,124,Republican,Scott Nutial,37
Jasper,State Representative,125,Republican,Jim Cole,872
Jones,State Representative,125,Republican,Jim Cole,971
Lamar,State Representative,125,Republican,Jim Cole,110
Monroe,State Representative,125,Republican,Jim Cole,713
Butts,State Representative,126,Democrat,Bill Mauldin,294
Lamar,State Representative,126,Democrat,Bill Mauldin,228
Spalding,State Representative,126,Democrat,Bill Mauldin,736
Butts,State Representative,126,Republican,David Knight,467
Lamar,State Representative,126,Republican,David Knight,309
Spalding,State Representative,126,Republican,David Knight,1656
Lamar,State Representative,127,Republican,Billy Maddox,369
Pike,State Representative,127,Republican,Billy Maddox,2366
Upson,State Representative,127,Republican,Billy Maddox,2375
Meriwether,State Representative,128,Democrat,Carl Von Epps,1200
Troup,State Representative,128,Democrat,Carl Von Epps,597
Meriwether,State Representative,128,Republican,Gene King,272
Troup,State Representative,128,Republican,Gene King,366
Harris,State Representative,129,Republican,Vance C. Smith Jr.,831
Muscogee,State Representative,129,Republican,Vance C. Smith Jr.,1132
Troup,State Representative,129,Republican,Vance C. Smith Jr.,731
Harris,State Representative,130,Democrat,Debbie G. Buckner,150
Muscogee,State Representative,130,Democrat,Debbie G. Buckner,2556
Talbot,State Representative,130,Democrat,Debbie G. Buckner,311
Muscogee,State Representative,131,Republican,Richard H. Smith,3180
Muscogee,State Representative,132,Democrat,Calvin Smyre,2185
Muscogee,State Representative,133,Democrat,Carolyn F. Hugley,3818
Marion,State Representative,134,Democrat,Mike Cheokas,763
Schley,State Representative,134,Democrat,Mike Cheokas,391
Sumter,State Representative,134,Democrat,Mike Cheokas,1887
Talbot,State Representative,134,Democrat,Mike Cheokas,195
Dooly,State Representative,135,Democrat,Lynmore James,250
Macon,State Representative,135,Democrat,Lynmore James,1436
Peach,State Representative,135,Democrat,Lynmore James,1377
Talbot,State Representative,135,Democrat,Lynmore James,812
Taylor,State Representative,135,Democrat,Lynmore James,1550
Bibb,State Representative,136,Republican,Tony Sellier,97
Crawford,State Representative,136,Republican,Tony Sellier,532
Houston,State Representative,136,Republican,Tony Sellier,703
Lamar,State Representative,136,Republican,Tony Sellier,58
Monroe,State Representative,136,Republican,Tony Sellier,468
Peach,State Representative,136,Republican,Tony Sellier,137
Upson,State Representative,136,Republican,Tony Sellier,30
Bibb,State Representative,137,Republican,Allen M. Peake,2782
Bibb,State Representative,138,Democrat,Nikki T. Randall,2860
Bibb,State Representative,139,Democrat,David E. Lucas,2870
Bibb,State Representative,140,Democrat,James A. (Bubber) Epps,770
Jones,State Representative,140,Democrat,James A. (Bubber) Epps,458
Twiggs,State Representative,140,Democrat,James A. (Bubber) Epps,2238
Wilkinson,State Representative,140,Democrat,James A. (Bubber) Epps,1620
Bibb,State Representative,140,Republican,Allen G. Freeman,548
Jones,State Representative,140,Republican,Allen G. Freeman,391
Twiggs,State Representative,140,Republican,Allen G. Freeman,56
Wilkinson,State Representative,140,Republican,Allen G. Freeman,105
Baldwin,State Representative,141,Democrat,Bobby Eugene Parham,3113
Putnam,State Representative,141,Democrat,Bobby Eugene Parham,13
Burke,State Representative,142,Democrat,Horace M. Daniel,17
Burke,State Representative,142,Democrat,Mack Jackson,44
Emanuel,State Representative,142,Democrat,Horace M. Daniel,7
Emanuel,State Representative,142,Democrat,Mack Jackson,41
Jefferson,State Representative,142,Democrat,Horace M. Daniel,1375
Jefferson,State Representative,142,Democrat,Mack Jackson,1626
Johnson,State Representative,142,Democrat,Horace M. Daniel,543
Johnson,State Representative,142,Democrat,Mack Jackson,484
Washington,State Representative,142,Democrat,Horace M. Daniel,1671
Washington,State Representative,142,Democrat,Mack Jackson,1571
Burke,State Representative,142,Republican,James L. Veal,15
Emanuel,State Representative,142,Republican,James L. Veal,3
Jefferson,State Representative,142,Republican,James L. Veal,89
Johnson,State Representative,142,Republican,James L. Veal,13
Washington,State Representative,142,Republican,James L. Veal,367
Johnson,State Representative,143,Democrat,DuBose Porter,66
Laurens,State Representative,143,Democrat,DuBose Porter,5597
Ben hill,State Representative,144,Republican,Jimmy Pruett,32
Bleckley,State Representative,144,Republican,Jimmy Pruett,132
Dodge,State Representative,144,Republican,Jimmy Pruett,595
Pulaski,State Representative,144,Republican,Jimmy Pruett,19
Wilcox,State Representative,144,Republican,Jimmy Pruett,75
Houston,State Representative,145,Republican,Willie L. Talton,1777
Houston,State Representative,146,Republican,Larry O'Neal,4076
Crisp,State Representative,147,Democrat,Roy C. Gibbs,750
Dooly,State Representative,147,Democrat,Roy C. Gibbs,479
Houston,State Representative,147,Democrat,Roy C. Gibbs,201
Pulaski,State Representative,147,Democrat,Roy C. Gibbs,839
Worth,State Representative,147,Democrat,Roy C. Gibbs,194
Crisp,State Representative,147,Republican,Buddy Harden,933
Crisp,State Representative,147,Republican,Carden H. Summers,497
Dooly,State Representative,147,Republican,Buddy Harden,193
Dooly,State Representative,147,Republican,Carden H. Summers,72
Houston,State Representative,147,Republican,Buddy Harden,663
Houston,State Representative,147,Republican,Carden H. Summers,392
Pulaski,State Representative,147,Republican,Buddy Harden,40
Pulaski,State Representative,147,Republican,Carden H. Summers,23
Worth,State Representative,147,Republican,Buddy Harden,95
Worth,State Representative,147,Republican,Carden H. Summers,26
Chattahoochee,State Representative,148,Democrat,Bob Hanner,284
Lee,State Representative,148,Democrat,Bob Hanner,257
Quitman,State Representative,148,Democrat,Bob Hanner,458
Stewart,State Representative,148,Democrat,Bob Hanner,795
Terrell,State Representative,148,Democrat,Bob Hanner,1452
Webster,State Representative,148,Democrat,Bob Hanner,204
Calhoun,State Representative,149,Democrat,Gerald E. Greene,1021
Clay,State Representative,149,Democrat,Gerald E. Greene,315
Early,State Representative,149,Democrat,Gerald E. Greene,2582
Miller,State Representative,149,Democrat,Gerald E. Greene,1447
Randolph,State Representative,149,Democrat,Gerald E. Greene,705
Seminole,State Representative,149,Democrat,Gerald E. Greene,2123
Baker,State Representative,150,Democrat,Winfred Dukes,641
Dougherty,State Representative,150,Democrat,Winfred Dukes,7252
Dougherty,State Representative,151,Democrat,Carol H. Fullerton,4835
Colquitt,State Representative,152,Republican,Ed Rynders,55
Dougherty,State Representative,152,Republican,Ed Rynders,69
Lee,State Representative,152,Republican,Ed Rynders,2975
Worth,State Representative,152,Republican,Ed Rynders,528
Tift,State Representative,153,Democrat,Doug Hughes,351
Tift,State Representative,153,Democrat,John Tibbetts,829
Turner,State Representative,153,Democrat,Doug Hughes,850
Turner,State Representative,153,Democrat,John Tibbetts,775
Tift,State Representative,153,Republican,Austin Scott,2552
Turner,State Representative,153,Republican,Austin Scott,135
Ben hill,State Representative,154,Republican,Jay Roberts,205
Irwin,State Representative,154,Republican,Jay Roberts,73
Jeff davis,State Representative,154,Republican,Jay Roberts,36
Telfair,State Representative,154,Republican,Jay Roberts,33
Tift,State Representative,154,Republican,Jay Roberts,416
Wheeler,State Representative,154,Republican,Jay Roberts,48
Emanuel,State Representative,155,Republican,Greg Morris,51
Montgomery,State Representative,155,Republican,Greg Morris,446
Toombs,State Representative,155,Republican,Greg Morris,1449
Treutlen,State Representative,155,Republican,Greg Morris,19
Wheeler,State Representative,155,Republican,Greg Morris,29
Bulloch,State Representative,156,Democrat,Jonathan McCollar,301
Candler,State Representative,156,Democrat,Jonathan McCollar,686
Emanuel,State Representative,156,Democrat,Jonathan McCollar,762
Johnson,State Representative,156,Democrat,Jonathan McCollar,354
Bulloch,State Representative,156,Republican,Butch Parrish,283
Candler,State Representative,156,Republican,Butch Parrish,438
Emanuel,State Representative,156,Republican,Butch Parrish,344
Johnson,State Representative,156,Republican,Butch Parrish,7
