county,precinct,office,district,party,candidate,votes,advance_voting_votes,absentee_by_mail_votes,provisional_votes,election_day_votes
Hall,Friendship III,State School Superintendent,,Rep,Richard Woods ,1907,1287,45,0,575
Hall,Friendship IV,State School Superintendent,,Rep,Richard Woods ,1882,1397,52,0,433
Hall,Wilson,State School Superintendent,,Dem,Alisha Thomas Searcy,844,427,188,0,229
Hall,Chicopee,State School Superintendent,,Dem,Alisha Thomas Searcy,626,329,39,1,257
Hall,Oakwood I,State School Superintendent,,Dem,Alisha Thomas Searcy,441,223,24,1,193
Hall,Oakwood II,State School Superintendent,,Dem,Alisha Thomas Searcy,553,319,66,1,167
Hall,Flowery Branch I,State School Superintendent,,Dem,Alisha Thomas Searcy,634,389,57,1,187
Hall,Flowery Branch II,State School Superintendent,,Dem,Alisha Thomas Searcy,577,318,51,0,208
Hall,Roberts,State School Superintendent,,Dem,Alisha Thomas Searcy,649,379,78,0,192
Hall,Morgan I,State School Superintendent,,Dem,Alisha Thomas Searcy,388,233,31,0,124
Hall,Morgan II,State School Superintendent,,Dem,Alisha Thomas Searcy,664,357,71,0,236
Hall,Candler,State School Superintendent,,Dem,Alisha Thomas Searcy,640,327,64,0,249
Hall,Tadmore,State School Superintendent,,Dem,Alisha Thomas Searcy,904,477,81,0,346
Hall,Glade,State School Superintendent,,Dem,Alisha Thomas Searcy,382,214,47,0,121
Hall,Lula,State School Superintendent,,Dem,Alisha Thomas Searcy,227,112,28,0,87
Hall,Clermont,State School Superintendent,,Dem,Alisha Thomas Searcy,190,126,15,0,49
Hall,Quillians,State School Superintendent,,Dem,Alisha Thomas Searcy,170,114,15,0,41
Hall,Bark Camp,State School Superintendent,,Dem,Alisha Thomas Searcy,553,346,72,0,135
Hall,Chestatee,State School Superintendent,,Dem,Alisha Thomas Searcy,370,191,57,0,122
Hall,Fork,State School Superintendent,,Dem,Alisha Thomas Searcy,395,193,81,0,121
Hall,Whelchel,State School Superintendent,,Dem,Alisha Thomas Searcy,450,261,41,0,148
Hall,West Whelchel,State School Superintendent,,Dem,Alisha Thomas Searcy,518,285,103,0,130
Hall,Gainesville I,State School Superintendent,,Dem,Alisha Thomas Searcy,594,346,76,3,169
Hall,Gainesville II,State School Superintendent,,Dem,Alisha Thomas Searcy,1002,523,183,0,296
Hall,Gainesville III,State School Superintendent,,Dem,Alisha Thomas Searcy,653,305,60,0,288
Hall,Gainesville IV,State School Superintendent,,Dem,Alisha Thomas Searcy,478,304,60,0,114
Hall,Gainesville V,State School Superintendent,,Dem,Alisha Thomas Searcy,209,109,27,0,73
Hall,Gillsville,State School Superintendent,,Dem,Alisha Thomas Searcy,73,30,11,0,32
Hall,Big Hickory,State School Superintendent,,Dem,Alisha Thomas Searcy,269,176,30,0,63
Hall,Friendship I,State School Superintendent,,Dem,Alisha Thomas Searcy,1239,763,227,0,249
Hall,Friendship II,State School Superintendent,,Dem,Alisha Thomas Searcy,521,343,31,0,147
Hall,Friendship III,State School Superintendent,,Dem,Alisha Thomas Searcy,585,360,67,0,158
Hall,Friendship IV,State School Superintendent,,Dem,Alisha Thomas Searcy,621,486,45,0,90
Hall,Wilson,Commissioner of Labor,,Rep,Bruce Thompson,2579,1615,255,1,708
Hall,Chicopee,Commissioner of Labor,,Rep,Bruce Thompson,957,534,55,0,368
Hall,Oakwood I,Commissioner of Labor,,Rep,Bruce Thompson,724,339,33,0,352
Hall,Oakwood II,Commissioner of Labor,,Rep,Bruce Thompson,2099,1179,118,1,801
Hall,Flowery Branch I,Commissioner of Labor,,Rep,Bruce Thompson,2191,1303,83,0,805
Hall,Flowery Branch II,Commissioner of Labor,,Rep,Bruce Thompson,1563,794,50,0,719
Hall,Roberts,Commissioner of Labor,,Rep,Bruce Thompson,2725,1625,112,0,988
Hall,Morgan I,Commissioner of Labor,,Rep,Bruce Thompson,1994,1128,62,1,803
Hall,Morgan II,Commissioner of Labor,,Rep,Bruce Thompson,1991,1226,106,1,658
Hall,Candler,Commissioner of Labor,,Rep,Bruce Thompson,2205,1265,77,0,863
Hall,Tadmore,Commissioner of Labor,,Rep,Bruce Thompson,1227,659,52,0,516
Hall,Glade,Commissioner of Labor,,Rep,Bruce Thompson,1500,867,70,1,562
Hall,Lula,Commissioner of Labor,,Rep,Bruce Thompson,1709,912,52,0,745
Hall,Clermont,Commissioner of Labor,,Rep,Bruce Thompson,2106,1281,50,0,775
Hall,Quillians,Commissioner of Labor,,Rep,Bruce Thompson,1736,1127,40,1,568
Hall,Bark Camp,Commissioner of Labor,,Rep,Bruce Thompson,2806,1827,113,0,866
Hall,Chestatee,Commissioner of Labor,,Rep,Bruce Thompson,1895,1088,93,0,714
Hall,Fork,Commissioner of Labor,,Rep,Bruce Thompson,1754,885,95,0,774
Hall,Whelchel,Commissioner of Labor,,Rep,Bruce Thompson,2118,1394,90,1,633
Hall,West Whelchel,Commissioner of Labor,,Rep,Bruce Thompson,2207,1329,216,0,662
Hall,Gainesville I,Commissioner of Labor,,Rep,Bruce Thompson,1390,821,103,0,466
Hall,Gainesville II,Commissioner of Labor,,Rep,Bruce Thompson,176,86,28,0,62
Hall,Gainesville III,Commissioner of Labor,,Rep,Bruce Thompson,760,350,59,0,351
Hall,Gainesville IV,Commissioner of Labor,,Rep,Bruce Thompson,838,549,47,0,242
Hall,Gainesville V,Commissioner of Labor,,Rep,Bruce Thompson,470,285,23,0,162
Hall,Gillsville,Commissioner of Labor,,Rep,Bruce Thompson,614,235,13,0,366
Hall,Big Hickory,Commissioner of Labor,,Rep,Bruce Thompson,2398,1603,103,0,692
Hall,Friendship I,Commissioner of Labor,,Rep,Bruce Thompson,4644,3092,319,0,1233
Hall,Friendship II,Commissioner of Labor,,Rep,Bruce Thompson,1643,928,56,1,658
Hall,Friendship III,Commissioner of Labor,,Rep,Bruce Thompson,1855,1253,46,0,556
Hall,Friendship IV,Commissioner of Labor,,Rep,Bruce Thompson,1814,1352,47,0,415
Hall,Wilson,Commissioner of Labor,,Dem,"William """"Will"""" Boddie, Jr",826,417,192,0,217
Hall,Chicopee,Commissioner of Labor,,Dem,"William """"Will"""" Boddie, Jr",599,323,37,1,238
Hall,Oakwood I,Commissioner of Labor,,Dem,"William """"Will"""" Boddie, Jr",423,219,23,1,180
Hall,Oakwood II,Commissioner of Labor,,Dem,"William """"Will"""" Boddie, Jr",550,317,66,1,166
Hall,Flowery Branch I,Commissioner of Labor,,Dem,"William """"Will"""" Boddie, Jr",617,377,60,1,179
Hall,Flowery Branch II,Commissioner of Labor,,Dem,"William """"Will"""" Boddie, Jr",553,316,52,0,185
Hall,Roberts,Commissioner of Labor,,Dem,"William """"Will"""" Boddie, Jr",642,379,86,0,177
Hall,Morgan I,Commissioner of Labor,,Dem,"William """"Will"""" Boddie, Jr",364,225,29,0,110
Hall,Morgan II,Commissioner of Labor,,Dem,"William """"Will"""" Boddie, Jr",647,356,76,0,215
Hall,Candler,Commissioner of Labor,,Dem,"William """"Will"""" Boddie, Jr",618,315,65,0,238
Hall,Tadmore,Commissioner of Labor,,Dem,"William """"Will"""" Boddie, Jr",863,456,78,0,329
Hall,Glade,Commissioner of Labor,,Dem,"William """"Will"""" Boddie, Jr",365,206,49,0,110
Hall,Lula,Commissioner of Labor,,Dem,"William """"Will"""" Boddie, Jr",219,107,27,0,85
Hall,Clermont,Commissioner of Labor,,Dem,"William """"Will"""" Boddie, Jr",185,126,13,0,46
Hall,Quillians,Commissioner of Labor,,Dem,"William """"Will"""" Boddie, Jr",163,103,20,0,40
Hall,Bark Camp,Commissioner of Labor,,Dem,"William """"Will"""" Boddie, Jr",537,333,74,0,130
Hall,Chestatee,Commissioner of Labor,,Dem,"William """"Will"""" Boddie, Jr",366,193,53,0,120
Hall,Fork,Commissioner of Labor,,Dem,"William """"Will"""" Boddie, Jr",388,187,80,0,121
Hall,Whelchel,Commissioner of Labor,,Dem,"William """"Will"""" Boddie, Jr",442,263,46,0,133
Hall,West Whelchel,Commissioner of Labor,,Dem,"William """"Will"""" Boddie, Jr",515,293,98,0,124
Hall,Gainesville I,Commissioner of Labor,,Dem,"William """"Will"""" Boddie, Jr",600,352,76,3,169
Hall,Gainesville II,Commissioner of Labor,,Dem,"William """"Will"""" Boddie, Jr",970,506,180,0,284
Hall,Gainesville III,Commissioner of Labor,,Dem,"William """"Will"""" Boddie, Jr",635,305,53,0,277
Hall,Gainesville IV,Commissioner of Labor,,Dem,"William """"Will"""" Boddie, Jr",476,302,62,0,112
Hall,Gainesville V,Commissioner of Labor,,Dem,"William """"Will"""" Boddie, Jr",216,117,29,0,70
Hall,Gillsville,Commissioner of Labor,,Dem,"William """"Will"""" Boddie, Jr",75,29,11,0,35
Hall,Big Hickory,Commissioner of Labor,,Dem,"William """"Will"""" Boddie, Jr",261,172,31,0,58
Hall,Friendship I,Commissioner of Labor,,Dem,"William """"Will"""" Boddie, Jr",1262,778,237,0,247
Hall,Friendship II,Commissioner of Labor,,Dem,"William """"Will"""" Boddie, Jr",509,330,36,0,143
Hall,Friendship III,Commissioner of Labor,,Dem,"William """"Will"""" Boddie, Jr",569,355,61,0,153
Hall,Friendship IV,Commissioner of Labor,,Dem,"William """"Will"""" Boddie, Jr",631,490,51,0,90
Hall,Wilson,Commissioner of Labor,,Lib,Emily Anderson,86,39,8,0,39
Hall,Chicopee,Commissioner of Labor,,Lib,Emily Anderson,73,24,5,0,44
Hall,Oakwood I,Commissioner of Labor,,Lib,Emily Anderson,47,14,2,0,31
Hall,Oakwood II,Commissioner of Labor,,Lib,Emily Anderson,80,40,4,0,36
Hall,Flowery Branch I,Commissioner of Labor,,Lib,Emily Anderson,89,43,3,0,43
Hall,Flowery Branch II,Commissioner of Labor,,Lib,Emily Anderson,66,26,1,0,39
Hall,Roberts,Commissioner of Labor,,Lib,Emily Anderson,89,48,5,0,36
Hall,Morgan I,Commissioner of Labor,,Lib,Emily Anderson,75,39,2,0,34
Hall,Morgan II,Commissioner of Labor,,Lib,Emily Anderson,72,31,1,1,39
Hall,Candler,Commissioner of Labor,,Lib,Emily Anderson,79,34,3,0,42
Hall,Tadmore,Commissioner of Labor,,Lib,Emily Anderson,61,28,3,0,30
Hall,Glade,Commissioner of Labor,,Lib,Emily Anderson,57,34,5,0,18
Hall,Lula,Commissioner of Labor,,Lib,Emily Anderson,33,12,3,0,18
Hall,Clermont,Commissioner of Labor,,Lib,Emily Anderson,47,22,3,0,22
Hall,Quillians,Commissioner of Labor,,Lib,Emily Anderson,46,29,0,0,17
Hall,Bark Camp,Commissioner of Labor,,Lib,Emily Anderson,86,46,6,0,34
Hall,Chestatee,Commissioner of Labor,,Lib,Emily Anderson,45,23,2,0,20
Hall,Fork,Commissioner of Labor,,Lib,Emily Anderson,60,25,4,0,31
Hall,Whelchel,Commissioner of Labor,,Lib,Emily Anderson,60,35,1,0,24
Hall,West Whelchel,Commissioner of Labor,,Lib,Emily Anderson,69,29,5,0,35
Hall,Gainesville I,Commissioner of Labor,,Lib,Emily Anderson,51,24,3,0,24
Hall,Gainesville II,Commissioner of Labor,,Lib,Emily Anderson,36,13,6,0,17
Hall,Gainesville III,Commissioner of Labor,,Lib,Emily Anderson,50,17,6,0,27
Hall,Gainesville IV,Commissioner of Labor,,Lib,Emily Anderson,39,17,3,0,19
Hall,Gainesville V,Commissioner of Labor,,Lib,Emily Anderson,18,11,0,0,7
Hall,Gillsville,Commissioner of Labor,,Lib,Emily Anderson,7,3,0,0,4
Hall,Big Hickory,Commissioner of Labor,,Lib,Emily Anderson,65,34,2,0,29
Hall,Friendship I,Commissioner of Labor,,Lib,Emily Anderson,163,85,12,0,66
Hall,Friendship II,Commissioner of Labor,,Lib,Emily Anderson,80,44,1,0,35
Hall,Friendship III,Commissioner of Labor,,Lib,Emily Anderson,69,37,5,0,27
Hall,Friendship IV,Commissioner of Labor,,Lib,Emily Anderson,52,35,0,0,17
Hall,Wilson,U.S. House,,Rep,Andrew Clyde ,2526,1576,238,1,711
Hall,Chicopee,U.S. House,,Rep,Andrew Clyde ,971,531,57,0,383
Hall,Oakwood I,U.S. House,,Rep,Andrew Clyde ,745,343,33,0,369
Hall,Oakwood II,U.S. House,,Rep,Andrew Clyde ,2106,1176,112,2,816
Hall,Flowery Branch I,U.S. House,,Rep,Andrew Clyde ,2208,1307,78,0,823
Hall,Flowery Branch II,U.S. House,,Rep,Andrew Clyde ,1583,795,52,0,736
Hall,Roberts,U.S. House,,Rep,Andrew Clyde ,2754,1636,119,0,999
Hall,Morgan I,U.S. House,,Rep,Andrew Clyde ,2014,1141,58,1,814
Hall,Morgan II,U.S. House,,Rep,Andrew Clyde ,1983,1214,106,2,661
Hall,Candler,U.S. House,,Rep,Andrew Clyde ,2235,1269,73,0,893
Hall,Tadmore,U.S. House,,Rep,Andrew Clyde ,1238,662,51,0,525
Hall,Glade,U.S. House,,Rep,Andrew Clyde ,1519,879,71,1,568
Hall,Lula,U.S. House,,Rep,Andrew Clyde ,1729,912,51,0,766
Hall,Clermont,U.S. House,,Rep,Andrew Clyde ,2106,1273,51,0,782
Hall,Quillians,U.S. House,,Rep,Andrew Clyde ,1743,1123,42,1,577
Hall,Bark Camp,U.S. House,,Rep,Andrew Clyde ,2836,1842,109,0,885
Hall,Chestatee,U.S. House,,Rep,Andrew Clyde ,1888,1083,89,0,716
Hall,Fork,U.S. House,,Rep,Andrew Clyde ,1767,883,89,0,795
Hall,Whelchel,U.S. House,,Rep,Andrew Clyde ,2091,1367,83,1,640
Hall,West Whelchel,U.S. House,,Rep,Andrew Clyde ,2139,1274,206,0,659
Hall,Gainesville I,U.S. House,,Rep,Andrew Clyde ,1355,796,101,0,458
Hall,Gainesville II,U.S. House,,Rep,Andrew Clyde ,176,83,30,0,63
Hall,Gainesville III,U.S. House,,Rep,Andrew Clyde ,768,352,58,0,358
Hall,Gainesville IV,U.S. House,,Rep,Andrew Clyde ,821,533,44,0,244
Hall,Gainesville V,U.S. House,,Rep,Andrew Clyde ,463,282,24,0,157
Hall,Gillsville,U.S. House,,Rep,Andrew Clyde ,612,232,13,0,367
Hall,Big Hickory,U.S. House,,Rep,Andrew Clyde ,2392,1593,101,0,698
Hall,Friendship I,U.S. House,,Rep,Andrew Clyde ,4676,3089,307,0,1280
Hall,Friendship II,U.S. House,,Rep,Andrew Clyde ,1662,937,50,1,674
Hall,Friendship III,U.S. House,,Rep,Andrew Clyde ,1877,1260,44,0,573
Hall,Friendship IV,U.S. House,,Rep,Andrew Clyde ,1803,1341,46,0,416
Hall,Wilson,U.S. House,,Dem,"Michael """"Mike"""" Ford",970,491,227,0,252
Hall,Chicopee,U.S. House,,Dem,"Michael """"Mike"""" Ford",657,347,42,1,267
Hall,Oakwood I,U.S. House,,Dem,"Michael """"Mike"""" Ford",449,231,24,1,193
Hall,Oakwood II,U.S. House,,Dem,"Michael """"Mike"""" Ford",614,354,75,0,185
Hall,Flowery Branch I,U.S. House,,Dem,"Michael """"Mike"""" Ford",693,417,67,1,208
Hall,Flowery Branch II,U.S. House,,Dem,"Michael """"Mike"""" Ford",603,343,53,0,207
Hall,Roberts,U.S. House,,Dem,"Michael """"Mike"""" Ford",711,422,88,0,201
Hall,Morgan I,U.S. House,,Dem,"Michael """"Mike"""" Ford",415,248,35,0,132
Hall,Morgan II,U.S. House,,Dem,"Michael """"Mike"""" Ford",722,391,81,0,250
Hall,Candler,U.S. House,,Dem,"Michael """"Mike"""" Ford",678,350,72,0,256
Hall,Tadmore,U.S. House,,Dem,"Michael """"Mike"""" Ford",907,479,82,0,346
Hall,Glade,U.S. House,,Dem,"Michael """"Mike"""" Ford",409,228,54,0,127
Hall,Lula,U.S. House,,Dem,"Michael """"Mike"""" Ford",234,118,29,0,87
Hall,Clermont,U.S. House,,Dem,"Michael """"Mike"""" Ford",228,153,16,0,59
Hall,Quillians,U.S. House,,Dem,"Michael """"Mike"""" Ford",205,135,20,0,50
Hall,Bark Camp,U.S. House,,Dem,"Michael """"Mike"""" Ford",601,368,88,0,145
Hall,Chestatee,U.S. House,,Dem,"Michael """"Mike"""" Ford",419,221,61,0,137
Hall,Fork,U.S. House,,Dem,"Michael """"Mike"""" Ford",441,216,89,0,136
Hall,Whelchel,U.S. House,,Dem,"Michael """"Mike"""" Ford",529,326,54,0,149
Hall,West Whelchel,U.S. House,,Dem,"Michael """"Mike"""" Ford",648,368,119,0,161
Hall,Gainesville I,U.S. House,,Dem,"Michael """"Mike"""" Ford",682,399,82,3,198
Hall,Gainesville II,U.S. House,,Dem,"Michael """"Mike"""" Ford",1004,523,184,0,297
Hall,Gainesville III,U.S. House,,Dem,"Michael """"Mike"""" Ford",672,317,59,0,296
Hall,Gainesville IV,U.S. House,,Dem,"Michael """"Mike"""" Ford",541,340,69,0,132
Hall,Gainesville V,U.S. House,,Dem,"Michael """"Mike"""" Ford",234,129,26,0,79
Hall,Gillsville,U.S. House,,Dem,"Michael """"Mike"""" Ford",83,34,11,0,38
Hall,Big Hickory,U.S. House,,Dem,"Michael """"Mike"""" Ford",331,216,39,0,76
Hall,Friendship I,U.S. House,,Dem,"Michael """"Mike"""" Ford",1418,868,277,0,273
Hall,Friendship II,U.S. House,,Dem,"Michael """"Mike"""" Ford",573,365,43,0,165
Hall,Friendship III,U.S. House,,Dem,"Michael """"Mike"""" Ford",617,387,69,0,161
Hall,Friendship IV,U.S. House,,Dem,"Michael """"Mike"""" Ford",700,540,56,0,104
Hall,Wilson,State Senate,,Rep,Shelly Echols,2585,1607,251,1,726
Hall,Chicopee,State Senate,,Rep,Shelly Echols,982,533,60,0,389
Hall,Oakwood I,State Senate,,Rep,Shelly Echols,750,348,33,0,369
Hall,Oakwood II,State Senate,,Rep,Shelly Echols,2129,1192,113,1,823
Hall,Flowery Branch I,State Senate,,Rep,Shelly Echols,2236,1316,82,0,838
Hall,Flowery Branch II,State Senate,,Rep,Shelly Echols,1586,801,48,0,737
Hall,Roberts,State Senate,,Rep,Shelly Echols,2771,1651,121,0,999
Hall,Morgan I,State Senate,,Rep,Shelly Echols,2030,1144,61,1,824
Hall,Morgan II,State Senate,,Rep,Shelly Echols,2004,1230,103,2,669
Hall,Candler,State Senate,,Rep,Shelly Echols,2260,1292,77,0,891
Hall,Tadmore,State Senate,,Rep,Shelly Echols,274,145,18,0,111
Hall,Glade,State Senate,,Rep,Shelly Echols,1036,590,55,1,390
Hall,Lula,State Senate,,Rep,Shelly Echols,1730,911,51,0,768
Hall,Clermont,State Senate,,Rep,Shelly Echols,2110,1281,53,0,776
Hall,Quillians,State Senate,,Rep,Shelly Echols,1744,1121,45,1,577
Hall,Bark Camp,State Senate,,Rep,Shelly Echols,2849,1847,114,0,888
Hall,Chestatee,State Senate,,Rep,Shelly Echols,1904,1090,88,0,726
Hall,Fork,State Senate,,Rep,Shelly Echols,1771,884,88,0,799
Hall,Whelchel,State Senate,,Rep,Shelly Echols,2142,1405,89,1,647
Hall,West Whelchel,State Senate,,Rep,Shelly Echols,2093,1232,210,0,651
Hall,Gainesville I,State Senate,,Rep,Shelly Echols,1343,792,103,0,448
Hall,Gainesville II,State Senate,,Rep,Shelly Echols,198,96,36,0,66
Hall,Gainesville III,State Senate,,Rep,Shelly Echols,778,351,59,0,368
Hall,Gainesville IV,State Senate,,Rep,Shelly Echols,799,523,47,0,229
Hall,Gainesville V,State Senate,,Rep,Shelly Echols,457,277,23,0,157
Hall,Big Hickory,State Senate,,Rep,Shelly Echols,2382,1584,101,0,697
Hall,Friendship I,State Senate,,Rep,Shelly Echols,4744,3137,321,0,1286
Hall,Friendship II,State Senate,,Rep,Shelly Echols,1687,945,57,1,684
Hall,Friendship III,State Senate,,Rep,Shelly Echols,1883,1265,46,0,572
Hall,Friendship IV,State Senate,,Rep,Shelly Echols,1849,1374,47,0,428
Hall,Wilson,State Senate,,Dem,Jody Cooley,926,472,214,0,240
Hall,Chicopee,State Senate,,Dem,Jody Cooley,650,348,38,1,263
Hall,Oakwood I,State Senate,,Dem,Jody Cooley,445,226,24,1,194
Hall,Oakwood II,State Senate,,Dem,Jody Cooley,595,342,76,1,176
Hall,Flowery Branch I,State Senate,,Dem,Jody Cooley,666,409,63,1,193
Hall,Flowery Branch II,State Senate,,Dem,Jody Cooley,595,334,59,0,202
Hall,Roberts,State Senate,,Dem,Jody Cooley,689,406,82,0,201
Hall,Morgan I,State Senate,,Dem,Jody Cooley,403,245,35,0,123
Hall,Morgan II,State Senate,,Dem,Jody Cooley,707,382,82,0,243
Hall,Candler,State Senate,,Dem,Jody Cooley,649,326,69,0,254
Hall,Tadmore,State Senate,,Dem,Jody Cooley,338,212,41,0,85
Hall,Glade,State Senate,,Dem,Jody Cooley,326,186,41,0,99
Hall,Lula,State Senate,,Dem,Jody Cooley,223,111,29,0,83
Hall,Clermont,State Senate,,Dem,Jody Cooley,222,146,14,0,62
Hall,Quillians,State Senate,,Dem,Jody Cooley,204,138,17,0,49
Hall,Bark Camp,State Senate,,Dem,Jody Cooley,584,363,81,0,140
Hall,Chestatee,State Senate,,Dem,Jody Cooley,405,216,62,0,127
Hall,Fork,State Senate,,Dem,Jody Cooley,428,211,88,0,129
Hall,Whelchel,State Senate,,Dem,Jody Cooley,493,297,49,0,147
Hall,West Whelchel,State Senate,,Dem,Jody Cooley,720,424,114,0,182
Hall,Gainesville I,State Senate,,Dem,Jody Cooley,704,404,80,3,217
Hall,Gainesville II,State Senate,,Dem,Jody Cooley,984,508,178,0,298
Hall,Gainesville III,State Senate,,Dem,Jody Cooley,667,320,61,0,286
Hall,Gainesville IV,State Senate,,Dem,Jody Cooley,567,352,67,0,148
Hall,Gainesville V,State Senate,,Dem,Jody Cooley,244,136,27,0,81
Hall,Big Hickory,State Senate,,Dem,Jody Cooley,335,223,34,0,78
Hall,Friendship I,State Senate,,Dem,Jody Cooley,1340,822,254,0,264
Hall,Friendship II,State Senate,,Dem,Jody Cooley,545,356,36,0,153
Hall,Friendship III,State Senate,,Dem,Jody Cooley,610,381,67,0,162
Hall,Friendship IV,State Senate,,Dem,Jody Cooley,655,507,54,0,94
Hall,Tadmore,State Senate,,Rep,Bo Hatchett ,965,521,32,0,412
Hall,Glade,State Senate,,Rep,Bo Hatchett ,491,295,17,0,179
Hall,Gillsville,State Senate,,Rep,Bo Hatchett ,620,237,13,0,370
Hall,Tadmore,State Senate,,Dem,Paulette Williams,568,261,42,0,265
Hall,Glade,State Senate,,Dem,Paulette Williams,65,36,10,0,19
Hall,Gillsville,State Senate,,Dem,Paulette Williams,76,30,11,0,35
Hall,Glade,State House,,Rep,Lee Hawkins ,1707,980,84,1,642
Hall,Lula,State House,,Rep,Lee Hawkins ,1861,970,65,0,826
Hall,Clermont,State House,,Rep,Lee Hawkins ,2240,1365,56,0,819
Hall,Quillians,State House,,Rep,Lee Hawkins ,1865,1209,50,1,605
Hall,Bark Camp,State House,,Rep,Lee Hawkins ,3141,2025,144,0,972
Hall,Chestatee,State House,,Rep,Lee Hawkins ,2109,1198,103,0,808
Hall,Whelchel,State House,,Rep,Lee Hawkins ,2396,1557,106,0,733
Hall,West Whelchel,State House,,Rep,Lee Hawkins ,2536,1512,246,0,778
Hall,Gainesville V,State House,,Rep,Lee Hawkins ,597,360,29,0,208
Hall,Gillsville,State House,,Rep,Lee Hawkins ,664,256,18,0,390
Hall,Big Hickory,State House,,Rep,Lee Hawkins ,2575,1705,122,0,748
Hall,Wilson,State House,,Rep,Brent Cox,1413,861,121,0,431
Hall,Fork,State House,,Rep,Brent Cox,1780,894,90,0,796
Hall,Wilson,State House,,Dem,Claudia Wood,431,239,94,0,98
Hall,Fork,State House,,Dem,Claudia Wood,418,202,86,0,130
Hall,Wilson,State House,,Rep,Matt Dubnik ,1182,758,132,0,292
Hall,Chicopee,State House,,Rep,Matt Dubnik ,990,543,60,0,387
Hall,Oakwood I,State House,,Rep,Matt Dubnik ,749,347,32,0,370
Hall,Oakwood II,State House,,Rep,Matt Dubnik ,2163,1209,116,1,837
Hall,Glade,State House,,Rep,Matt Dubnik ,0,0,0,0,0
Hall,Gainesville I,State House,,Rep,Matt Dubnik ,1461,855,112,0,494
Hall,Gainesville II,State House,,Rep,Matt Dubnik ,198,93,33,0,72
Hall,Gainesville III,State House,,Rep,Matt Dubnik ,790,361,61,0,368
Hall,Gainesville IV,State House,,Rep,Matt Dubnik ,880,571,50,0,259
Hall,Wilson,State House,,Dem,Devin Pandy,474,215,116,0,143
Hall,Chicopee,State House,,Dem,Devin Pandy,637,336,37,0,264
Hall,Oakwood I,State House,,Dem,Devin Pandy,443,226,25,1,191
Hall,Oakwood II,State House,,Dem,Devin Pandy,560,325,69,0,166
Hall,Glade,State House,,Dem,Devin Pandy,0,0,0,0,0
Hall,Gainesville I,State House,,Dem,Devin Pandy,590,345,72,2,171
Hall,Gainesville II,State House,,Dem,Devin Pandy,980,509,182,0,289
Hall,Gainesville III,State House,,Dem,Devin Pandy,656,309,59,0,288
Hall,Gainesville IV,State House,,Dem,Devin Pandy,479,301,63,0,115
Hall,Flowery Branch I,State House,,Rep,Derrick McCollum,2233,1318,81,0,834
Hall,Flowery Branch II,State House,,Rep,Derrick McCollum,1586,804,53,0,729
Hall,Morgan I,State House,,Rep,Derrick McCollum,2041,1155,60,0,826
Hall,Morgan II,State House,,Rep,Derrick McCollum,2008,1234,103,0,671
Hall,Candler,State House,,Rep,Derrick McCollum,2247,1280,77,0,890
Hall,Friendship I,State House,,Rep,Derrick McCollum,4717,3118,319,0,1280
Hall,Friendship III,State House,,Rep,Derrick McCollum,1893,1265,46,0,582
Hall,Flowery Branch I,State House,,Dem,Kim Floria,665,405,64,0,196
Hall,Flowery Branch II,State House,,Dem,Kim Floria,598,333,55,0,210
Hall,Morgan I,State House,,Dem,Kim Floria,393,237,34,0,122
Hall,Morgan II,State House,,Dem,Kim Floria,696,375,81,0,240
Hall,Candler,State House,,Dem,Kim Floria,661,336,68,0,257
Hall,Friendship I,State House,,Dem,Kim Floria,1358,833,256,0,269
Hall,Friendship III,State House,,Dem,Kim Floria,598,378,65,0,155
Hall,Tadmore,State House,,Rep,"Emory Dunahoo, Jr. ",1677,876,75,0,726
Hall,Roberts,State House,,Rep,David Clark ,2787,1657,121,0,1009
Hall,Roberts,State House,,Dem,Louisa Shell Jackson,681,405,84,0,192
Hall,Friendship I,State House,,Rep,Soo Hong,6,3,1,0,2
Hall,Friendship II,State House,,Rep,Soo Hong,1678,941,55,0,682
Hall,Friendship III,State House,,Rep,Soo Hong,2,2,0,0,0
Hall,Friendship IV,State House,,Rep,Soo Hong,1851,1378,48,0,425
Hall,Friendship I,State House,,Dem,Ernie Anaya,2,0,1,0,1
Hall,Friendship II,State House,,Dem,Ernie Anaya,542,358,37,0,147
Hall,Friendship III,State House,,Dem,Ernie Anaya,2,0,2,0,0
Hall,Friendship IV,State House,,Dem,Ernie Anaya,645,499,51,0,95
Hall,Wilson,District Attorney,,Rep,Lee Darragh ,3028,1833,320,1,874
Hall,Chicopee,District Attorney,,Rep,Lee Darragh ,1350,720,71,1,558
Hall,Oakwood I,District Attorney,,Rep,Lee Darragh ,979,465,39,0,475
Hall,Oakwood II,District Attorney,,Rep,Lee Darragh ,2445,1365,148,2,930
Hall,Flowery Branch I,District Attorney,,Rep,Lee Darragh ,2546,1498,103,1,944
Hall,Flowery Branch II,District Attorney,,Rep,Lee Darragh ,1907,984,63,0,860
Hall,Roberts,District Attorney,,Rep,Lee Darragh ,3111,1847,155,0,1109
Hall,Morgan I,District Attorney,,Rep,Lee Darragh ,2240,1269,66,1,904
Hall,Morgan II,District Attorney,,Rep,Lee Darragh ,2379,1399,142,2,836
Hall,Candler,District Attorney,,Rep,Lee Darragh ,2597,1441,102,0,1054
Hall,Tadmore,District Attorney,,Rep,Lee Darragh ,1675,883,74,0,718
