county,precinct,office,district,party,candidate,votes,advance_voting_votes,absentee_by_mail_votes,provisional_votes,election_day_votes
Columbia,Liberty Park-Grovetown,Commissioner of Labor,,Rep,Bruce Thompson,780,346,20,1,413
Columbia,Grovetown Methodist,Commissioner of Labor,,Rep,Bruce Thompson,406,184,13,0,209
Columbia,G A Apostolic Church,Commissioner of Labor,,Rep,Bruce Thompson,625,264,22,0,339
Columbia,Grovetown Dept of Public Safety Station #2,Commissioner of Labor,,Rep,Bruce Thompson,753,415,18,0,320
Columbia,Grove First Baptist Church,Commissioner of Labor,,Rep,Bruce Thompson,589,319,14,0,256
Columbia,Eubank/Blanchard Ctr,Commissioner of Labor,,Rep,Bruce Thompson,698,300,11,0,387
Columbia,Second Mt. Carmel Baptist Church,Commissioner of Labor,,Rep,Bruce Thompson,256,110,8,1,137
Columbia,Damascus Bapt Church,Commissioner of Labor,,Rep,Bruce Thompson,702,251,11,1,439
Columbia,Col Cty Board of Edu,Commissioner of Labor,,Rep,Bruce Thompson,878,538,32,0,308
Columbia,Greenbrier High,Commissioner of Labor,,Rep,Bruce Thompson,1691,876,46,0,769
Columbia,Parkway Baptist Church,Commissioner of Labor,,Rep,Bruce Thompson,1109,564,45,0,500
Columbia,Riverview Church,Commissioner of Labor,,Rep,Bruce Thompson,617,341,18,0,258
Columbia,Grace Baptist Church,Commissioner of Labor,,Rep,Bruce Thompson,1329,651,27,0,651
Columbia,Christ Sanctified,Commissioner of Labor,,Rep,Bruce Thompson,1014,507,36,0,471
Columbia,Parkway Elementary,Commissioner of Labor,,Rep,Bruce Thompson,1073,569,25,0,479
Columbia,Blanchard Park,Commissioner of Labor,,Rep,Bruce Thompson,595,275,22,0,298
Columbia,Belair Baptist Church,Commissioner of Labor,,Rep,Bruce Thompson,949,398,31,0,520
Columbia,Marvin Methodist,Commissioner of Labor,,Rep,Bruce Thompson,686,243,17,0,426
Columbia,Westside Bapt Church,Commissioner of Labor,,Rep,Bruce Thompson,711,321,29,0,361
Columbia,Trinity Bapt Church,Commissioner of Labor,,Rep,Bruce Thompson,1145,519,45,3,578
Columbia,Abilene Baptist,Commissioner of Labor,,Rep,Bruce Thompson,717,321,34,0,362
Columbia,Augusta Christian,Commissioner of Labor,,Rep,Bruce Thompson,805,360,39,0,406
Columbia,Savannah Rapids Pavilion,Commissioner of Labor,,Rep,Bruce Thompson,898,548,53,0,297
Columbia,Gospel Water Branch,Commissioner of Labor,,Rep,Bruce Thompson,999,547,17,0,435
Columbia,ACS-Furys Ferry Rd Campus,Commissioner of Labor,,Rep,Bruce Thompson,868,409,43,0,416
Columbia,Stevens Creek Church,Commissioner of Labor,,Rep,Bruce Thompson,1434,708,42,1,683
Columbia,Columbia Co. Fire HDQTR,Commissioner of Labor,,Rep,Bruce Thompson,372,136,11,1,224
Columbia,Lakeside Middle,Commissioner of Labor,,Rep,Bruce Thompson,593,296,16,0,281
Columbia,Martinez Baptist,Commissioner of Labor,,Rep,Bruce Thompson,574,183,23,0,368
Columbia,Gold Cross EMS,Commissioner of Labor,,Rep,Bruce Thompson,839,366,132,1,340
Columbia,Church of Our Savior,Commissioner of Labor,,Rep,Bruce Thompson,745,304,40,0,401
Columbia,West Acres Baptist,Commissioner of Labor,,Rep,Bruce Thompson,1000,521,46,0,433
Columbia,Journey Comm Church,Commissioner of Labor,,Rep,Bruce Thompson,765,471,40,0,254
Columbia,Wesley Methodist,Commissioner of Labor,,Rep,Bruce Thompson,1130,638,29,0,463
Columbia,Col Cty Main Library,Commissioner of Labor,,Rep,Bruce Thompson,869,552,20,1,296
Columbia,Christ Church Presbyterian,Commissioner of Labor,,Rep,Bruce Thompson,992,538,22,0,432
Columbia,Blueridge Elementary,Commissioner of Labor,,Rep,Bruce Thompson,843,448,31,0,364
Columbia,Christ The King Church,Commissioner of Labor,,Rep,Bruce Thompson,1004,559,59,0,386
Columbia,Kiokee Bapt Church,Commissioner of Labor,,Dem,"William """"Will"""" Boddie, Jr",231,148,29,0,54
Columbia,Stevens Creek Church-Grovetown,Commissioner of Labor,,Dem,"William """"Will"""" Boddie, Jr",467,297,31,2,137
Columbia,Lewis Methodist,Commissioner of Labor,,Dem,"William """"Will"""" Boddie, Jr",887,535,83,0,269
Columbia,Woodlawn Bapt Church,Commissioner of Labor,,Dem,"William """"Will"""" Boddie, Jr",184,104,27,0,53
Columbia,Patriots Park,Commissioner of Labor,,Dem,"William """"Will"""" Boddie, Jr",425,299,31,0,95
Columbia,New Life Church,Commissioner of Labor,,Dem,"William """"Will"""" Boddie, Jr",161,105,15,0,41
Columbia,Columbia Co. Health Dept.,Commissioner of Labor,,Dem,"William """"Will"""" Boddie, Jr",1047,624,63,0,360
Columbia,Harlem Branch Library,Commissioner of Labor,,Dem,"William """"Will"""" Boddie, Jr",340,194,35,0,111
Columbia,Harlem Senior Center,Commissioner of Labor,,Dem,"William """"Will"""" Boddie, Jr",386,191,33,0,162
Columbia,Second Mount Moriah Baptist Church,Commissioner of Labor,,Dem,"William """"Will"""" Boddie, Jr",129,76,8,0,45
Columbia,Bessie Thomas Center,Commissioner of Labor,,Dem,"William """"Will"""" Boddie, Jr",60,27,12,0,21
Columbia,Philadelphia Church,Commissioner of Labor,,Dem,"William """"Will"""" Boddie, Jr",518,280,43,0,195
Columbia,Liberty Park-Grovetown,Commissioner of Labor,,Dem,"William """"Will"""" Boddie, Jr",713,426,46,0,241
Columbia,Grovetown Methodist,Commissioner of Labor,,Dem,"William """"Will"""" Boddie, Jr",722,392,39,1,290
Columbia,G A Apostolic Church,Commissioner of Labor,,Dem,"William """"Will"""" Boddie, Jr",321,166,27,0,128
Columbia,Grovetown Dept of Public Safety Station #2,Commissioner of Labor,,Dem,"William """"Will"""" Boddie, Jr",996,576,83,0,337
Columbia,Grove First Baptist Church,Commissioner of Labor,,Dem,"William """"Will"""" Boddie, Jr",899,554,61,0,284
Columbia,Eubank/Blanchard Ctr,Commissioner of Labor,,Dem,"William """"Will"""" Boddie, Jr",172,70,20,0,82
Columbia,Second Mt. Carmel Baptist Church,Commissioner of Labor,,Dem,"William """"Will"""" Boddie, Jr",210,74,18,0,118
Columbia,Damascus Bapt Church,Commissioner of Labor,,Dem,"William """"Will"""" Boddie, Jr",71,25,8,0,38
Columbia,Col Cty Board of Edu,Commissioner of Labor,,Dem,"William """"Will"""" Boddie, Jr",380,238,36,0,106
Columbia,Greenbrier High,Commissioner of Labor,,Dem,"William """"Will"""" Boddie, Jr",515,305,50,1,159
Columbia,Parkway Baptist Church,Commissioner of Labor,,Dem,"William """"Will"""" Boddie, Jr",537,341,32,0,164
Columbia,Riverview Church,Commissioner of Labor,,Dem,"William """"Will"""" Boddie, Jr",254,145,31,0,78
Columbia,Grace Baptist Church,Commissioner of Labor,,Dem,"William """"Will"""" Boddie, Jr",825,551,47,0,227
Columbia,Christ Sanctified,Commissioner of Labor,,Dem,"William """"Will"""" Boddie, Jr",410,219,37,0,154
Columbia,Parkway Elementary,Commissioner of Labor,,Dem,"William """"Will"""" Boddie, Jr",408,260,36,0,112
Columbia,Blanchard Park,Commissioner of Labor,,Dem,"William """"Will"""" Boddie, Jr",365,207,39,2,117
Columbia,Belair Baptist Church,Commissioner of Labor,,Dem,"William """"Will"""" Boddie, Jr",467,273,30,0,164
Columbia,Marvin Methodist,Commissioner of Labor,,Dem,"William """"Will"""" Boddie, Jr",327,140,41,0,146
Columbia,Westside Bapt Church,Commissioner of Labor,,Dem,"William """"Will"""" Boddie, Jr",249,123,34,0,92
Columbia,Trinity Bapt Church,Commissioner of Labor,,Dem,"William """"Will"""" Boddie, Jr",331,180,36,0,115
Columbia,Abilene Baptist,Commissioner of Labor,,Dem,"William """"Will"""" Boddie, Jr",312,140,40,0,132
Columbia,Augusta Christian,Commissioner of Labor,,Dem,"William """"Will"""" Boddie, Jr",390,185,36,0,169
Columbia,Savannah Rapids Pavilion,Commissioner of Labor,,Dem,"William """"Will"""" Boddie, Jr",206,124,34,0,48
Columbia,Gospel Water Branch,Commissioner of Labor,,Dem,"William """"Will"""" Boddie, Jr",496,280,45,0,171
Columbia,ACS-Furys Ferry Rd Campus,Commissioner of Labor,,Dem,"William """"Will"""" Boddie, Jr",329,187,48,0,94
Columbia,Stevens Creek Church,Commissioner of Labor,,Dem,"William """"Will"""" Boddie, Jr",473,279,54,0,140
Columbia,Columbia Co. Fire HDQTR,Commissioner of Labor,,Dem,"William """"Will"""" Boddie, Jr",202,95,23,0,84
Columbia,Lakeside Middle,Commissioner of Labor,,Dem,"William """"Will"""" Boddie, Jr",280,140,21,1,118
Columbia,Martinez Baptist,Commissioner of Labor,,Dem,"William """"Will"""" Boddie, Jr",323,140,28,0,155
Columbia,Gold Cross EMS,Commissioner of Labor,,Dem,"William """"Will"""" Boddie, Jr",228,118,44,0,66
Columbia,Church of Our Savior,Commissioner of Labor,,Dem,"William """"Will"""" Boddie, Jr",395,187,54,0,154
Columbia,West Acres Baptist,Commissioner of Labor,,Dem,"William """"Will"""" Boddie, Jr",383,215,59,0,109
Columbia,Journey Comm Church,Commissioner of Labor,,Dem,"William """"Will"""" Boddie, Jr",193,118,25,0,50
Columbia,Wesley Methodist,Commissioner of Labor,,Dem,"William """"Will"""" Boddie, Jr",389,248,27,0,114
Columbia,Col Cty Main Library,Commissioner of Labor,,Dem,"William """"Will"""" Boddie, Jr",387,250,37,0,100
Columbia,Christ Church Presbyterian,Commissioner of Labor,,Dem,"William """"Will"""" Boddie, Jr",303,179,19,0,105
Columbia,Blueridge Elementary,Commissioner of Labor,,Dem,"William """"Will"""" Boddie, Jr",395,228,25,0,142
Columbia,Christ The King Church,Commissioner of Labor,,Dem,"William """"Will"""" Boddie, Jr",371,211,53,0,107
Columbia,Kiokee Bapt Church,Commissioner of Labor,,Lib,Emily Anderson,27,13,3,0,11
Columbia,Stevens Creek Church-Grovetown,Commissioner of Labor,,Lib,Emily Anderson,38,18,0,0,20
Columbia,Lewis Methodist,Commissioner of Labor,,Lib,Emily Anderson,69,32,1,0,36
Columbia,Woodlawn Bapt Church,Commissioner of Labor,,Lib,Emily Anderson,16,6,0,0,10
Columbia,Patriots Park,Commissioner of Labor,,Lib,Emily Anderson,33,15,1,0,17
Columbia,New Life Church,Commissioner of Labor,,Lib,Emily Anderson,8,3,0,0,5
Columbia,Columbia Co. Health Dept.,Commissioner of Labor,,Lib,Emily Anderson,75,37,1,0,37
Columbia,Harlem Branch Library,Commissioner of Labor,,Lib,Emily Anderson,39,14,1,0,24
Columbia,Harlem Senior Center,Commissioner of Labor,,Lib,Emily Anderson,32,10,1,0,21
Columbia,Second Mount Moriah Baptist Church,Commissioner of Labor,,Lib,Emily Anderson,23,11,1,0,11
Columbia,Bessie Thomas Center,Commissioner of Labor,,Lib,Emily Anderson,17,9,0,0,8
Columbia,Philadelphia Church,Commissioner of Labor,,Lib,Emily Anderson,51,24,0,0,27
Columbia,Liberty Park-Grovetown,Commissioner of Labor,,Lib,Emily Anderson,64,27,2,0,35
Columbia,Grovetown Methodist,Commissioner of Labor,,Lib,Emily Anderson,37,16,0,0,21
Columbia,G A Apostolic Church,Commissioner of Labor,,Lib,Emily Anderson,17,11,0,0,6
Columbia,Grovetown Dept of Public Safety Station #2,Commissioner of Labor,,Lib,Emily Anderson,79,35,3,0,41
Columbia,Grove First Baptist Church,Commissioner of Labor,,Lib,Emily Anderson,47,20,2,0,25
Columbia,Eubank/Blanchard Ctr,Commissioner of Labor,,Lib,Emily Anderson,20,8,2,0,10
Columbia,Second Mt. Carmel Baptist Church,Commissioner of Labor,,Lib,Emily Anderson,9,1,1,0,7
Columbia,Damascus Bapt Church,Commissioner of Labor,,Lib,Emily Anderson,17,3,1,0,13
Columbia,Col Cty Board of Edu,Commissioner of Labor,,Lib,Emily Anderson,33,12,1,0,20
Columbia,Greenbrier High,Commissioner of Labor,,Lib,Emily Anderson,60,31,2,0,27
Columbia,Parkway Baptist Church,Commissioner of Labor,,Lib,Emily Anderson,53,24,3,0,26
Columbia,Riverview Church,Commissioner of Labor,,Lib,Emily Anderson,10,5,0,0,5
Columbia,Grace Baptist Church,Commissioner of Labor,,Lib,Emily Anderson,62,19,2,0,41
Columbia,Christ Sanctified,Commissioner of Labor,,Lib,Emily Anderson,41,14,4,0,23
Columbia,Parkway Elementary,Commissioner of Labor,,Lib,Emily Anderson,50,21,1,0,28
Columbia,Blanchard Park,Commissioner of Labor,,Lib,Emily Anderson,29,9,6,0,14
Columbia,Belair Baptist Church,Commissioner of Labor,,Lib,Emily Anderson,41,11,3,0,27
Columbia,Marvin Methodist,Commissioner of Labor,,Lib,Emily Anderson,30,9,0,0,21
Columbia,Westside Bapt Church,Commissioner of Labor,,Lib,Emily Anderson,28,7,4,0,17
Columbia,Trinity Bapt Church,Commissioner of Labor,,Lib,Emily Anderson,44,14,0,0,30
Columbia,Abilene Baptist,Commissioner of Labor,,Lib,Emily Anderson,22,10,0,0,12
Columbia,Augusta Christian,Commissioner of Labor,,Lib,Emily Anderson,32,14,0,0,18
Columbia,Savannah Rapids Pavilion,Commissioner of Labor,,Lib,Emily Anderson,18,7,3,0,8
Columbia,Gospel Water Branch,Commissioner of Labor,,Lib,Emily Anderson,26,9,0,0,17
Columbia,ACS-Furys Ferry Rd Campus,Commissioner of Labor,,Lib,Emily Anderson,32,12,3,0,17
Columbia,Stevens Creek Church,Commissioner of Labor,,Lib,Emily Anderson,35,15,0,0,20
Columbia,Columbia Co. Fire HDQTR,Commissioner of Labor,,Lib,Emily Anderson,25,5,3,0,17
Columbia,Lakeside Middle,Commissioner of Labor,,Lib,Emily Anderson,44,21,0,0,23
Columbia,Martinez Baptist,Commissioner of Labor,,Lib,Emily Anderson,25,7,0,0,18
Columbia,Gold Cross EMS,Commissioner of Labor,,Lib,Emily Anderson,32,8,4,0,20
Columbia,Church of Our Savior,Commissioner of Labor,,Lib,Emily Anderson,40,11,0,0,29
Columbia,West Acres Baptist,Commissioner of Labor,,Lib,Emily Anderson,45,13,2,0,30
Columbia,Journey Comm Church,Commissioner of Labor,,Lib,Emily Anderson,18,5,0,0,13
Columbia,Wesley Methodist,Commissioner of Labor,,Lib,Emily Anderson,25,13,0,0,12
Columbia,Col Cty Main Library,Commissioner of Labor,,Lib,Emily Anderson,31,16,0,0,15
Columbia,Christ Church Presbyterian,Commissioner of Labor,,Lib,Emily Anderson,35,13,2,0,20
Columbia,Blueridge Elementary,Commissioner of Labor,,Lib,Emily Anderson,41,20,4,0,17
Columbia,Christ The King Church,Commissioner of Labor,,Lib,Emily Anderson,26,14,3,0,9
Columbia,Kiokee Bapt Church,U.S. House,,Rep,Rick W. Allen ,1765,908,38,2,817
Columbia,Stevens Creek Church-Grovetown,U.S. House,,Rep,Rick W. Allen ,572,293,12,0,267
Columbia,Lewis Methodist,U.S. House,,Rep,Rick W. Allen ,1577,850,45,0,682
Columbia,Woodlawn Bapt Church,U.S. House,,Rep,Rick W. Allen ,633,347,16,0,270
Columbia,Patriots Park,U.S. House,,Rep,Rick W. Allen ,861,519,20,0,322
Columbia,New Life Church,U.S. House,,Rep,Rick W. Allen ,271,119,7,0,145
Columbia,Columbia Co. Health Dept.,U.S. House,,Rep,Rick W. Allen ,930,444,26,0,460
Columbia,Harlem Branch Library,U.S. House,,Rep,Rick W. Allen ,1160,593,31,0,536
Columbia,Harlem Senior Center,U.S. House,,Rep,Rick W. Allen ,693,267,14,0,412
Columbia,Second Mount Moriah Baptist Church,U.S. House,,Rep,Rick W. Allen ,633,282,11,0,340
Columbia,Bessie Thomas Center,U.S. House,,Rep,Rick W. Allen ,458,244,6,0,208
Columbia,Philadelphia Church,U.S. House,,Rep,Rick W. Allen ,725,359,18,0,348
Columbia,Liberty Park-Grovetown,U.S. House,,Rep,Rick W. Allen ,817,355,21,1,440
Columbia,Grovetown Methodist,U.S. House,,Rep,Rick W. Allen ,422,191,12,0,219
Columbia,G A Apostolic Church,U.S. House,,Rep,Rick W. Allen ,632,267,23,0,342
Columbia,Grovetown Dept of Public Safety Station #2,U.S. House,,Rep,Rick W. Allen ,777,420,20,0,337
Columbia,Grove First Baptist Church,U.S. House,,Rep,Rick W. Allen ,598,319,17,0,262
Columbia,Eubank/Blanchard Ctr,U.S. House,,Rep,Rick W. Allen ,718,302,13,0,403
Columbia,Second Mt. Carmel Baptist Church,U.S. House,,Rep,Rick W. Allen ,261,109,9,1,142
Columbia,Damascus Bapt Church,U.S. House,,Rep,Rick W. Allen ,714,248,10,1,455
Columbia,Col Cty Board of Edu,U.S. House,,Rep,Rick W. Allen ,893,544,31,0,318
Columbia,Greenbrier High,U.S. House,,Rep,Rick W. Allen ,1715,892,48,0,775
Columbia,Parkway Baptist Church,U.S. House,,Rep,Rick W. Allen ,1124,562,46,0,516
Columbia,Riverview Church,U.S. House,,Rep,Rick W. Allen ,627,345,18,0,264
Columbia,Grace Baptist Church,U.S. House,,Rep,Rick W. Allen ,1352,650,27,0,675
Columbia,Christ Sanctified,U.S. House,,Rep,Rick W. Allen ,1044,516,34,0,494
Columbia,Parkway Elementary,U.S. House,,Rep,Rick W. Allen ,1086,576,23,0,487
Columbia,Blanchard Park,U.S. House,,Rep,Rick W. Allen ,610,279,27,0,304
Columbia,Belair Baptist Church,U.S. House,,Rep,Rick W. Allen ,970,400,32,0,538
Columbia,Marvin Methodist,U.S. House,,Rep,Rick W. Allen ,702,247,18,0,437
Columbia,Westside Bapt Church,U.S. House,,Rep,Rick W. Allen ,730,326,32,0,372
Columbia,Trinity Bapt Church,U.S. House,,Rep,Rick W. Allen ,1174,525,49,3,597
Columbia,Abilene Baptist,U.S. House,,Rep,Rick W. Allen ,731,332,33,0,366
Columbia,Augusta Christian,U.S. House,,Rep,Rick W. Allen ,821,364,40,0,417
Columbia,Savannah Rapids Pavilion,U.S. House,,Rep,Rick W. Allen ,917,551,56,0,310
Columbia,Gospel Water Branch,U.S. House,,Rep,Rick W. Allen ,1020,550,18,1,451
Columbia,ACS-Furys Ferry Rd Campus,U.S. House,,Rep,Rick W. Allen ,886,416,47,0,423
Columbia,Stevens Creek Church,U.S. House,,Rep,Rick W. Allen ,1449,715,43,1,690
Columbia,Columbia Co. Fire HDQTR,U.S. House,,Rep,Rick W. Allen ,386,139,11,0,236
Columbia,Lakeside Middle,U.S. House,,Rep,Rick W. Allen ,626,311,17,0,298
Columbia,Martinez Baptist,U.S. House,,Rep,Rick W. Allen ,586,183,23,0,380
Columbia,Gold Cross EMS,U.S. House,,Rep,Rick W. Allen ,866,373,137,1,355
Columbia,Church of Our Savior,U.S. House,,Rep,Rick W. Allen ,775,311,42,0,422
Columbia,West Acres Baptist,U.S. House,,Rep,Rick W. Allen ,1037,530,45,0,462
Columbia,Journey Comm Church,U.S. House,,Rep,Rick W. Allen ,785,477,44,0,264
Columbia,Wesley Methodist,U.S. House,,Rep,Rick W. Allen ,1150,644,30,0,476
Columbia,Col Cty Main Library,U.S. House,,Rep,Rick W. Allen ,886,560,22,1,303
Columbia,Christ Church Presbyterian,U.S. House,,Rep,Rick W. Allen ,1008,544,20,0,444
Columbia,Blueridge Elementary,U.S. House,,Rep,Rick W. Allen ,864,461,33,0,370
Columbia,Christ The King Church,U.S. House,,Rep,Rick W. Allen ,1011,565,60,0,386
Columbia,Kiokee Bapt Church,U.S. House,,Dem,Elizabeth 'Liz' Johnson,252,156,33,0,63
Columbia,Stevens Creek Church-Grovetown,U.S. House,,Dem,Elizabeth 'Liz' Johnson,488,304,34,2,148
Columbia,Lewis Methodist,U.S. House,,Dem,Elizabeth 'Liz' Johnson,941,562,84,0,295
Columbia,Woodlawn Bapt Church,U.S. House,,Dem,Elizabeth 'Liz' Johnson,196,111,27,0,58
Columbia,Patriots Park,U.S. House,,Dem,Elizabeth 'Liz' Johnson,434,296,32,0,106
Columbia,New Life Church,U.S. House,,Dem,Elizabeth 'Liz' Johnson,170,112,15,0,43
Columbia,Columbia Co. Health Dept.,U.S. House,,Dem,Elizabeth 'Liz' Johnson,1085,642,62,0,381
Columbia,Harlem Branch Library,U.S. House,,Dem,Elizabeth 'Liz' Johnson,359,204,36,0,119
Columbia,Harlem Senior Center,U.S. House,,Dem,Elizabeth 'Liz' Johnson,398,191,33,0,174
Columbia,Second Mount Moriah Baptist Church,U.S. House,,Dem,Elizabeth 'Liz' Johnson,141,82,7,0,52
Columbia,Bessie Thomas Center,U.S. House,,Dem,Elizabeth 'Liz' Johnson,63,29,11,0,23
Columbia,Philadelphia Church,U.S. House,,Dem,Elizabeth 'Liz' Johnson,545,294,44,0,207
Columbia,Liberty Park-Grovetown,U.S. House,,Dem,Elizabeth 'Liz' Johnson,747,448,48,0,251
Columbia,Grovetown Methodist,U.S. House,,Dem,Elizabeth 'Liz' Johnson,745,403,40,1,301
Columbia,G A Apostolic Church,U.S. House,,Dem,Elizabeth 'Liz' Johnson,338,177,27,0,134
Columbia,Grovetown Dept of Public Safety Station #2,U.S. House,,Dem,Elizabeth 'Liz' Johnson,1055,608,87,0,360
Columbia,Grove First Baptist Church,U.S. House,,Dem,Elizabeth 'Liz' Johnson,939,576,60,0,303
Columbia,Eubank/Blanchard Ctr,U.S. House,,Dem,Elizabeth 'Liz' Johnson,175,76,20,0,79
Columbia,Second Mt. Carmel Baptist Church,U.S. House,,Dem,Elizabeth 'Liz' Johnson,213,77,18,0,118
Columbia,Damascus Bapt Church,U.S. House,,Dem,Elizabeth 'Liz' Johnson,78,30,10,0,38
Columbia,Col Cty Board of Edu,U.S. House,,Dem,Elizabeth 'Liz' Johnson,399,244,38,0,117
Columbia,Greenbrier High,U.S. House,,Dem,Elizabeth 'Liz' Johnson,564,326,50,1,187
Columbia,Parkway Baptist Church,U.S. House,,Dem,Elizabeth 'Liz' Johnson,576,367,34,0,175
Columbia,Riverview Church,U.S. House,,Dem,Elizabeth 'Liz' Johnson,254,144,31,0,79
Columbia,Grace Baptist Church,U.S. House,,Dem,Elizabeth 'Liz' Johnson,864,571,49,0,244
Columbia,Christ Sanctified,U.S. House,,Dem,Elizabeth 'Liz' Johnson,428,227,43,0,158
Columbia,Parkway Elementary,U.S. House,,Dem,Elizabeth 'Liz' Johnson,452,278,40,0,134
Columbia,Blanchard Park,U.S. House,,Dem,Elizabeth 'Liz' Johnson,384,213,42,2,127
Columbia,Belair Baptist Church,U.S. House,,Dem,Elizabeth 'Liz' Johnson,488,281,32,0,175
Columbia,Marvin Methodist,U.S. House,,Dem,Elizabeth 'Liz' Johnson,339,144,42,0,153
Columbia,Westside Bapt Church,U.S. House,,Dem,Elizabeth 'Liz' Johnson,271,131,38,0,102
Columbia,Trinity Bapt Church,U.S. House,,Dem,Elizabeth 'Liz' Johnson,347,187,33,0,127
Columbia,Abilene Baptist,U.S. House,,Dem,Elizabeth 'Liz' Johnson,321,141,42,0,138
Columbia,Augusta Christian,U.S. House,,Dem,Elizabeth 'Liz' Johnson,416,199,38,0,179
Columbia,Savannah Rapids Pavilion,U.S. House,,Dem,Elizabeth 'Liz' Johnson,213,130,36,0,47
Columbia,Gospel Water Branch,U.S. House,,Dem,Elizabeth 'Liz' Johnson,510,288,45,0,177
Columbia,ACS-Furys Ferry Rd Campus,U.S. House,,Dem,Elizabeth 'Liz' Johnson,348,194,51,0,103
Columbia,Stevens Creek Church,U.S. House,,Dem,Elizabeth 'Liz' Johnson,497,287,55,0,155
Columbia,Columbia Co. Fire HDQTR,U.S. House,,Dem,Elizabeth 'Liz' Johnson,215,98,27,1,89
Columbia,Lakeside Middle,U.S. House,,Dem,Elizabeth 'Liz' Johnson,299,147,20,1,131
Columbia,Martinez Baptist,U.S. House,,Dem,Elizabeth 'Liz' Johnson,337,150,28,0,159
Columbia,Gold Cross EMS,U.S. House,,Dem,Elizabeth 'Liz' Johnson,246,122,50,0,74
Columbia,Church of Our Savior,U.S. House,,Dem,Elizabeth 'Liz' Johnson,415,192,55,0,168
Columbia,West Acres Baptist,U.S. House,,Dem,Elizabeth 'Liz' Johnson,399,225,63,0,111
Columbia,Journey Comm Church,U.S. House,,Dem,Elizabeth 'Liz' Johnson,194,119,24,0,51
Columbia,Wesley Methodist,U.S. House,,Dem,Elizabeth 'Liz' Johnson,406,262,27,0,117
Columbia,Col Cty Main Library,U.S. House,,Dem,Elizabeth 'Liz' Johnson,413,262,38,0,113
Columbia,Christ Church Presbyterian,U.S. House,,Dem,Elizabeth 'Liz' Johnson,329,188,23,0,118
Columbia,Blueridge Elementary,U.S. House,,Dem,Elizabeth 'Liz' Johnson,420,237,27,0,156
Columbia,Christ The King Church,U.S. House,,Dem,Elizabeth 'Liz' Johnson,396,221,57,0,118
Columbia,Woodlawn Bapt Church,State Senate,,Rep,Max Burns ,725,399,21,0,305
Columbia,New Life Church,State Senate,,Rep,Max Burns ,358,172,15,0,171
Columbia,Columbia Co. Health Dept.,State Senate,,Rep,Max Burns ,1451,749,44,0,658
Columbia,Harlem Branch Library,State Senate,,Rep,Max Burns ,1318,681,41,0,596
Columbia,Harlem Senior Center,State Senate,,Rep,Max Burns ,882,361,20,0,501
Columbia,Second Mount Moriah Baptist Church,State Senate,,Rep,Max Burns ,695,314,13,0,368
Columbia,Bessie Thomas Center,State Senate,,Rep,Max Burns ,484,256,8,0,220
Columbia,Philadelphia Church,State Senate,,Rep,Max Burns ,996,494,34,0,468
Columbia,Liberty Park-Grovetown,State Senate,,Rep,Max Burns ,1165,560,30,1,574
Columbia,Grovetown Methodist,State Senate,,Rep,Max Burns ,783,371,27,1,384
Columbia,G A Apostolic Church,State Senate,,Rep,Max Burns ,791,340,32,0,419
Columbia,Grovetown Dept of Public Safety Station #2,State Senate,,Rep,Max Burns ,1333,746,53,0,534
Columbia,Grove First Baptist Church,State Senate,,Rep,Max Burns ,1013,570,31,0,412
Columbia,Blanchard Park,State Senate,,Rep,Max Burns ,778,376,36,0,366
Columbia,Belair Baptist Church,State Senate,,Rep,Max Burns ,1192,514,46,0,632
Columbia,Marvin Methodist,State Senate,,Rep,Max Burns ,859,304,26,0,529
Columbia,Trinity Bapt Church,State Senate,,Rep,Max Burns ,1334,617,56,2,659
Columbia,Kiokee Bapt Church,State Senate,,Rep,Lee Anderson ,1867,979,45,2,841
Columbia,Stevens Creek Church-Grovetown,State Senate,,Rep,Lee Anderson ,801,420,30,1,350
Columbia,Lewis Methodist,State Senate,,Rep,Lee Anderson ,2009,1110,66,0,833
Columbia,Patriots Park,State Senate,,Rep,Lee Anderson ,1062,646,31,0,385
Columbia,Eubank/Blanchard Ctr,State Senate,,Rep,Lee Anderson ,791,333,18,0,440
Columbia,Second Mt. Carmel Baptist Church,State Senate,,Rep,Lee Anderson ,334,142,11,1,180
Columbia,Damascus Bapt Church,State Senate,,Rep,Lee Anderson ,747,261,13,1,472
Columbia,Col Cty Board of Edu,State Senate,,Rep,Lee Anderson ,1075,647,44,0,384
Columbia,Greenbrier High,State Senate,,Rep,Lee Anderson ,1979,1032,61,0,886
Columbia,Parkway Baptist Church,State Senate,,Rep,Lee Anderson ,1383,727,59,0,597
Columbia,Riverview Church,State Senate,,Rep,Lee Anderson ,742,413,26,0,303
Columbia,Grace Baptist Church,State Senate,,Rep,Lee Anderson ,1732,913,41,0,778
Columbia,Christ Sanctified,State Senate,,Rep,Lee Anderson ,1235,612,53,0,570
Columbia,Parkway Elementary,State Senate,,Rep,Lee Anderson ,1284,696,31,0,557
Columbia,Westside Bapt Church,State Senate,,Rep,Lee Anderson ,850,386,45,0,419
Columbia,Abilene Baptist,State Senate,,Rep,Lee Anderson ,889,392,46,0,451
Columbia,Augusta Christian,State Senate,,Rep,Lee Anderson ,1028,465,54,0,509
Columbia,Savannah Rapids Pavilion,State Senate,,Rep,Lee Anderson ,989,598,64,0,327
Columbia,Gospel Water Branch,State Senate,,Rep,Lee Anderson ,1265,681,30,1,553
