county,precinct,office,district,party,candidate,votes,advance_voting_votes,absentee_by_mail_votes,provisional_votes,election_day_votes
Dougherty,ASU East Campus - Lovett Hall ,Constitutional Amendment #1,,,Yes,143,61,3,0,79
Dougherty,Sherwood Elementary School,Constitutional Amendment #1,,,No,187,85,10,0,92
Dougherty,Covenant Church,Constitutional Amendment #1,,,No,137,55,5,0,77
Dougherty,Greenbriar Church,Constitutional Amendment #1,,,No,321,162,12,0,147
Dougherty,Westover High School,Constitutional Amendment #1,,,No,344,185,20,0,139
Dougherty,Merry Acres Middle,Constitutional Amendment #1,,,No,170,67,5,0,98
Dougherty,ASU West Campus,Constitutional Amendment #1,,,No,250,134,17,0,99
Dougherty,Westown Elementary School,Constitutional Amendment #1,,,No,250,124,20,0,106
Dougherty,2nd Mt. Zion Church,Constitutional Amendment #1,,,No,109,30,12,0,67
Dougherty,Mt. Zion Center ,Constitutional Amendment #1,,,No,251,97,27,0,127
Dougherty,Alice Coachman Elementary,Constitutional Amendment #1,,,No,56,23,4,0,29
Dougherty,Driskell Community Center,Constitutional Amendment #1,,,No,78,20,10,0,48
Dougherty,Shiloh Baptist Church,Constitutional Amendment #1,,,No,78,28,2,1,47
Dougherty,Litman Cathedral,Constitutional Amendment #1,,,No,87,33,8,0,46
Dougherty,Phoebe Healthworks,Constitutional Amendment #1,,,No,230,110,12,0,108
Dougherty,Turner Elementary School,Constitutional Amendment #1,,,No,35,14,0,0,21
Dougherty,Robert H. Harvey Elementary,Constitutional Amendment #1,,,No,128,62,10,0,56
Dougherty,Bill Miller Community Center,Constitutional Amendment #1,,,No,120,64,5,0,51
Dougherty,Radium Middle School,Constitutional Amendment #1,,,No,53,22,2,0,29
Dougherty,Putney 1st Baptist Church,Constitutional Amendment #1,,,No,219,79,17,0,123
Dougherty,International Studies,Constitutional Amendment #1,,,No,81,35,4,0,42
Dougherty,Phoebe East ,Constitutional Amendment #1,,,No,158,68,15,0,75
Dougherty,Pine Bluff Baptist Church,Constitutional Amendment #1,,,No,160,73,11,0,76
Dougherty,Albany Middle School,Constitutional Amendment #1,,,No,119,47,11,0,61
Dougherty,Christ Church,Constitutional Amendment #1,,,No,149,62,8,0,79
Dougherty,Lamar Reese Elementary School,Constitutional Amendment #1,,,No,92,41,10,0,41
Dougherty,ASU East Campus - Lovett Hall ,Constitutional Amendment #1,,,No,25,11,1,0,13
Dougherty,Sherwood Elementary School,Constitutional Amendment #2,,,Yes,1213,502,62,0,649
Dougherty,Covenant Church,Constitutional Amendment #2,,,Yes,910,370,46,0,494
Dougherty,Greenbriar Church,Constitutional Amendment #2,,,Yes,2218,1235,126,0,857
Dougherty,Westover High School,Constitutional Amendment #2,,,Yes,2566,1408,175,0,983
Dougherty,Merry Acres Middle,Constitutional Amendment #2,,,Yes,1144,488,56,0,600
Dougherty,ASU West Campus,Constitutional Amendment #2,,,Yes,1679,918,134,1,626
Dougherty,Westown Elementary School,Constitutional Amendment #2,,,Yes,1279,653,139,0,487
Dougherty,2nd Mt. Zion Church,Constitutional Amendment #2,,,Yes,685,225,43,0,417
Dougherty,Mt. Zion Center ,Constitutional Amendment #2,,,Yes,1160,525,136,2,497
Dougherty,Alice Coachman Elementary,Constitutional Amendment #2,,,Yes,362,169,35,0,158
Dougherty,Driskell Community Center,Constitutional Amendment #2,,,Yes,451,163,42,0,246
Dougherty,Shiloh Baptist Church,Constitutional Amendment #2,,,Yes,401,164,31,1,205
Dougherty,Litman Cathedral,Constitutional Amendment #2,,,Yes,466,195,45,0,226
Dougherty,Phoebe Healthworks,Constitutional Amendment #2,,,Yes,1417,662,119,2,634
Dougherty,Turner Elementary School,Constitutional Amendment #2,,,Yes,150,60,13,0,77
Dougherty,Robert H. Harvey Elementary,Constitutional Amendment #2,,,Yes,690,302,67,1,320
Dougherty,Bill Miller Community Center,Constitutional Amendment #2,,,Yes,706,337,42,0,327
Dougherty,Radium Middle School,Constitutional Amendment #2,,,Yes,309,138,22,0,149
Dougherty,Putney 1st Baptist Church,Constitutional Amendment #2,,,Yes,1202,430,52,0,720
Dougherty,International Studies,Constitutional Amendment #2,,,Yes,529,239,51,2,237
Dougherty,Phoebe East ,Constitutional Amendment #2,,,Yes,798,342,63,1,392
Dougherty,Pine Bluff Baptist Church,Constitutional Amendment #2,,,Yes,938,402,64,0,472
Dougherty,Albany Middle School,Constitutional Amendment #2,,,Yes,592,244,64,1,283
Dougherty,Christ Church,Constitutional Amendment #2,,,Yes,1171,494,77,0,600
Dougherty,Lamar Reese Elementary School,Constitutional Amendment #2,,,Yes,507,233,57,0,217
Dougherty,ASU East Campus - Lovett Hall ,Constitutional Amendment #2,,,Yes,163,70,4,0,89
Dougherty,Sherwood Elementary School,Constitutional Amendment #2,,,No,113,39,12,0,62
Dougherty,Covenant Church,Constitutional Amendment #2,,,No,92,32,4,0,56
Dougherty,Greenbriar Church,Constitutional Amendment #2,,,No,231,133,4,0,94
Dougherty,Westover High School,Constitutional Amendment #2,,,No,271,142,13,0,116
Dougherty,Merry Acres Middle,Constitutional Amendment #2,,,No,125,53,3,0,69
Dougherty,ASU West Campus,Constitutional Amendment #2,,,No,163,96,12,0,55
Dougherty,Westown Elementary School,Constitutional Amendment #2,,,No,130,56,6,0,68
Dougherty,2nd Mt. Zion Church,Constitutional Amendment #2,,,No,85,27,5,0,53
Dougherty,Mt. Zion Center ,Constitutional Amendment #2,,,No,98,45,8,0,45
Dougherty,Alice Coachman Elementary,Constitutional Amendment #2,,,No,24,12,1,0,11
Dougherty,Driskell Community Center,Constitutional Amendment #2,,,No,29,9,1,0,19
Dougherty,Shiloh Baptist Church,Constitutional Amendment #2,,,No,42,14,4,0,24
Dougherty,Litman Cathedral,Constitutional Amendment #2,,,No,38,12,1,0,25
Dougherty,Phoebe Healthworks,Constitutional Amendment #2,,,No,163,63,7,0,93
Dougherty,Turner Elementary School,Constitutional Amendment #2,,,No,16,6,0,0,10
Dougherty,Robert H. Harvey Elementary,Constitutional Amendment #2,,,No,79,43,5,0,31
Dougherty,Bill Miller Community Center,Constitutional Amendment #2,,,No,52,20,2,0,30
Dougherty,Radium Middle School,Constitutional Amendment #2,,,No,33,18,0,0,15
Dougherty,Putney 1st Baptist Church,Constitutional Amendment #2,,,No,131,36,5,1,89
Dougherty,International Studies,Constitutional Amendment #2,,,No,50,21,2,0,27
Dougherty,Phoebe East ,Constitutional Amendment #2,,,No,84,40,4,0,40
Dougherty,Pine Bluff Baptist Church,Constitutional Amendment #2,,,No,86,31,6,0,49
Dougherty,Albany Middle School,Constitutional Amendment #2,,,No,62,23,7,0,32
Dougherty,Christ Church,Constitutional Amendment #2,,,No,153,53,6,0,94
Dougherty,Lamar Reese Elementary School,Constitutional Amendment #2,,,No,43,20,2,0,21
Dougherty,ASU East Campus - Lovett Hall ,Constitutional Amendment #2,,,No,7,3,1,0,3
Dougherty,Sherwood Elementary School,Statewide Referendum A,,,Yes,891,331,42,0,518
Dougherty,Covenant Church,Statewide Referendum A,,,Yes,665,264,33,0,368
Dougherty,Greenbriar Church,Statewide Referendum A,,,Yes,1538,829,80,0,629
Dougherty,Westover High School,Statewide Referendum A,,,Yes,1759,948,103,0,708
Dougherty,Merry Acres Middle,Statewide Referendum A,,,Yes,808,324,28,0,456
Dougherty,ASU West Campus,Statewide Referendum A,,,Yes,1170,630,80,0,460
Dougherty,Westown Elementary School,Statewide Referendum A,,,Yes,886,445,77,0,364
Dougherty,2nd Mt. Zion Church,Statewide Referendum A,,,Yes,474,156,24,0,294
Dougherty,Mt. Zion Center ,Statewide Referendum A,,,Yes,858,386,88,2,382
Dougherty,Alice Coachman Elementary,Statewide Referendum A,,,Yes,248,114,22,0,112
Dougherty,Driskell Community Center,Statewide Referendum A,,,Yes,347,111,29,0,207
Dougherty,Shiloh Baptist Church,Statewide Referendum A,,,Yes,314,128,21,1,164
Dougherty,Litman Cathedral,Statewide Referendum A,,,Yes,343,150,26,0,167
Dougherty,Phoebe Healthworks,Statewide Referendum A,,,Yes,992,447,62,2,481
Dougherty,Turner Elementary School,Statewide Referendum A,,,Yes,114,41,8,0,65
Dougherty,Robert H. Harvey Elementary,Statewide Referendum A,,,Yes,548,230,45,1,272
Dougherty,Bill Miller Community Center,Statewide Referendum A,,,Yes,536,228,28,0,280
Dougherty,Radium Middle School,Statewide Referendum A,,,Yes,199,92,12,0,95
Dougherty,Putney 1st Baptist Church,Statewide Referendum A,,,Yes,833,288,25,1,519
Dougherty,International Studies,Statewide Referendum A,,,Yes,372,157,28,0,187
Dougherty,Phoebe East ,Statewide Referendum A,,,Yes,630,267,45,1,317
Dougherty,Pine Bluff Baptist Church,Statewide Referendum A,,,Yes,654,263,33,0,358
Dougherty,Albany Middle School,Statewide Referendum A,,,Yes,442,175,42,1,224
Dougherty,Christ Church,Statewide Referendum A,,,Yes,822,317,44,0,461
Dougherty,Lamar Reese Elementary School,Statewide Referendum A,,,Yes,362,158,34,0,170
Dougherty,ASU East Campus - Lovett Hall ,Statewide Referendum A,,,Yes,122,49,2,0,71
Dougherty,Sherwood Elementary School,Statewide Referendum A,,,No,413,202,29,0,182
Dougherty,Covenant Church,Statewide Referendum A,,,No,317,127,16,0,174
Dougherty,Greenbriar Church,Statewide Referendum A,,,No,875,517,44,0,314
Dougherty,Westover High School,Statewide Referendum A,,,No,1021,578,77,0,366
Dougherty,Merry Acres Middle,Statewide Referendum A,,,No,444,208,32,0,204
Dougherty,ASU West Campus,Statewide Referendum A,,,No,656,375,67,1,213
Dougherty,Westown Elementary School,Statewide Referendum A,,,No,505,256,66,0,183
Dougherty,2nd Mt. Zion Church,Statewide Referendum A,,,No,290,93,25,0,172
Dougherty,Mt. Zion Center ,Statewide Referendum A,,,No,380,176,55,0,149
Dougherty,Alice Coachman Elementary,Statewide Referendum A,,,No,133,66,12,0,55
Dougherty,Driskell Community Center,Statewide Referendum A,,,No,124,56,13,0,55
Dougherty,Shiloh Baptist Church,Statewide Referendum A,,,No,123,46,13,0,64
Dougherty,Litman Cathedral,Statewide Referendum A,,,No,151,59,14,0,78
Dougherty,Phoebe Healthworks,Statewide Referendum A,,,No,547,260,58,0,229
Dougherty,Turner Elementary School,Statewide Referendum A,,,No,48,22,5,0,21
Dougherty,Robert H. Harvey Elementary,Statewide Referendum A,,,No,228,117,26,0,85
Dougherty,Bill Miller Community Center,Statewide Referendum A,,,No,214,123,17,0,74
Dougherty,Radium Middle School,Statewide Referendum A,,,No,135,62,10,0,63
Dougherty,Putney 1st Baptist Church,Statewide Referendum A,,,No,484,174,31,0,279
Dougherty,International Studies,Statewide Referendum A,,,No,197,98,23,2,74
Dougherty,Phoebe East ,Statewide Referendum A,,,No,241,112,22,0,107
Dougherty,Pine Bluff Baptist Church,Statewide Referendum A,,,No,353,162,36,0,155
Dougherty,Albany Middle School,Statewide Referendum A,,,No,210,94,26,0,90
Dougherty,Christ Church,Statewide Referendum A,,,No,492,226,35,0,231
Dougherty,Lamar Reese Elementary School,Statewide Referendum A,,,No,181,92,24,0,65
Dougherty,ASU East Campus - Lovett Hall ,Statewide Referendum A,,,No,44,22,3,0,19
Dougherty,Sherwood Elementary School,Statewide Referendum B,,,Yes,1022,396,56,0,570
Dougherty,Covenant Church,Statewide Referendum B,,,Yes,749,295,38,0,416
Dougherty,Greenbriar Church,Statewide Referendum B,,,Yes,1820,993,91,0,736
Dougherty,Westover High School,Statewide Referendum B,,,Yes,2032,1107,117,0,808
Dougherty,Merry Acres Middle,Statewide Referendum B,,,Yes,948,390,42,0,516
Dougherty,ASU West Campus,Statewide Referendum B,,,Yes,1354,738,89,1,526
Dougherty,Westown Elementary School,Statewide Referendum B,,,Yes,999,506,91,0,402
Dougherty,2nd Mt. Zion Church,Statewide Referendum B,,,Yes,566,185,28,0,353
Dougherty,Mt. Zion Center ,Statewide Referendum B,,,Yes,926,421,94,2,409
Dougherty,Alice Coachman Elementary,Statewide Referendum B,,,Yes,271,123,21,0,127
Dougherty,Driskell Community Center,Statewide Referendum B,,,Yes,378,133,28,0,217
Dougherty,Shiloh Baptist Church,Statewide Referendum B,,,Yes,333,139,23,1,170
Dougherty,Litman Cathedral,Statewide Referendum B,,,Yes,384,162,32,0,190
Dougherty,Phoebe Healthworks,Statewide Referendum B,,,Yes,1179,544,74,2,559
Dougherty,Turner Elementary School,Statewide Referendum B,,,Yes,123,49,9,0,65
Dougherty,Robert H. Harvey Elementary,Statewide Referendum B,,,Yes,584,251,53,1,279
Dougherty,Bill Miller Community Center,Statewide Referendum B,,,Yes,577,259,30,0,288
Dougherty,Radium Middle School,Statewide Referendum B,,,Yes,243,109,15,0,119
Dougherty,Putney 1st Baptist Church,Statewide Referendum B,,,Yes,960,340,28,1,591
Dougherty,International Studies,Statewide Referendum B,,,Yes,424,182,39,2,201
Dougherty,Phoebe East ,Statewide Referendum B,,,Yes,669,291,48,1,329
Dougherty,Pine Bluff Baptist Church,Statewide Referendum B,,,Yes,749,318,35,0,396
Dougherty,Albany Middle School,Statewide Referendum B,,,Yes,483,189,48,1,245
Dougherty,Christ Church,Statewide Referendum B,,,Yes,952,371,51,0,530
Dougherty,Lamar Reese Elementary School,Statewide Referendum B,,,Yes,392,178,36,0,178
Dougherty,ASU East Campus - Lovett Hall ,Statewide Referendum B,,,Yes,138,57,4,0,77
Dougherty,Sherwood Elementary School,Statewide Referendum B,,,No,287,138,16,0,133
Dougherty,Covenant Church,Statewide Referendum B,,,No,230,97,10,0,123
Dougherty,Greenbriar Church,Statewide Referendum B,,,No,604,361,34,0,209
Dougherty,Westover High School,Statewide Referendum B,,,No,760,428,64,0,268
Dougherty,Merry Acres Middle,Statewide Referendum B,,,No,294,141,16,0,137
Dougherty,ASU West Campus,Statewide Referendum B,,,No,471,268,57,0,146
Dougherty,Westown Elementary School,Statewide Referendum B,,,No,395,195,53,0,147
Dougherty,2nd Mt. Zion Church,Statewide Referendum B,,,No,196,63,21,0,112
Dougherty,Mt. Zion Center ,Statewide Referendum B,,,No,310,140,47,0,123
Dougherty,Alice Coachman Elementary,Statewide Referendum B,,,No,112,56,15,0,41
Dougherty,Driskell Community Center,Statewide Referendum B,,,No,94,37,12,0,45
Dougherty,Shiloh Baptist Church,Statewide Referendum B,,,No,106,37,13,0,56
Dougherty,Litman Cathedral,Statewide Referendum B,,,No,111,47,10,0,54
Dougherty,Phoebe Healthworks,Statewide Referendum B,,,No,369,166,49,0,154
Dougherty,Turner Elementary School,Statewide Referendum B,,,No,39,17,4,0,18
Dougherty,Robert H. Harvey Elementary,Statewide Referendum B,,,No,189,94,19,0,76
Dougherty,Bill Miller Community Center,Statewide Referendum B,,,No,171,92,14,0,65
Dougherty,Radium Middle School,Statewide Referendum B,,,No,95,44,7,0,44
Dougherty,Putney 1st Baptist Church,Statewide Referendum B,,,No,350,122,25,0,203
Dougherty,International Studies,Statewide Referendum B,,,No,146,75,12,0,59
Dougherty,Phoebe East ,Statewide Referendum B,,,No,196,83,20,0,93
Dougherty,Pine Bluff Baptist Church,Statewide Referendum B,,,No,262,109,35,0,118
Dougherty,Albany Middle School,Statewide Referendum B,,,No,169,79,21,0,69
Dougherty,Christ Church,Statewide Referendum B,,,No,362,172,29,0,161
Dougherty,Lamar Reese Elementary School,Statewide Referendum B,,,No,149,72,18,0,59
Dougherty,ASU East Campus - Lovett Hall ,Statewide Referendum B,,,No,26,14,1,0,11
Dougherty,Sherwood Elementary School,County SPLOST,,,Yes,902,366,55,0,481
Dougherty,Covenant Church,County SPLOST,,,Yes,659,281,40,0,338
Dougherty,Greenbriar Church,County SPLOST,,,Yes,1692,970,97,0,625
Dougherty,Westover High School,County SPLOST,,,Yes,1993,1111,135,0,747
Dougherty,Merry Acres Middle,County SPLOST,,,Yes,859,380,48,0,431
Dougherty,ASU West Campus,County SPLOST,,,Yes,1322,744,114,0,464
Dougherty,Westown Elementary School,County SPLOST,,,Yes,1062,537,114,0,411
Dougherty,2nd Mt. Zion Church,County SPLOST,,,Yes,500,179,31,0,290
Dougherty,Mt. Zion Center ,County SPLOST,,,Yes,970,444,117,2,407
Dougherty,Alice Coachman Elementary,County SPLOST,,,Yes,288,138,28,0,122
Dougherty,Driskell Community Center,County SPLOST,,,Yes,381,131,36,0,214
Dougherty,Shiloh Baptist Church,County SPLOST,,,Yes,346,142,24,1,179
Dougherty,Litman Cathedral,County SPLOST,,,Yes,391,160,38,0,193
Dougherty,Phoebe Healthworks,County SPLOST,,,Yes,1107,521,98,2,486
Dougherty,Turner Elementary School,County SPLOST,,,Yes,123,46,12,0,65
Dougherty,Robert H. Harvey Elementary,County SPLOST,,,Yes,605,267,54,1,283
Dougherty,Bill Miller Community Center,County SPLOST,,,Yes,567,266,33,0,268
Dougherty,Radium Middle School,County SPLOST,,,Yes,242,112,19,0,111
Dougherty,Putney 1st Baptist Church,County SPLOST,,,Yes,804,315,42,0,447
Dougherty,International Studies,County SPLOST,,,Yes,383,184,44,0,155
Dougherty,Phoebe East ,County SPLOST,,,Yes,650,289,48,1,312
Dougherty,Pine Bluff Baptist Church,County SPLOST,,,Yes,679,306,46,0,327
Dougherty,Albany Middle School,County SPLOST,,,Yes,485,203,50,1,231
Dougherty,Christ Church,County SPLOST,,,Yes,851,381,50,0,420
Dougherty,Lamar Reese Elementary School,County SPLOST,,,Yes,410,194,48,0,168
Dougherty,ASU East Campus - Lovett Hall ,County SPLOST,,,Yes,142,55,5,0,82
Dougherty,Sherwood Elementary School,County SPLOST,,,No,417,169,20,0,228
Dougherty,Covenant Church,County SPLOST,,,No,339,120,10,0,209
Dougherty,Greenbriar Church,County SPLOST,,,No,767,402,32,0,333
Dougherty,Westover High School,County SPLOST,,,No,846,446,53,0,347
Dougherty,Merry Acres Middle,County SPLOST,,,No,403,156,15,0,232
Dougherty,ASU West Campus,County SPLOST,,,No,535,278,34,1,222
Dougherty,Westown Elementary School,County SPLOST,,,No,350,176,29,0,145
Dougherty,2nd Mt. Zion Church,County SPLOST,,,No,275,73,19,0,183
Dougherty,Mt. Zion Center ,County SPLOST,,,No,275,124,27,0,124
Dougherty,Alice Coachman Elementary,County SPLOST,,,No,100,44,9,0,47
Dougherty,Driskell Community Center,County SPLOST,,,No,97,41,7,0,49
Dougherty,Shiloh Baptist Church,County SPLOST,,,No,104,37,12,0,55
Dougherty,Litman Cathedral,County SPLOST,,,No,115,50,7,0,58
Dougherty,Phoebe Healthworks,County SPLOST,,,No,471,207,27,0,237
Dougherty,Turner Elementary School,County SPLOST,,,No,39,18,2,0,19
Dougherty,Robert H. Harvey Elementary,County SPLOST,,,No,178,82,19,0,77
Dougherty,Bill Miller Community Center,County SPLOST,,,No,190,90,12,0,88
Dougherty,Radium Middle School,County SPLOST,,,No,95,43,3,0,49
Dougherty,Putney 1st Baptist Church,County SPLOST,,,No,519,149,14,1,355
Dougherty,International Studies,County SPLOST,,,No,193,76,7,2,108
Dougherty,Phoebe East ,County SPLOST,,,No,226,90,20,0,116
Dougherty,Pine Bluff Baptist Church,County SPLOST,,,No,334,123,23,0,188
Dougherty,Albany Middle School,County SPLOST,,,No,177,68,20,0,89
Dougherty,Christ Church,County SPLOST,,,No,485,168,33,0,284
Dougherty,Lamar Reese Elementary School,County SPLOST,,,No,137,57,11,0,69
Dougherty,ASU East Campus - Lovett Hall ,County SPLOST,,,No,26,17,0,0,9
