county,precinct,office,district,party,candidate,votes,advance_voting_votes,absentee_by_mail_votes,provisional_votes,election_day_votes
Muscogee,St Peter,Commissioner Of Labor,,Lib,Emily Anderson,41,10,2,0,29
Muscogee,Chattahoochee,Commissioner Of Labor,,Lib,Emily Anderson,107,47,4,0,56
Muscogee,Columbus Tech,Commissioner Of Labor,,Lib,Emily Anderson,37,15,2,0,20
Muscogee,Central,Commissioner Of Labor,,Lib,Emily Anderson,86,36,5,0,45
Muscogee,Wynnbrook,Commissioner Of Labor,,Lib,Emily Anderson,25,14,3,0,8
Muscogee,Cusseta Rd,Commissioner Of Labor,,Lib,Emily Anderson,35,22,4,0,9
Muscogee,OLOLC,Commissioner Of Labor,,Lib,Emily Anderson,68,30,7,0,31
Muscogee,Mt Pilgrim,Commissioner Of Labor,,Lib,Emily Anderson,56,26,2,0,28
Muscogee,Faith Tabernacle,Commissioner Of Labor,,Lib,Emily Anderson,43,26,3,0,14
Muscogee,Canaan,Commissioner Of Labor,,Lib,Emily Anderson,48,30,3,0,15
Muscogee,Holsey,Commissioner Of Labor,,Lib,Emily Anderson,63,44,7,0,12
Muscogee,Gentian,Commissioner Of Labor,,Lib,Emily Anderson,63,31,4,0,28
Muscogee,St Paul,Commissioner Of Labor,,Lib,Emily Anderson,75,36,2,0,37
Muscogee,Moon,Commissioner Of Labor,,Lib,Emily Anderson,64,23,1,0,40
Muscogee,St Andrews,Commissioner Of Labor,,Lib,Emily Anderson,92,38,8,0,46
Muscogee,Salvation Army,Commissioner Of Labor,,Lib,Emily Anderson,45,19,0,0,26
Muscogee,First African,Commissioner Of Labor,,Lib,Emily Anderson,20,2,1,0,17
Muscogee,Epworth,Commissioner Of Labor,,Lib,Emily Anderson,56,18,3,0,35
Muscogee,Gallops,Commissioner Of Labor,,Lib,Emily Anderson,26,11,3,0,12
Muscogee,Edgewood,Commissioner Of Labor,,Lib,Emily Anderson,32,16,2,0,14
Muscogee,Psalmond,Commissioner Of Labor,,Lib,Emily Anderson,109,50,8,0,51
Muscogee,Wynnton,U.S. House,2,Rep,Chris West,514,274,27,0,213
Muscogee,Carver/Library,U.S. House,2,Rep,Chris West,67,46,1,0,20
Muscogee,Shirley Winston,U.S. House,2,Rep,Chris West,129,77,14,0,38
Muscogee,Chattahoochee,U.S. House,2,Rep,Chris West,1976,931,91,0,954
Muscogee,Columbus Tech,U.S. House,2,Rep,Chris West,500,280,17,0,203
Muscogee,Cusseta Rd,U.S. House,2,Rep,Chris West,83,38,5,0,40
Muscogee,OLOLC,U.S. House,2,Rep,Chris West,400,146,38,0,216
Muscogee,Mt Pilgrim,U.S. House,2,Rep,Chris West,136,67,11,0,58
Muscogee,Faith Tabernacle,U.S. House,2,Rep,Chris West,151,78,8,0,65
Muscogee,Canaan,U.S. House,2,Rep,Chris West,405,205,66,0,134
Muscogee,Holsey,U.S. House,2,Rep,Chris West,328,199,32,0,97
Muscogee,Gentian,U.S. House,2,Rep,Chris West,1227,634,79,0,514
Muscogee,St Paul,U.S. House,2,Rep,Chris West,1553,904,84,0,565
Muscogee,Moon,U.S. House,2,Rep,Chris West,1484,717,76,0,691
Muscogee,St Andrews,U.S. House,2,Rep,Chris West,2323,1139,114,0,1070
Muscogee,Salvation Army,U.S. House,2,Rep,Chris West,697,309,34,0,354
Muscogee,First African,U.S. House,2,Rep,Chris West,176,81,8,0,87
Muscogee,Gallops,U.S. House,2,Rep,Chris West,245,129,12,0,104
Muscogee,Edgewood,U.S. House,2,Rep,Chris West,444,176,25,0,243
Muscogee,Psalmond,U.S. House,2,Rep,Chris West,2297,1165,107,0,1025
Muscogee,Wynnton,U.S. House,2,Dem,Sanford Bishop ,1743,984,202,0,557
Muscogee,Carver/Library,U.S. House,2,Dem,Sanford Bishop ,1507,983,233,0,291
Muscogee,Shirley Winston,U.S. House,2,Dem,Sanford Bishop ,2405,1694,301,0,410
Muscogee,Chattahoochee,U.S. House,2,Dem,Sanford Bishop ,1409,839,111,2,457
Muscogee,Columbus Tech,U.S. House,2,Dem,Sanford Bishop ,607,341,76,1,189
Muscogee,Cusseta Rd,U.S. House,2,Dem,Sanford Bishop ,1712,946,216,0,550
Muscogee,OLOLC,U.S. House,2,Dem,Sanford Bishop ,2290,1211,331,2,746
Muscogee,Mt Pilgrim,U.S. House,2,Dem,Sanford Bishop ,2650,1748,293,4,605
Muscogee,Faith Tabernacle,U.S. House,2,Dem,Sanford Bishop ,1888,1228,221,1,438
Muscogee,Canaan,U.S. House,2,Dem,Sanford Bishop ,2326,1512,290,0,524
Muscogee,Holsey,U.S. House,2,Dem,Sanford Bishop ,2837,1977,269,1,590
Muscogee,Gentian,U.S. House,2,Dem,Sanford Bishop ,1392,943,121,0,328
Muscogee,St Paul,U.S. House,2,Dem,Sanford Bishop ,1186,742,114,0,330
Muscogee,Moon,U.S. House,2,Dem,Sanford Bishop ,1097,596,117,0,384
Muscogee,St Andrews,U.S. House,2,Dem,Sanford Bishop ,2011,1203,205,1,602
Muscogee,Salvation Army,U.S. House,2,Dem,Sanford Bishop ,874,519,55,2,298
Muscogee,First African,U.S. House,2,Dem,Sanford Bishop ,453,224,49,0,180
Muscogee,Gallops,U.S. House,2,Dem,Sanford Bishop ,732,405,75,1,251
Muscogee,Edgewood,U.S. House,2,Dem,Sanford Bishop ,1071,710,113,1,247
Muscogee,Psalmond,U.S. House,2,Dem,Sanford Bishop ,2360,1581,203,0,576
Muscogee,Britt David,U.S. House,3,Rep,Drew Ferguson ,787,271,35,0,481
Muscogee,St Peter,U.S. House,3,Rep,Drew Ferguson ,1155,438,53,0,664
Muscogee,Chattahoochee,U.S. House,3,Rep,Drew Ferguson ,57,26,9,0,22
Muscogee,Columbus Tech,U.S. House,3,Rep,Drew Ferguson ,200,101,8,0,91
Muscogee,Central,U.S. House,3,Rep,Drew Ferguson ,2786,1527,100,0,1159
Muscogee,Wynnbrook,U.S. House,3,Rep,Drew Ferguson ,1374,785,117,0,472
Muscogee,St Paul,U.S. House,3,Rep,Drew Ferguson ,201,94,11,0,96
Muscogee,Epworth,U.S. House,3,Rep,Drew Ferguson ,970,408,46,0,516
Muscogee,Britt David,U.S. House,3,Dem,Val Almonord,459,234,48,0,177
Muscogee,St Peter,U.S. House,3,Dem,Val Almonord,632,337,51,0,244
Muscogee,Chattahoochee,U.S. House,3,Dem,Val Almonord,38,22,10,0,6
Muscogee,Columbus Tech,U.S. House,3,Dem,Val Almonord,77,46,2,0,29
Muscogee,Central,U.S. House,3,Dem,Val Almonord,1176,749,140,1,286
Muscogee,Wynnbrook,U.S. House,3,Dem,Val Almonord,445,275,83,1,86
Muscogee,St Paul,U.S. House,3,Dem,Val Almonord,178,92,17,0,69
Muscogee,Epworth,U.S. House,3,Dem,Val Almonord,744,401,64,0,279
Muscogee,Wynnton,State Senate,15,Dem,Ed Harbison ,1941,1100,202,0,639
Muscogee,Carver/Library,State Senate,15,Dem,Ed Harbison ,1515,994,227,0,294
Muscogee,Shirley Winston,State Senate,15,Dem,Ed Harbison ,2432,1708,295,0,429
Muscogee,Columbus Tech,State Senate,15,Dem,Ed Harbison ,618,336,56,1,225
Muscogee,Cusseta Rd,State Senate,15,Dem,Ed Harbison ,1710,948,204,0,558
Muscogee,OLOLC,State Senate,15,Dem,Ed Harbison ,2409,1257,321,2,829
Muscogee,Mt Pilgrim,State Senate,15,Dem,Ed Harbison ,2674,1761,287,4,622
Muscogee,Faith Tabernacle,State Senate,15,Dem,Ed Harbison ,1940,1252,219,1,468
Muscogee,Canaan,State Senate,15,Dem,Ed Harbison ,2468,1595,298,0,575
Muscogee,Holsey,State Senate,15,Dem,Ed Harbison ,2949,2041,269,1,638
Muscogee,Gentian,State Senate,15,Dem,Ed Harbison ,1904,1225,134,0,545
Muscogee,St Paul,State Senate,15,Dem,Ed Harbison ,2221,1341,162,0,718
Muscogee,Salvation Army,State Senate,15,Dem,Ed Harbison ,1159,653,58,2,446
Muscogee,First African,State Senate,15,Dem,Ed Harbison ,503,245,51,0,207
Muscogee,Epworth,State Senate,15,Dem,Ed Harbison ,1226,608,84,0,534
Muscogee,Gallops,State Senate,15,Dem,Ed Harbison ,802,448,72,0,282
Muscogee,Edgewood,State Senate,15,Dem,Ed Harbison ,1231,767,115,1,348
Muscogee,Britt David,State Senate,29,Rep,Randy Robertson ,786,271,36,0,479
Muscogee,St Peter,State Senate,29,Rep,Randy Robertson ,1141,433,50,0,658
Muscogee,Chattahoochee,State Senate,29,Rep,Randy Robertson ,2141,1017,107,2,1015
Muscogee,Columbus Tech,State Senate,29,Rep,Randy Robertson ,387,212,20,0,155
Muscogee,Central,State Senate,29,Rep,Randy Robertson ,2772,1521,100,0,1151
Muscogee,Wynnbrook,State Senate,29,Rep,Randy Robertson ,1349,771,118,0,460
Muscogee,Moon,State Senate,29,Rep,Randy Robertson ,1583,764,87,0,732
Muscogee,St Andrews,State Senate,29,Rep,Randy Robertson ,2470,1212,127,0,1131
Muscogee,Psalmond,State Senate,29,Rep,Randy Robertson ,2416,1223,121,0,1072
Muscogee,Britt David,State Senate,29,Dem,Ellen Wright,466,238,47,0,181
Muscogee,St Peter,State Senate,29,Dem,Ellen Wright,634,337,52,0,245
Muscogee,Chattahoochee,State Senate,29,Dem,Ellen Wright,1319,794,110,0,415
Muscogee,Columbus Tech,State Senate,29,Dem,Ellen Wright,181,113,13,0,55
Muscogee,Central,State Senate,29,Dem,Ellen Wright,1182,751,137,1,293
Muscogee,Wynnbrook,State Senate,29,Dem,Ellen Wright,462,285,81,1,95
Muscogee,Moon,State Senate,29,Dem,Ellen Wright,984,541,101,0,342
Muscogee,St Andrews,State Senate,29,Dem,Ellen Wright,1838,1123,190,0,525
Muscogee,Psalmond,State Senate,29,Dem,Ellen Wright,2218,1510,186,0,522
Muscogee,Faith Tabernacle,State House,137,Rep,Justin Rickett,139,69,8,0,62
Muscogee,Canaan,State House,137,Rep,Justin Rickett,58,25,8,0,25
Muscogee,Holsey,State House,137,Rep,Justin Rickett,216,128,17,0,71
Muscogee,Psalmond,State House,137,Rep,Justin Rickett,2243,1134,93,0,1016
Muscogee,Faith Tabernacle,State House,137,Dem,Debbie G. Buckner ,1889,1232,220,0,437
Muscogee,Canaan,State House,137,Dem,Debbie G. Buckner ,1382,912,193,0,277
Muscogee,Holsey,State House,137,Dem,Debbie G. Buckner ,2185,1525,200,0,460
Muscogee,Psalmond,State House,137,Dem,Debbie G. Buckner ,2405,1606,216,0,583
Muscogee,Central,State House,138,Rep,"Vance Smith, Jr. ",3360,1878,154,1,1327
Muscogee,Wynnbrook,State House,138,Rep,"Vance Smith, Jr. ",1565,903,144,0,518
Muscogee,Britt David,State House,139,Rep,Richard H. Smith ,1027,381,55,0,591
Muscogee,St Peter,State House,139,Rep,Richard H. Smith ,1471,594,78,0,799
Muscogee,Chattahoochee,State House,139,Rep,Richard H. Smith ,2830,1401,144,2,1283
Muscogee,St Paul,State House,139,Rep,Richard H. Smith ,2497,1455,151,0,891
Muscogee,Moon,State House,139,Rep,Richard H. Smith ,2087,1026,138,0,923
Muscogee,St Andrews,State House,139,Rep,Richard H. Smith ,2094,1086,116,0,892
Muscogee,Epworth,State House,139,Rep,Richard H. Smith ,802,336,38,0,428
Muscogee,Wynnton,State House,140,Dem,Tremaine Teddy Reese,1930,1085,206,0,639
Muscogee,Carver/Library,State House,140,Dem,Tremaine Teddy Reese,1522,990,233,0,299
Muscogee,Columbus Tech,State House,140,Dem,Tremaine Teddy Reese,952,524,78,1,349
Muscogee,Cusseta Rd,State House,140,Dem,Tremaine Teddy Reese,704,330,85,0,289
Muscogee,OLOLC,State House,140,Dem,Tremaine Teddy Reese,2382,1247,325,2,808
Muscogee,First African,State House,140,Dem,Tremaine Teddy Reese,494,241,52,0,201
Muscogee,Epworth,State House,140,Dem,Tremaine Teddy Reese,545,294,43,0,208
Muscogee,Gallops,State House,140,Dem,Tremaine Teddy Reese,799,446,75,0,278
Muscogee,Shirley Winston,State House,141,Dem,Carolyn Hugley ,2439,1713,300,0,426
Muscogee,Cusseta Rd,State House,141,Dem,Carolyn Hugley ,1019,620,128,0,271
Muscogee,OLOLC,State House,141,Dem,Carolyn Hugley ,18,7,2,0,9
Muscogee,Mt Pilgrim,State House,141,Dem,Carolyn Hugley ,2690,1773,289,3,625
Muscogee,Canaan,State House,141,Dem,Carolyn Hugley ,1061,672,107,0,282
Muscogee,Holsey,State House,141,Dem,Carolyn Hugley ,683,470,70,1,142
Muscogee,Gentian,State House,141,Dem,Carolyn Hugley ,1897,1217,142,0,538
Muscogee,St Andrews,State House,141,Dem,Carolyn Hugley ,1291,711,115,0,465
Muscogee,Salvation Army,State House,141,Dem,Carolyn Hugley ,1148,641,63,1,443
Muscogee,Edgewood,State House,141,Dem,Carolyn Hugley ,1231,764,120,1,346
Muscogee,Wynnton,Constitutional Amendment #1,,,Yes,1876,1056,187,0,633
Muscogee,Carver/Library,Constitutional Amendment #1,,,Yes,1234,795,206,0,233
Muscogee,Shirley Winston,Constitutional Amendment #1,,,Yes,2000,1387,252,0,361
Muscogee,Britt David,Constitutional Amendment #1,,,Yes,1063,439,67,0,557
Muscogee,St Peter,Constitutional Amendment #1,,,Yes,1530,655,89,0,786
Muscogee,Chattahoochee,Constitutional Amendment #1,,,Yes,2986,1552,205,2,1227
Muscogee,Columbus Tech,Constitutional Amendment #1,,,Yes,1137,626,85,1,425
Muscogee,Central,Constitutional Amendment #1,,,Yes,3458,1982,209,1,1266
Muscogee,Wynnbrook,Constitutional Amendment #1,,,Yes,1573,916,176,1,480
Muscogee,Cusseta Rd,Constitutional Amendment #1,,,Yes,1411,772,186,0,453
Muscogee,OLOLC,Constitutional Amendment #1,,,Yes,2130,1068,306,1,755
Muscogee,Mt Pilgrim,Constitutional Amendment #1,,,Yes,2214,1447,248,4,515
Muscogee,Faith Tabernacle,Constitutional Amendment #1,,,Yes,1642,1049,181,1,411
Muscogee,Canaan,Constitutional Amendment #1,,,Yes,2221,1396,273,0,552
Muscogee,Holsey,Constitutional Amendment #1,,,Yes,2575,1769,252,1,553
Muscogee,Gentian,Constitutional Amendment #1,,,Yes,2244,1360,167,0,717
Muscogee,St Paul,Constitutional Amendment #1,,,Yes,2710,1597,198,0,915
Muscogee,Moon,Constitutional Amendment #1,,,Yes,2240,1114,170,0,956
Muscogee,St Andrews,Constitutional Amendment #1,,,Yes,3740,2002,288,1,1449
Muscogee,Salvation Army,Constitutional Amendment #1,,,Yes,1340,715,76,0,549
Muscogee,First African,Constitutional Amendment #1,,,Yes,521,266,45,0,210
Muscogee,Epworth,Constitutional Amendment #1,,,Yes,1445,689,95,0,661
Muscogee,Gallops,Constitutional Amendment #1,,,Yes,801,446,69,1,285
Muscogee,Edgewood,Constitutional Amendment #1,,,Yes,1267,736,119,0,412
Muscogee,Psalmond,Constitutional Amendment #1,,,Yes,4061,2389,280,0,1392
Muscogee,Wynnton,Constitutional Amendment #1,,,No,302,161,27,0,114
Muscogee,Carver/Library,Constitutional Amendment #1,,,No,278,191,17,0,70
Muscogee,Shirley Winston,Constitutional Amendment #1,,,No,431,298,51,0,82
Muscogee,Britt David,Constitutional Amendment #1,,,No,154,57,10,0,87
Muscogee,St Peter,Constitutional Amendment #1,,,No,216,102,12,0,102
Muscogee,Chattahoochee,Constitutional Amendment #1,,,No,423,229,13,1,180
Muscogee,Columbus Tech,Constitutional Amendment #1,,,No,184,103,9,0,72
Muscogee,Central,Constitutional Amendment #1,,,No,435,250,24,0,161
Muscogee,Wynnbrook,Constitutional Amendment #1,,,No,175,106,11,0,58
Muscogee,Cusseta Rd,Constitutional Amendment #1,,,No,322,170,30,1,121
Muscogee,OLOLC,Constitutional Amendment #1,,,No,443,229,44,1,169
Muscogee,Mt Pilgrim,Constitutional Amendment #1,,,No,488,320,37,0,131
Muscogee,Faith Tabernacle,Constitutional Amendment #1,,,No,336,221,36,0,79
Muscogee,Canaan,Constitutional Amendment #1,,,No,423,278,47,0,98
Muscogee,Holsey,Constitutional Amendment #1,,,No,523,365,35,0,123
Muscogee,Gentian,Constitutional Amendment #1,,,No,309,183,13,0,113
Muscogee,St Paul,Constitutional Amendment #1,,,No,312,183,17,0,112
Muscogee,Moon,Constitutional Amendment #1,,,No,282,160,20,0,102
Muscogee,St Andrews,Constitutional Amendment #1,,,No,489,280,23,0,186
Muscogee,Salvation Army,Constitutional Amendment #1,,,No,207,99,9,2,97
Muscogee,First African,Constitutional Amendment #1,,,No,85,32,7,0,46
Muscogee,Epworth,Constitutional Amendment #1,,,No,230,96,9,0,125
Muscogee,Gallops,Constitutional Amendment #1,,,No,145,71,15,0,59
Muscogee,Edgewood,Constitutional Amendment #1,,,No,198,121,12,1,64
Muscogee,Psalmond,Constitutional Amendment #1,,,No,517,310,28,0,179
Muscogee,Wynnton,Constitutional Amendment #2,,,Yes,2003,1120,193,0,690
Muscogee,Carver/Library,Constitutional Amendment #2,,,Yes,1389,891,213,0,285
Muscogee,Shirley Winston,Constitutional Amendment #2,,,Yes,2217,1544,266,0,407
Muscogee,Britt David,Constitutional Amendment #2,,,Yes,1116,456,76,0,584
Muscogee,St Peter,Constitutional Amendment #2,,,Yes,1612,698,98,0,816
Muscogee,Chattahoochee,Constitutional Amendment #2,,,Yes,3138,1634,201,3,1300
Muscogee,Columbus Tech,Constitutional Amendment #2,,,Yes,1209,656,94,1,458
Muscogee,Central,Constitutional Amendment #2,,,Yes,3545,2023,213,1,1308
Muscogee,Wynnbrook,Constitutional Amendment #2,,,Yes,1578,917,174,1,486
Muscogee,Cusseta Rd,Constitutional Amendment #2,,,Yes,1580,850,204,1,525
Muscogee,OLOLC,Constitutional Amendment #2,,,Yes,2306,1165,316,1,824
Muscogee,Mt Pilgrim,Constitutional Amendment #2,,,Yes,2494,1622,261,3,608
Muscogee,Faith Tabernacle,Constitutional Amendment #2,,,Yes,1797,1147,200,1,449
Muscogee,Canaan,Constitutional Amendment #2,,,Yes,2450,1517,321,0,612
Muscogee,Holsey,Constitutional Amendment #2,,,Yes,2805,1929,251,1,624
Muscogee,Gentian,Constitutional Amendment #2,,,Yes,2384,1452,173,0,759
Muscogee,St Paul,Constitutional Amendment #2,,,Yes,2759,1622,206,0,931
Muscogee,Moon,Constitutional Amendment #2,,,Yes,2298,1149,174,0,975
Muscogee,St Andrews,Constitutional Amendment #2,,,Yes,3905,2103,289,1,1512
Muscogee,Salvation Army,Constitutional Amendment #2,,,Yes,1418,745,81,1,591
Muscogee,First African,Constitutional Amendment #2,,,Yes,571,276,48,0,247
Muscogee,Epworth,Constitutional Amendment #2,,,Yes,1537,718,97,0,722
Muscogee,Gallops,Constitutional Amendment #2,,,Yes,882,480,75,1,326
Muscogee,Edgewood,Constitutional Amendment #2,,,Yes,1370,798,126,1,445
Muscogee,Psalmond,Constitutional Amendment #2,,,Yes,4216,2495,277,0,1444
Muscogee,Wynnton,Constitutional Amendment #2,,,No,193,112,19,0,62
Muscogee,Carver/Library,Constitutional Amendment #2,,,No,129,97,10,0,22
Muscogee,Shirley Winston,Constitutional Amendment #2,,,No,233,162,32,0,39
Muscogee,Britt David,Constitutional Amendment #2,,,No,112,44,2,0,66
Muscogee,St Peter,Constitutional Amendment #2,,,No,145,65,3,0,77
Muscogee,Chattahoochee,Constitutional Amendment #2,,,No,288,158,14,0,116
Muscogee,Columbus Tech,Constitutional Amendment #2,,,No,132,86,2,0,44
Muscogee,Central,Constitutional Amendment #2,,,No,355,220,18,0,117
Muscogee,Wynnbrook,Constitutional Amendment #2,,,No,171,106,12,0,53
Muscogee,Cusseta Rd,Constitutional Amendment #2,,,No,154,97,11,0,46
Muscogee,OLOLC,Constitutional Amendment #2,,,No,272,142,31,1,98
Muscogee,Mt Pilgrim,Constitutional Amendment #2,,,No,221,156,21,1,43
Muscogee,Faith Tabernacle,Constitutional Amendment #2,,,No,199,130,22,0,47
Muscogee,Canaan,Constitutional Amendment #2,,,No,219,165,12,0,42
Muscogee,Holsey,Constitutional Amendment #2,,,No,293,203,35,0,55
Muscogee,Gentian,Constitutional Amendment #2,,,No,189,103,13,0,73
Muscogee,St Paul,Constitutional Amendment #2,,,No,282,169,14,0,99
Muscogee,Moon,Constitutional Amendment #2,,,No,237,127,16,0,94
Muscogee,St Andrews,Constitutional Amendment #2,,,No,341,194,23,0,124
Muscogee,Salvation Army,Constitutional Amendment #2,,,No,141,74,6,1,60
Muscogee,First African,Constitutional Amendment #2,,,No,45,24,5,0,16
Muscogee,Epworth,Constitutional Amendment #2,,,No,158,82,8,0,68
Muscogee,Gallops,Constitutional Amendment #2,,,No,65,38,8,0,19
Muscogee,Edgewood,Constitutional Amendment #2,,,No,110,70,8,0,32
Muscogee,Psalmond,Constitutional Amendment #2,,,No,378,214,28,0,136
Muscogee,Wynnton,Statewide Referendum A,,,Yes,1307,698,110,0,499
Muscogee,Carver/Library,Statewide Referendum A,,,Yes,951,618,144,0,189
Muscogee,Shirley Winston,Statewide Referendum A,,,Yes,1558,1082,161,0,315
Muscogee,Britt David,Statewide Referendum A,,,Yes,730,287,36,0,407
Muscogee,St Peter,Statewide Referendum A,,,Yes,1064,448,55,0,561
Muscogee,Chattahoochee,Statewide Referendum A,,,Yes,2036,982,104,3,947
Muscogee,Columbus Tech,Statewide Referendum A,,,Yes,825,443,52,1,329
Muscogee,Central,Statewide Referendum A,,,Yes,2295,1259,101,1,934
Muscogee,Wynnbrook,Statewide Referendum A,,,Yes,1036,613,87,0,336
Muscogee,Cusseta Rd,Statewide Referendum A,,,Yes,1172,636,141,1,394
Muscogee,OLOLC,Statewide Referendum A,,,Yes,1672,834,217,1,620
Muscogee,Mt Pilgrim,Statewide Referendum A,,,Yes,1723,1129,146,4,444
Muscogee,Faith Tabernacle,Statewide Referendum A,,,Yes,1251,785,125,1,340
Muscogee,Canaan,Statewide Referendum A,,,Yes,1664,1045,187,0,432
Muscogee,Holsey,Statewide Referendum A,,,Yes,2002,1376,143,1,482
Muscogee,Gentian,Statewide Referendum A,,,Yes,1520,919,83,0,518
Muscogee,St Paul,Statewide Referendum A,,,Yes,1764,1021,126,0,617
Muscogee,Moon,Statewide Referendum A,,,Yes,1529,756,104,0,669
Muscogee,St Andrews,Statewide Referendum A,,,Yes,2568,1319,162,0,1087
Muscogee,Salvation Army,Statewide Referendum A,,,Yes,957,482,47,1,427
Muscogee,First African,Statewide Referendum A,,,Yes,351,148,30,0,173
Muscogee,Epworth,Statewide Referendum A,,,Yes,1029,464,54,0,511
Muscogee,Gallops,Statewide Referendum A,,,Yes,600,323,52,1,224
Muscogee,Edgewood,Statewide Referendum A,,,Yes,963,565,70,1,327
Muscogee,Psalmond,Statewide Referendum A,,,Yes,2745,1577,137,0,1031
Muscogee,Wynnton,Statewide Referendum A,,,No,832,494,99,0,239
Muscogee,Carver/Library,Statewide Referendum A,,,No,544,355,77,0,112
Muscogee,Shirley Winston,Statewide Referendum A,,,No,870,600,143,0,127
Muscogee,Britt David,Statewide Referendum A,,,No,475,204,41,0,230
Muscogee,St Peter,Statewide Referendum A,,,No,650,290,41,0,319
Muscogee,Chattahoochee,Statewide Referendum A,,,No,1308,765,102,0,441
Muscogee,Columbus Tech,Statewide Referendum A,,,No,491,282,42,0,167
Muscogee,Central,Statewide Referendum A,,,No,1530,941,126,0,463
Muscogee,Wynnbrook,Statewide Referendum A,,,No,672,382,94,1,195
Muscogee,Cusseta Rd,Statewide Referendum A,,,No,538,296,70,0,172
Muscogee,OLOLC,Statewide Referendum A,,,No,867,453,127,1,286
Muscogee,Mt Pilgrim,Statewide Referendum A,,,No,958,623,137,0,198
Muscogee,Faith Tabernacle,Statewide Referendum A,,,No,712,467,96,0,149
Muscogee,Canaan,Statewide Referendum A,,,No,966,620,135,0,211
Muscogee,Holsey,Statewide Referendum A,,,No,1071,741,138,0,192
Muscogee,Gentian,Statewide Referendum A,,,No,994,601,94,0,299
Muscogee,St Paul,Statewide Referendum A,,,No,1187,720,81,0,386
Muscogee,Moon,Statewide Referendum A,,,No,957,501,78,0,378
Muscogee,St Andrews,Statewide Referendum A,,,No,1605,941,138,1,525
Muscogee,Salvation Army,Statewide Referendum A,,,No,561,316,39,1,205
Muscogee,First African,Statewide Referendum A,,,No,237,140,20,0,77
Muscogee,Epworth,Statewide Referendum A,,,No,626,308,48,0,270
Muscogee,Gallops,Statewide Referendum A,,,No,329,187,29,0,113
Muscogee,Edgewood,Statewide Referendum A,,,No,498,289,63,0,146
Muscogee,Psalmond,Statewide Referendum A,,,No,1786,1097,161,0,528
Muscogee,Wynnton,Statewide Referendum B,,,Yes,1615,903,132,0,580
Muscogee,Carver/Library,Statewide Referendum B,,,Yes,1085,713,152,0,220
Muscogee,Shirley Winston,Statewide Referendum B,,,Yes,1800,1258,195,0,347
Muscogee,Britt David,Statewide Referendum B,,,Yes,963,384,53,0,526
Muscogee,St Peter,Statewide Referendum B,,,Yes,1363,568,82,0,713
Muscogee,Chattahoochee,Statewide Referendum B,,,Yes,2626,1326,140,2,1158
Muscogee,Columbus Tech,Statewide Referendum B,,,Yes,1076,592,72,0,412
Muscogee,Central,Statewide Referendum B,,,Yes,2999,1681,144,0,1174
Muscogee,Wynnbrook,Statewide Referendum B,,,Yes,1307,774,123,1,409
Muscogee,Cusseta Rd,Statewide Referendum B,,,Yes,1301,707,157,1,436
Muscogee,OLOLC,Statewide Referendum B,,,Yes,1946,978,263,1,704
Muscogee,Mt Pilgrim,Statewide Referendum B,,,Yes,1992,1300,181,3,508
Muscogee,Faith Tabernacle,Statewide Referendum B,,,Yes,1461,935,142,0,384
Muscogee,Canaan,Statewide Referendum B,,,Yes,1961,1228,215,0,518
Muscogee,Holsey,Statewide Referendum B,,,Yes,2308,1585,179,1,543
Muscogee,Gentian,Statewide Referendum B,,,Yes,1938,1176,122,0,640
Muscogee,St Paul,Statewide Referendum B,,,Yes,2341,1353,164,0,824
Muscogee,Moon,Statewide Referendum B,,,Yes,1972,972,132,0,868
Muscogee,St Andrews,Statewide Referendum B,,,Yes,3232,1696,208,1,1327
Muscogee,Salvation Army,Statewide Referendum B,,,Yes,1204,628,63,0,513
Muscogee,First African,Statewide Referendum B,,,Yes,457,217,35,0,205
Muscogee,Epworth,Statewide Referendum B,,,Yes,1319,609,75,0,635
Muscogee,Gallops,Statewide Referendum B,,,Yes,707,386,54,1,266
Muscogee,Edgewood,Statewide Referendum B,,,Yes,1137,671,81,1,384
Muscogee,Psalmond,Statewide Referendum B,,,Yes,3515,2027,193,0,1295
Muscogee,Wynnton,Statewide Referendum B,,,No,536,299,76,0,161
Muscogee,Carver/Library,Statewide Referendum B,,,No,417,266,69,0,82
Muscogee,Shirley Winston,Statewide Referendum B,,,No,639,436,106,0,97
Muscogee,Britt David,Statewide Referendum B,,,No,247,105,25,0,117
Muscogee,St Peter,Statewide Referendum B,,,No,359,178,15,0,166
Muscogee,Chattahoochee,Statewide Referendum B,,,No,735,431,66,0,238
Muscogee,Columbus Tech,Statewide Referendum B,,,No,246,142,22,1,81
Muscogee,Central,Statewide Referendum B,,,No,846,528,83,1,234
Muscogee,Wynnbrook,Statewide Referendum B,,,No,409,229,58,0,122
Muscogee,Cusseta Rd,Statewide Referendum B,,,No,419,229,56,0,134
Muscogee,OLOLC,Statewide Referendum B,,,No,607,319,81,1,206
Muscogee,Mt Pilgrim,Statewide Referendum B,,,No,688,454,99,1,134
Muscogee,Faith Tabernacle,Statewide Referendum B,,,No,502,321,78,1,102
Muscogee,Canaan,Statewide Referendum B,,,No,667,435,108,0,124
Muscogee,Holsey,Statewide Referendum B,,,No,772,545,101,0,126
Muscogee,Gentian,Statewide Referendum B,,,No,572,347,56,0,169
Muscogee,St Paul,Statewide Referendum B,,,No,628,403,45,0,180
Muscogee,Moon,Statewide Referendum B,,,No,525,284,51,0,190
